"key","message","comment","context"
"Fiscal position","Steuerliche Situation",,
"Fiscal positions","Steuerpositionen",,
"Fiscal year","Geschäftsjahr",,
"Fiscal years","Geschäftsjahre",,
"Fixed Assets","Anlagevermögen",,
"Fixed asset","Anlagevermögen",,
"Fixed asset categories","Kategorien des Anlagevermögens",,
"Fixed asset category","Anlagenklasse",,
"Fixed asset category is missing on invoice line for product %s","Anlagentyp fehlt in der Rechnungszeile für Produkt %s",,
"Fixed asset category required on invoices","Anlagentyp auf Rechnungen erforderlich",,
"Fixed asset line","Anlagevermögen Linie",,
"Fixed asset lines","Anlagegüterlinien",,
"Fixed asset type","Anlagenart",,
"Fixed asset types","Anlagenarten",,
"Fixed assets","Anlagevermögen",,
"Follow-up",,,
"Forecast (invoice)","Prognose (Rechnung)",,
"Forecast (order)","Prognose (Bestellung)",,
"Format","Format",,
"Free","Kostenlos",,
"From","Von",,
"From Date","Von-Datum",,
"From rejection","Von der Ablehnung",,
"Full name","Vollständiger Name",,
"Functional origin",,,
"General","Allgemeines",,
"General Details","Allgemeine Details",,
"General balance","Allgemeines Gleichgewicht",,
"General ledger","Hauptbuch",,
"General ledger (old presentation)",,,
"Generate Moves","Züge generieren",,
"Generate Reverse Move",,,
"Generate account configurations","Generieren von Kontenkonfigurationen",,
"Generate invoice","Rechnung erstellen",,
"Generate irrecoverable report","Nicht wiederherstellbare Berichte erstellen",,
"Generate move for advance payment","Zug für Vorauszahlung generieren",,
"Generate move for payment on invoice","Zug für Zahlung auf Rechnung erzeugen",,
"Generate move from template","Zug aus Vorlage generieren",,
"Generate periods","Perioden generieren",,
"Generate refund","Rückerstattung generieren",,
"Generate reimbursements","Erstattungen generieren",,
"Generate subscriptions invoices","Erstellen von Abonnementrechnungen",,
"Generate tax lines",,,
"Generated move","Generierte Bewegung",,
"Generated moves","Generierte Züge",,
"Get information from 1st Move line","Informationen aus der 1. Bewegungslinie holen",,
"Get invoices and schedule lines to set as irrecoverable","Rechnungen und Einteilungen als nicht wiederherstellbar kennzeichnen.",,
"Get overdue payments","Überfällige Zahlungen erhalten",,
"Global","Global",,
"Graph","Grafik",,
"Graph type","Diagrammtyp",,
"Gross value","Bruttowert",,
"Has pending payments","Hat ausstehende Zahlungen",,
"Head office address",,,
"Header record code","Kopfdatensatzcode",,
"Help",,,
"Hidden",,,
"Hide Discount on prints","Rabatt auf Abzüge ausblenden",,
"Hide move lines in bank reconciliation",,,
"Historical Period","Historischer Zeitraum",,
"History","Historie",,
"ID",,,
"Ignore in accounting","Ignorieren in der Buchhaltung",,
"Ignore in debt recovery process","Ignorieren im Inkasso-Prozess",,
"Immobilisation","Immobilisierung",,
"Import","Importieren",,
"Import a chart","Ein Diagramm importieren",,
"Important","Wichtig",,
"Imput amount","Imput-Betrag",,
"Imput. amount in currency","Rechnungsbetrag in Währung",,
"Imputed by","Verursacht durch",,
"Imputed on","Verdacht auf",,
"In ATI","In ATI",,
"In Payment Mode","Im Zahlungsmodus",,
"In progress","In Bearbeitung",,
"Inactive","Inaktiv",,
"Incident type","Vorfallart",,
"Include other bank accounts","Andere Bankkonten einbeziehen",,
"Income","Einkommen",,
"Incoming Payment Mode","Zahlungseingangsmodus",,
"Info","Info",,
"Information","Informationen",,
"Interbank codes","Interbank-Codes",,
"Interbank codes list","Liste der Interbank-Codes",,
"Interbank codes lists","Listen mit Interbank-Codes",,
"Internal Ref.","Interne Ref.",,
"Inv. on","Inv. am",,
"Invalid Analytic moveLines, some axes percentage values are higher than 100%.",,,
"Invalid automatic partner account creation mode, this is a bug that should be reported.",,,
"Invoice","Rechnung",,
"Invoice & Rejects","Rechnung & Ablehnung",,
"Invoice ATI/WT","Rechnung ATI/WT",,
"Invoice Dashboard","Dashboard für Rechnungen",,
"Invoice Date","Rechnungsdatum",,
"Invoice Lines","Rechnungszeilen",,
"Invoice N°","Rechnungsnummer",,
"Invoice Purchase Payment Condition distribution","Rechnung Kauf Zahlungsbedingungen Verteilung der Zahlungsbedingungen",,
"Invoice Purchase by currency (tax excl.)","Rechnung Kauf nach Währung (ohne Steuer)",,
"Invoice Purchase by month (tax excl.)","Rechnung Kauf pro Monat (ohne MwSt.)",,
"Invoice Purchase situation (tax incl.)","Rechnung Kaufsituation (inkl. Steuern)",,
"Invoice Sale Payment Condition distribution","Rechnung Verkauf Zahlungsbedingungen Verteilung der Zahlungsbedingungen",,
"Invoice Sale by currency (tax excl.)","Rechnung Verkauf nach Währung (ohne MwSt.)",,
"Invoice Sale by month (tax excl.)","Rechnung Verkauf pro Monat (ohne MwSt.)",,
"Invoice Sale situation (tax incl.)","Rechnung Verkaufssituation (inkl. Steuern)",,
"Invoice and Refunds Sale situation (tax incl.)","Rechnungsstellung und Rückerstattung Verkaufssituation (inkl. Steuern)",,
"Invoice batch","Rechnungscharge",,
"Invoice batches","Rechnungschargen",,
"Invoice canceled","Rechnung storniert",,
"Invoice concerned by the debt recovery","Vom Inkasso betroffene Rechnung",,
"Invoice content","Rechnungsinhalt",,
"Invoice created","Rechnung erstellt",,
"Invoice date can't be in the future.","Das Rechnungsdatum kann nicht in der Zukunft liegen.",,
"Invoice date of origin can't be in the future.","Das Rechnungsdatum der Herkunft darf nicht in der Zukunft liegen.",,
"Invoice final status","Endstatus der Rechnung",,
"Invoice initial status","Ausgangsstatus der Rechnung",,
"Invoice is passed in doubfult debit, and can't be canceled","Die Rechnung wird bei einer doppelten Belastung übergeben und kann nicht storniert werden.",,
"Invoice line","Rechnungszeile",,
"Invoice line filters",,,
"Invoice lines","Rechnungszeilen",,
"Invoice of origin","Rechnung über die Herkunft",,
"Invoice rejected","Rechnung abgelehnt",,
"Invoice sending media","Rechnungssendung Medien",,
"Invoice type",,,
"Invoice type missing on invoice %s","Rechnungsart fehlt auf Rechnung %s",,
"Invoice validation's reporting :","Das Reporting der Rechnungsprüfung:",,
"Invoice ventilation's reporting :","Rechnen Sie das Reporting der Lüftung in Rechnung:",,
"Invoice with payments details",,,
"Invoice's or credit note's date can't be previous last invoice ventilated on month's date","Das Datum der Rechnung oder Gutschrift kann nicht vor der letzten Rechnung liegen, die am Monatsdatum belüftet wurde.",,
"Invoice's or credit note's date can't be previous last invoice ventilated on year's date","Das Datum der Rechnung oder Gutschrift kann nicht vor der letzten Rechnung liegen, die am Jahresdatum ausgestellt wurde.",,
"Invoice's or credit note's date can't be previous last invoice ventilated's date","Das Datum der Rechnung oder Gutschrift kann nicht vor dem Datum der letzten belüfteten Rechnung liegen.",,
"Invoice's reject move's creation %s","Die Ablehnung der Erstellung der Zugbewegung durch die Rechnung %s",,
"Invoice(s) direct debit(s) treated","Rechnung(en) Lastschrift(en) behandelt",,
"Invoice(s) validated","Rechnung(en) validiert",,
"Invoice(s) ventilated","Rechnung(en) belüftet",,
"Invoice.advancePayment","Vorausrechnung",,
"Invoice.advancePayments",,,
"Invoice.afterDiscount","nach einem Rabatt von",,
"Invoice.amountRemaining",,,
"Invoice.bankDetails","Bankverbindung",,
"Invoice.bankingInfo","Bankverbindung",,
"Invoice.base","Basis",,
"Invoice.cancelInvoiceNo",,,
"Invoice.cheque","Scheck",,
"Invoice.clientRef","Kundenreferenz",,
"Invoice.customerPartnerSeq","Kundennummer",,
"Invoice.customerTaxNumber","Kundensteuer Nr.",,
"Invoice.date","Datum",,
"Invoice.description","Beschreibung",,
"Invoice.discountAmount","Rabatt",,
"Invoice.documentRef","Referenzdokument",,
"Invoice.draftInvoiceNo","PROFORMA-RECHNUNG NR.",,
"Invoice.dueDate","Fälligkeitsdatum",,
"Invoice.expenseProduct","Rechnung.AufwandProdukt",,
"Invoice.expenseTaxAmount","Rechnung.AufwandSteuerBetrag",,
"Invoice.expenseTitle","Rechnung.AufwandTitel",,
"Invoice.expenseTotalAmount","RechnungsaufwandGesamtbetragBetrag",,
"Invoice.headOfficeAddress",,,
"Invoice.imputedOn","zugerechnet",,
"Invoice.invoiceAdvPaymentNo","VORAUSRECHNUNG NR.",,
"Invoice.invoiceBalanceNo","SALDENRECHNUNG NR.",,
"Invoice.invoiceNo","RECHNUNGSNUMMER",,
"Invoice.note","Hinweis",,
"Invoice.of","von",,
"Invoice.paymentTerms","Zahlungsbedingungen",,
"Invoice.priceExclTax","Preis exkl. MwSt.",,
"Invoice.priceInclTax","Preis inkl. MwSt.",,
"Invoice.productCode","Produkt-Code",,
"Invoice.proformaInvoice",,,
"Invoice.purchaseInvoiceAdvPaymentNo","VORAUSKAUFSRECHNUNG NR.",,
"Invoice.purchaseInvoiceBalanceNo","SALDO KAUFRECHNUNG NR.",,
"Invoice.purchaseInvoiceNo","EINKAUFSRECHNUNG NR.",,
"Invoice.purchaseRefundNo","RÜCKERSTATTUNG DES KAUFPREISES N°.",,
"Invoice.qtyUnit","Menge / Einheit",,
"Invoice.refundNo","RÜCKERSTATTUNGS-NR.",,
"Invoice.subscriptionPeriod","Zeitraum von %s bis %s",,
"Invoice.supplier","Lieferant",,
"Invoice.supplierPartnerSeq","Lieferantennummer",,
"Invoice.supplyRef","Lieferantenreferenz",,
"Invoice.tax","STEUER",,
"Invoice.taxAmount","Steuerbetrag",,
"Invoice.termsAndConditions","Allgemeine Geschäftsbedingungen",,
"Invoice.timesheetActivity","Rechnung.StundenzettelAktivität",,
"Invoice.timesheetDuration","Rechnung.StundenzettelDauer",,
"Invoice.timesheetTitle","Rechnung.StundenzettelTitel",,
"Invoice.timesheetUser","Rechnung.StundenzettelBenutzer",,
"Invoice.totalDiscount","Rabatt",,
"Invoice.totalExclTax","Gesamt ohne Steuern",,
"Invoice.totalExclTaxWithoutDiscount","Gesamtbrutto exkl. Steuern",,
"Invoice.totalInclTax","Gesamt inkl. Steuern",,
"Invoice.totalTax","Gesamtsteuer",,
"Invoice.totalToPay","Zu zahlender Gesamtbetrag",,
"Invoice.unitPrice","Stückpreis",,
"InvoicePayment.amount",,,
"InvoicePayment.date",,,
"InvoicePayment.payment_mode",,,
"InvoicePayment.type",,,
"Invoiced","Rechnungsstellung",,
"Invoiced Turnover This year vs Last year","Fakturierter Umsatz in diesem Jahr gegenüber dem Vorjahr",,
"Invoices","Rechnungen",,
"Invoices copy","Rechnungskopie",,
"Invoices copy select","Rechnungen kopieren kopieren auswählen",,
"Invoices selection","Auswahl der Rechnungen",,
"Invoices sequences","Reihenfolge der Rechnungen",,
"Invoices to pay","Zu zahlende Rechnungen",,
"Invoices(DD)","Rechnungen (DD)",,
"Invoicing","Rechnungsstellung",,
"Invoicing information","Rechnungsinformationen",,
"Irrecoverable","Nicht wiederherstellbar",,
"Irrecoverable Journal","Nicht wiederherstellbares Journal",,
"Irrecoverable Shift Reason","Nicht wiederherstellbarer Schaltgrund",,
"Irrecoverable account","Nicht einbringliches Konto",,
"Irrecoverable reporting","Nicht wiederherstellbare Berichte",,
"Irrecoverable shift reason","Nicht wiederherstellbarer Schaltgrund",,
"Irrecoverable shifting reason","Nicht wiederherstellbarer Schaltgrund",,
"Irrecoverable status","Nicht wiederherstellbarer Status",,
"Irrecoverables","Uneinbringliche Forderungen",,
"Is already reverse",,,
"Is updating","Wird aktualisiert",,
"It is not possible to edit the amount of a reconciled and/or lettered accounting move line.",,,
"Journal","Journal",,
"Journal %s does not have any account move sequence configured","Journal %s hat keine konfigurierte Kontobewegungsreihenfolge.",,
"Journal Type","Journaltyp",,
"Journal types","Journalarten",,
"Journals","Zeitschriften",,
"LCR/BOR","LCR/BOR",,
"Label","Etikett",,
"Label for automatic moveline generation","Label für die automatische Generierung von Bewegungslinien",,
"Language",,,
"Last debt recovery date","Letztes Inkassodatum",,
"Last number iban bic","Letzte Nummer iban bic",,
"Last print date","Letztes Druckdatum",,
"Legal note on sale invoices","Rechtlicher Hinweis zu Verkaufsrechnungen",,
"Level","Level",,
"Level to apply / awaiting",,,
"Line Nbr.","Linie Nr.",,
"Linear","Linear",,
"Linked Adjusting Moves","Verknüpfte Einstellbewegungen",,
"List of invoices to pay","Liste der zu zahlenden Rechnungen",,
"List of invoices/schedule lines with remaining amount to pay","Liste der Rechnungen/Einzelposten mit zu zahlendem Restbetrag",,
"Litigation",,,
"Load cheques","Lastschecks",,
"Load selected lines","Laden ausgewählter Linien",,
"Long term debt duration (month)","Langfristige Schuldenlaufzeit (Monat)",,
"Lower reimbursement limit","Untere Erstattungsgrenze",,
"Mail transit time","Postlaufzeiten",,
"Make sure that all accounting moves are validated.",,,
"Manage PFP on supplier refunds",,,
"Manage advance payment invoice","Vorauszahlungsrechnung verwalten",,
"Manage analytic accounting","Verwaltung der analytischen Buchhaltung",,
"Manage customerCredit","Kunden verwaltenKredit",,
"Manage factors","Faktoren verwalten",,
"Manage multi budgets on lines","Verwaltung von Mehrfachbudgets auf Linien",,
"Management","Management",,
"Managements","Management",,
"Mandate signature city","Mandat Unterschrift Stadt",,
"Mandate signature date","Unterschriftsdatum des Mandats",,
"Manual Misc. Operation Journal","Manuell Verschiedenes Betriebsjournal",,
"Manual validation","Manuelle Validierung",,
"Mass payment","Massenzahlung",,
"Max Amount to reconcile","Max. abzustimmender Betrag",,
"Max Nbr. for payment schedule rejection","Max. Anzahl für Ablehnung des Zahlungsplans",,
"Max Nbr. of invoices rejection","Max. Anzahl der Ablehnung von Rechnungen",,
"Merge Cust. Invoices","Merge Cust. Rechnungen",,
"Merge into single cust. invoice","Zusammenführung zur Einzelveranlagungsrechnung",,
"Message models","Nachrichtenmodelle",,
"Message on printing","Meldung beim Drucken",,
"Message template","Nachrichtenvorlage",,
"Method name","Methodenname",,
"Min. amount (€)","Mindestbetrag (€)",,
"Minimal number of lines required to display a confirmation message when you try to export an accounting report. Value 0 is equal to no message",,,
"Misc. Moves","Sonstiges. Bewegungen",,
"Missing deposit slip sequence for company %s","Fehlende Einzahlungsscheinfolge für die Firma %s",,
"Missing direct debit payment mode in the company's account configuration","Fehlender Lastschriftzahlungsmodus in der Kontenkonfiguration des Unternehmens",,
"Missing subrogation release sequence for company %s","Fehlende Regressfreigabefolge für Gesellschaft %s",,
"Month","Monat",,
"Monthly direct debit(s) treated","Monatliche Lastschrift(en) behandelt",,
"Monthly payments","Monatliche Zahlungen",,
"Move","Bewegen",,
"Move From Template","Von Vorlage verschieben",,
"Move Line","Linie verschieben",,
"Move Line generated","Verschieben der erzeugten Linie",,
"Move Lines","Linien verschieben",,
"Move Lines Export Config","Verschieben von Linien Exportkonfiguration",,
"Move Lines data input","Verschieben von Linien Dateneingabe",,
"Move Template Types","Vorlagentypen verschieben",,
"Move Templates","Vorlagen verschieben",,
"Move account sens %s can't be determined","Move account sens %s kann nicht bestimmt werden.",,
"Move canceled","Bewegung abgebrochen",,
"Move created","Verschieben erstellt",,
"Move date","Verschiebungsdatum",,
"Move description",,,
"Move export","Export verschieben",,
"Move filters","Filter verschieben",,
"Move is ventilated on a closed period, and can't be canceled","Die Bewegung wird bei geschlossener Zeit belüftet und kann nicht abgebrochen werden.",,
"Move line","Linie verschieben",,
"Move line created","Erstellte Linie verschieben",,
"Move line export",,,
"Move line filters","Linienfilter verschieben",,
"Move line list","Linienliste verschieben",,
"Move lines","Linien verschieben",,
"Move lines generated","Verschieben der erzeugten Zeilen",,
"Move lines recovered","Verschieben von wiederhergestellten Zeilen",,
"Move lines security settings","Sicherheitseinstellungen der Linien verschieben",,
"Move list",,,
"Move list to validate",,,
"Move should be unreconcile before to cancel the invoice","Die Bewegung sollte nicht abstimmbar sein, bevor Sie die Rechnung stornieren.",,
"Move template","Vorlage verschieben",,
"Move template line","Vorlagenzeile verschieben",,
"Move template type","Vorlagentyp verschieben",,
"Move templates","Vorlagen verschieben",,
"Move validated","Verschieben validiert",,
"Move(s) has been archived successfully","Move(s) wurden erfolgreich archiviert.",,
"Move(s) has been removed or archived successfully",,,
"Move(s) has been removed successfully",,,
"MoveLine","MoveLine",,
"MoveLine Amount","MoveLine Betrag",,
"MoveLine content data input","MoveLine Inhaltsdateneingabe",,
"MoveLine.amountReconciled",,,
"MoveLines content data input","MoveLines Inhaltsdateneingabe",,
"Moves","Bewegungen",,
"Moves Lines (Moves) exported","Verschiebt Linien (Verschiebungen) exportiert exportiert",,
"Moves export batch's reporting :","Verschiebt die Berichte der Exportcharge:",,
"Moves exported","Exportierte Züge",,
"Moves from invoices/refunds","Verschiebungen von Rechnungen/Erstattungen",,
"Moves from payment","Züge aus der Zahlung",,
"Moves generated","Generierte Züge",,
"Moves to export","Geht zum Export über",,
"Moves to validate",,,
"Moves validated successfully","Züge erfolgreich validiert",,
"Must be solded out","Muss ausverkauft sein",,
"My awaiting PFP",,,
"My budgets","Meine Budgets",,
"N days / month + end of month","N Tage / Monat + Ende des Monats",,
"N days / month + end of month at","N Tage / Monat + Monatsende bei",,
"Name","Name",,
"Nbr. of terms","Anzahl der Begriffe",,
"Net","Netto",,
"New","Neu",,
"New Pfp Validator",,,
"New customer account","Neues Kundenkonto",,
"New employee account","Neues Mitarbeiterkonto",,
"New move","Neuer Zug",,
"New notification","Neue Benachrichtigung",,
"New release","Neues Release",,
"New supplier account","Neues Lieferantenkonto",,
"No Accounting Situation related to %s.",,,
"No Lines selected","Keine Zeilen ausgewählt",,
"No email address in debt recovery %s. Please set one.",,,
"No invoice to pay","Keine Rechnung zu bezahlen",,
"No items have been selected. Do you want to continue?","Es wurden keine Elemente ausgewählt. Willst du fortfahren?",,
"No of Units","Anzahl der Einheiten",,
"No reimbursement found for the ref %s and the company %s.","Keine Rückerstattung für die ref %s und das Unternehmen %s gefunden.",,
"No report type selected",,,
"No value",,,
"Not implemented for OSM","Nicht für OSM implementiert",,
"Note: there are existing not imputed client refunds.",,,
"Note: there are existing not imputed supplier refunds.",,,
"Notes","Notizen",,
"Notification","Benachrichtigung",,
"Notification item","Benachrichtigungsposition",,
"Notification items","Benachrichtigungspositionen",,
"Notification validated","Benachrichtigung validiert",,
"Notifications","Benachrichtigungen",,
"Number Of Supplier Invoices Per Month","Anzahl der Lieferantenrechnungen pro Monat",,
"Number Of Units On Supplier Invoices On Last 12 Month","Anzahl der Einheiten auf Lieferantenrechnungen der letzten 12 Monate",,
"Number of cheques","Anzahl der Schecks",,
"Number of depreciation","Anzahl der Abschreibungen",,
"Number of lines minimum before long report generation message appears",,,
"OR","ODER",,
"Old Schedules","Alte Zeitpläne",,
"Old qty","Alte Menge",,
"One id is null",,,
"One time global period",,,
"Ongoing Schedules","Laufende Termine",,
"Open the annual accounts of the next year",,,
"Open the year accounts",,,
"Opening",,,
"Operation code","Betriebscode",,
"Options","Optionen",,
"Ordered","Bestellt",,
"Ordered and invoiced","Bestellt und fakturiert",,
"Origin","Herkunft",,
"Origin date","Herkunftsdatum",,
"Origin date is missing on the invoice","Ursprungsdatum fehlt auf der Rechnung",,
"Origin tax line",,,
"Original invoice",,,
"Original piece amount","Ursprünglicher Stückzahl",,
"Other","Sonstiges",,
"Other on","Andere auf",,
"Others","Andere",,
"Out Payment Mode","Auszahlungsmodus",,
"Outgoing Payment Mode","Zahlungsausgang Modus",,
"Overdue moveline","Überfällige Bewegungslinie",,
"Overdue payment","Überfällige Zahlung",,
"Overpayment before","Überzahlung vor der",,
"Overpayment clearance","Überzahlungsfreigabe",,
"Overpayments clearances","Überzahlungsfreigaben",,
"Overpayments collected","Eingezogene Überzahlungen",,
"Overview","Übersicht",,
"Owner deceased","Besitzer verstorben",,
"PDF",,,
"PFP",,,
"PFP Validator",,,
"PFP decision date",,,
"PFP val.",,,
"PFP validated",,,
"Paid on","Bezahlt auf",,
"Paper","Papier",,
"Parent Account","Übergeordnetes Konto",,
"Parent Analytic Acc.","Übergeordnete Analytik nach",,
"Partner","Partner",,
"Partner Balance due","Partner-Saldo fällig",,
"Partner account","Partnerkonto",,
"Partner account missing on the invoice %s","Partnerkonto fehlt auf der Rechnung %s",,
"Partner balance","Partnersaldo",,
"Partner balance viewer configuration","Konfiguration der Viewer für das Partnerguthaben",,
"Partner category","Partnerkategorie",,
"Partner code",,,
"Partner credit balance reimbursement","Rückerstattung des Partnerguthabens",,
"Partner full name","Vollständiger Name des Partners",,
"Partner general ledger",,,
"Partner information","Partnerinformationen",,
"Partner is missing on the invoice %s","Partner fehlt auf der Rechnung %s",,
"Partner seq","Partner-Folge",,
"Partner situation must be updated","Partnersituation muss aktualisiert werden",,
"Partner to Credit","Partner des Kredits",,
"Partner to Debit","Partner im Lastschriftverfahren",,
"Partner to credit","Kreditpartner",,
"Partner to debit","Partner zum Abbuchen",,
"Partner(s) treated","Behandelte(r) Partner(in)",,
"Partners","Partner",,
"Passed for payment",,,
"Passed for payment validation",,,
"Path for reimbursement files (CFONB)","Pfad für Erstattungsdateien (CFONB)",,
"Path for reimbursement files (SEPA)","Pfad für Erstattungsdateien (SEPA)",,
"Pay selected invoices","Ausgewählte Rechnungen bezahlen",,
"Payable","Verbindlichkeiten",,
"Payer","Zahler",,
"Payer partner","Zahlerpartner",,
"Payer quality","Qualität des Zahlers",,
"Payer quality configuration line","Konfigurationslinie für die Payer-Qualität",,
"Payer quality configuration lines","Konfigurationsleitungen in Payer-Qualität",,
"Payment","Bezahlung",,
"Payment Condition","Zahlungsbedingungen",,
"Payment Mode","Zahlungsmethode",,
"Payment Move","Zahlungsumzug",,
"Payment Rejected","Zahlung abgelehnt",,
"Payment Schedule","Zahlungsplan",,
"Payment Schedule line","Zahlungseinteilung",,
"Payment Schedules","Zahlungspläne",,
"Payment account","Zahlungskonto",,
"Payment condition","Zahlungsbedingungen",,
"Payment conditions","Zahlungsbedingungen",,
"Payment date","Zahlungsdatum",,
"Payment differences","Zahlungsdifferenzen",,
"Payment entry's type missing from payment entry %s","Typ der Zahlungsbuchung fehlt bei der Zahlungserfassung %s",,
"Payment mode","Zahlungsmodus",,
"Payment mode after rejection","Zahlungsmodus nach Ablehnung",,
"Payment mode for direct debit","Zahlungsart für Lastschriftverfahren",,
"Payment mode type","Zahlungsmodusart",,
"Payment modes","Zahlungsarten",,
"Payment move","Zahlungsumzug",,
"Payment notification","Zahlungsavis",,
"Payment period (N days / Month)","Zahlungsfrist (N Tage / Monat)",,
"Payment schedule","Zahlungsplan",,
"Payment schedule filters","Zahlungsplanfilter",,
"Payment schedule line","Zahlungseinteilung",,
"Payment schedule line filters","Zahlungseinteilungsfilter",,
"Payment schedule lines","Zahlungseinteilungen",,
"Payment schedule lines:all","Zahlungseinteilungen:alle",,
"Payment schedule(s) rejected","Zahlungsplan(e) abgelehnt",,
"Payment smoothing(DD)","Zahlungsglättung (DD)",,
"Payment terms","Zahlungsbedingungen",,
"Payment to the factor","Zahlung an den Faktor",,
"Payment to the factor after factor return","Zahlung an den Faktor nach Faktorrendite",,
"Payment type","Zahlungsart",,
"Payment voucher","Zahlungsbeleg",,
"Payment voucher filters","Filter für Zahlungsbelege",,
"Payment voucher invoices to pay","Zahlungsbelegrechnungen zur Zahlung",,
"Payment vouchers","Zahlungsbelege",,
"Payment vouchers on invoice","Zahlungsbelege auf Rechnung",,
"Payment(s) schedule(s) rejected","Zahlungsplan(e) abgelehnt",,
"Payments","Zahlungen",,
"Payments assistant","Zahlungsassistent",,
"Payments details","Zahlungsdetails",,
"Pending","Ausstehend",,
"Pending payment",,,
"Per partner","Pro Partner",,
"Per product/family","Pro Produkt/Familie",,
"Percentage","Prozentsatz",,
"Percentage of advance payment",,,
"Period","Zeitraum",,
"Period duration","Periodendauer",,
"Period type","Periodenart",,
"Periodical processing","Periodische Verarbeitung",,
"Periodicity","Periodizität",,
"Periodicity in month","Periodizität im Monat",,
"Periods","Perioden",,
"Periods generation assistant","Assistent zur Periodengenerierung",,
"Person in charge","Verantwortlicher",,
"Pfp validator changed successfully",,,
"Planned","Geplant",,
"Please enter valid start date and end date",,,
"Please fill input lines","Bitte füllen Sie die Eingabefelder aus",,
"Please fill printing settings on following invoices: %s","Bitte füllen Sie die Druckeinstellungen auf folgenden Rechnungen aus: %s",,
"Please fill printing settings on invoice %s.","Bitte füllen Sie die Druckeinstellungen auf der Rechnung %s aus.",,
"Please input values between 1 to 100","Bitte geben Sie Werte zwischen 1 und 100 ein.",,
"Please select 'Draft' or 'Daybook' or 'Canceled' moves",,,
"Please select 'Draft' or 'Simulated' moves","Bitte wählen Sie'Entwurf' oder'Simulierte' Züge.",,
"Please select the invoice(s) to print.","Bitte wählen Sie die zu druckende(n) Rechnung(en) aus.",,
"Please set a reported balance date on fiscal year",,,
"Prefix based",,,
"Prefix to be prepended on customer accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on employee accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on supplier accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Previous Move","Vorherige Bewegung",,
"Price List","Preisliste",,
"Price list","Preisliste",,
"Print","Drucken",,
"Print Move","Drucken Verschieben",,
"Print annex","Anhang drucken",,
"Print invoices","Rechnungen drucken",,
"Print invoices in company language",,,
"Print receipt","Quittung drucken",,
"Print to PDF","Als PDF drucken",,
"Print/Export","Drucken/Exportieren",,
"Printed pdf","Gedrucktes pdf",,
"Printing","Drucken",,
"Printing information","Drucken von Informationen",,
"Printing output","Druckausgabe",,
"Printing settings","Druckeinstellungen",,
"Product","Produkt",,
"Product Category","Produktkategorie",,
"Product Code","Produkt-Code",,
"Product Name","Produktname",,
"Product categories","Produktkategorien",,
"Product to partially invoice sale order","Produkt zur teilweisen Fakturierung von Kundenaufträgen",,
"Products","Produkte",,
"Profit accounts","Gewinnkonten",,
"Proforma","Proforma",,
"Prorata temporis","Prorata temporis",,
"Prospect",,,
"Provision","Provision",,
"Publication date","Veröffentlichungsdatum",,
"Publish deposit slip","Einzahlungsschein veröffentlichen",,
"Purchase Entries","Einkaufseinträge",,
"Purchase Invoices","Einkaufsrechnungen",,
"Purchase Invoices Details","Details zu Einkaufsrechnungen",,
"Purchase account","Einkaufskonto",,
"Purchase account is required for fixed asset disposal move.",,,
"Purchase interface","Einkaufsschnittstelle",,
"Purchase journal type","Einkaufsjournaltyp",,
"PurchaseInvoicesDetails-","KaufrechnungenDetailsDetails -",,
"PurchaseInvoicesDetails.company","Unternehmen",,
"PurchaseInvoicesDetails.invoiced","Rechnungsstellung",,
"PurchaseInvoicesDetails.ordered","Bestellt",,
"PurchaseInvoicesDetails.productCategories","Produktkategorien",,
"PurchaseInvoicesDetails.publicationDate","Ausgabedatum",,
"PurchaseInvoicesDetails.subtotal","Zwischensummen",,
"PurchaseInvoicesDetails.sumByPartner","Summe nach Partner und Monat",,
"PurchaseInvoicesDetails.sumByProduct","Summe nach Produkt und Monat",,
"PurchaseInvoicesDetails.title","Details zu den Eingangsrechnungen",,
"PurchaseInvoicesDetails.totalInvoice","Gesamter Rechnungsbetrag am",,
"PurchaseInvoicesDetails.totalOrder","Gesamtbetrag der Bestellung am",,
"PurchaseInvoicesDetails.totalTurnover","Gesamter prognostizierter Umsatz am",,
"Purchases Invoiced","Rechnungsstellung von Einkäufen",,
"Qty","Anzahl",,
"Rate",,,
"Real (accounting)","Real (Buchhaltung)",,
"Realize","Verwirklichen",,
"Realize Fixed asset lines Batch","Realisierung von Anlagenlinien Batch",,
"Realize fixed asset lines","Realisierung von Anlagenlinien",,
"Realized","Realisiert",,
"Realized amount","Realisierter Betrag",,
"Realized fixed asset lines","Realisierte Anlagegüterlinien",,
"Realized line",,,
"Realized lines",,,
"Realized total amount",,,
"Reason","Grund",,
"Reason of refusal",,,
"Reason of refusal to pay",,,
"Reasons of cancelation","Gründe für die Stornierung",,
"Receipt N°","Quittungsnummer",,
"Receipt N°(Payment voucher)","Belegnummer (Zahlungsbeleg)",,
"Receivable","Forderungen",,
"Receivables recovery","Forderungseinzug",,
"Recent rejects","Jüngste Ablehnungen",,
"Recipient record code","Datensatzcode des Empfängers",,
"Reconcilable","Abstimmbar",,
"Reconcilations","Abstimmungen",,
