"key","message","comment","context"
"Select the default employee account to be used in eg. expense payments. It will also be used as parent account if automatic account creation is enabled.",,,
"Select the default supplier account to be used in purchase invoices. It will also be used as parent account if automatic account creation is enabled.",,,
"Seller code",,,
"Send a notify email",,,
"Send email",,,
"Send email on invoice validate",,,
"Send email on invoice ventilation",,,
"Sender Name",,,
"Sender Nbr.",,,
"Sender record code",,,
"Seq.",,,
"Sequence",,,
"Sequence based",,,
"Sequence number",,,
"Sequence to be used to generate customer accounts' codes",,,
"Sequence to be used to generate employee accounts' codes",,,
"Sequence to be used to generate supplier accounts' codes",,,
"Settings",,,
"Shift Reason (long term debt)",,,
"Shift Reason (short term debt)",,,
"Shift into irrecoverable",,,
"Shift to irrecoverable",,,
"Shifted as irrecoverable",,,
"Short legal note to be displayed on sale invoices",,,
"Short term debt duration (month)",,,
"Show invoices",,,
"Show mail",,,
"Show move lines",,,
"Situation",,,
"Skip ventilation",,,
"So many accounting operations are used on this move, so move can't be canceled",,,
"Source Tax",,,
"Special",,,
"Specific mention on printing",,,
"Specific note on invoice",,,
"Specific notes",,,
"Specific tax note",,,
"Standard Invoice",,,
"Standard invoice",,,
"Standard label",,,
"Standard trigger delay (days)",,,
"Start",,,
"Start date",,,
"State %s unknown for treatment %s",,,
"Status",,,
"Status select",,,
"Sub total excluding fixed assets",,,
"Sub total of fixed assets",,,
"Subrogation release",,,
"Subrogation release Move",,,
"Subrogation release filters",,,
"Subrogation releases",,,
"SubrogationRelease.company","Company",,
"SubrogationRelease.creditTotal","Credit total:",,
"SubrogationRelease.currencyCode","Currency",,
"SubrogationRelease.dueDate","Due date",,
"SubrogationRelease.factor","Factor",,
"SubrogationRelease.grandTotal","Grand total:",,
"SubrogationRelease.inTaxtTotal","Amount",,
"SubrogationRelease.invoiceDate","Date",,
"SubrogationRelease.invoiceId","Invoice",,
"SubrogationRelease.invoiceTotal","Invoice total:",,
"SubrogationRelease.partnerSeq","Customer reference",,
"SubrogationRelease.sellerCode","Seller code",,
"SubrogationRelease.sequenceNumber","Sequence number",,
"SubrogationRelease.title","List of invoices / release",,
"Subscription",,,
"Subscription period",,,
"Substitue PFP Validator",,,
"Substitute End Date",,,
"Substitute PFP Validator",,,
"Substitute Start Date",,,
"Subtotal by analytic distribution",,,
"Subtotal by date",,,
"Subtotal by partner",,,
"Sum of advance payments amounts is higher than the total of this invoice.",,,
"Summary of gross values and depreciation",,,
"Super User",,,
"Suppl. Invoices",,,
"Suppl. Invoices to pay",,,
"Suppl. Refunds",,,
"Supplier",,,
"Supplier Credit Note Journal",,,
"Supplier Invoice Line",,,
"Supplier Payment",,,
"Supplier Purchase Journal",,,
"Supplier account",,,
"Supplier account sequence",,,
"Supplier invoice number",,,
"Supplier invoices filters",,,
"Supplier invoices sequence",,,
"Supplier payments",,,
"Supplier purchase",,,
"Supplier refund",,,
"Supplier refunds",,,
"Supplier refunds filters",,,
"Supplier refunds sequence",,,
"Supplier's Invoices Due",,,
"Suppliers",,,
"Table",,,
"Tax",,,
"Tax Equiv",,,
"Tax Line",,,
"Tax Lines",,,
"Tax amount",,,
"Tax authorized on move line",,,
"Tax code",,,
"Tax for management fee",,,
"Tax is mandatory for the account %s on the move line %s",,,
"Tax payment",,,
"Tax payment move line",,,
"Tax payment move line list",,,
"Tax rate",,,
"Tax required on move line",,,
"Tax standard rate for clearance",,,
"Tax standard rate for irrecoverables",,,
"Tax type",,,
"Taxes",,,
"Technical Rejection",,,
"Technical origin",,,
"Technical type",,,
"Template",,,
"Template Move Lines",,,
"Template move is not balanced",,,
"Temporary",,,
"Temporary filepath to import rejected records",,,
"Terms and Conditions","Terms and Conditions",,
"The Move Balance must be positive",,,
"The account code %s is already used for the company %s, there cannot be two accounts with the same code for the same company.",,,
"The account of a product could not be determined or is not filled. Please fill the missing account on invoice line %s",,,
"The accounting move line on the account %s can't have an amount equals to zero",,,
"The bank order linked to this invoice payment has already been carried out/rejected, and thus can't be canceled",,,
"The batch to close the annual accounts has already ran. Are you sure you want to continue ?",,,
"The chart of account has been loaded successfully",,,
"The closing date is earlier than the current date: moves recorded after that date will not be taken into account in the report.",,,
"The closing of a fiscal year brings irrevocable integration of a move in Moves book",,,
"The company is required and must be the same for all invoices",,,
"The currency is required and must be the same for all invoices",,,
"The deposit slip has already been published.",,,
"The from date is incorrect",,,
"The move %s cannot be empty",,,
"The move is validated and so can not be canceled.",,,
"The move lines %s are reconciled and should not have been removed.",,,
"The parent is associated to another company. Please make sure to select the right parent in the company chart before changing the company.",,,
"The partner account can not be determined. Please set up the partner account on the invoice or configure the partner's accounting situation.",,,
"The partner is blocked for invoicing.",,,
"The partner is required and must be the same for all invoices",,,
"The payment cannot be done because the amount remaining on the invoice %s is inferior or equal to 0.",,,
"The payment mode is not in adequacy with the invoice type",,,
"The project must be the same for all invoices",,,
"The reconcile %s cannot be removed, please select draft reconcile(s)",,,
"The reconcile group cannot be validated since there is no lines.","The lettering cannot be validated since there is no lines.",,
"The record is not %s characters",,,
"The sale account or the purchase account are associated to another company. Please make sure to select the right account in the company chart before changing the company.",,,
"The sale account or the purchase account or the cash account are associated to another company. Please make sure to select the right account in the company chart before changing the company.",,,
"The sale order must be the same for all invoices",,,
"The sum of line amounts (%s) must match the amount of the payment schedule (%s).",,,
"The to date is incorrect",,,
"The total amount is greater than the budget distribution total.",,,
"The validation of a move brings irrevocable integration of a move in Moves book",,,
"Their is at least one invoice selected that it is not validated to pay",,,
"There is at least one advance payment or payment that can be imputed to this invoice.",,,
"There is no configured sequence for final reconcile group","There is no configured sequence for final lettering",,
"There is no configured sequence for temporary reconcile group","There is no configured sequence for temporary lettering",,
"There is no reverse date select value of value %d",,,
"There is no taxes on this invoice. Do you want to proceed ?",,,
"There's no accounting situation.",,,
"This batch requires the bank payment module.",,,
"This batch requires the human resources module.",,,
"This move %s can not be archived because it is linked to another piece named %s.",,,
"This move line %s can not be archived because it is linked to another piece named %s.",,,
"Timetable line %s",,,
"Timetable's reject move's creation %s",,,
"Title",,,
"To",,,
"To Date",,,
"To generate periods, please fill in the Period duration.",,,
"To generate periods, please fill in the limits of the budget.",,,
"To pay / To use",,,
"To shift as irrecoverable",,,
"To validate",,,
"Today",,,
"Too much iterations.",,,
"Tools",,,
"Total A.T.I.",,,
"Total A.T.I. in company currency",,,
"Total Amount",,,
"Total Amount Remaining",,,
"Total Credit",,,
"Total Debit",,,
"Total Product Qty sold history by month by category",,,
"Total Revenue Distribution by Product",,,
"Total Revenue Generated By Geo Region",,,
"Total Tax",,,
"Total W.T.",,,
"Total W.T. in Acc. currency",,,
"Total W.T. in company currency",,,
"Total amount",,,
"Total amount attributed",,,
"Total amounts",,,
"Total balance",,,
"Total credit",,,
"Total debit",,,
"Total lines",,,
"Total of the selected lines :",,,
"Total record code",,,
"Total tax",,,
"Total tax in company currency",,,
"Totals",,,
"Totals company currency",,,
"Trading name",,,
"Transfer(ed) to Usher",,,
"Transfer(ed) to usher",,,
"Transferred",,,
"Transmission Date",,,
"Transmit release",,,
"Treasury interface",,,
"Treatment finished",,,
"Treatment/Operation type",,,
"TurnOver",,,
"Turnover",,,
"Turnover On Supplier Invoices On Last 12 Month",,,
"Turnover type",,,
"Two or more budget lines share dates",,,
"Type",,,
"Type select",,,
"UMR List",,,
"UMR N°",,,
"Unique Mandate References",,,
"Unit",,,
"Unit price A.T.I.",,,
"Unit price W.T.",,,
"Unit price discounted",,,
"Units",,,
"Unknown accounting report type: %d",,,
"Unknowned data type for the treatment %s",,,
"Unletter",,,
"Unlettered",,,
"Unpaid",,,
"Unpaid Due",,,
"Unpaid Supplier's Invoices",,,
"Unpaid direct debit operation code",,,
"Unpaid invoices",,,
"Unreconcile",,,
"Unreconcile original move",,,
"Unsupported payment mode type",,,
"Update all realized fixed asset lines",,,
"Update customer account",,,
"Update lines with selected project",,,
"Updated copy",,,
"Upper reimbursement limit",,,
"Usage rule",,,
"Use US prorata temoris",,,
"Use for Analytic Capture",,,
"Use for partner balance",,,
"User",,,
"VAT Statement on amount received",,,
"VAT Statement on invoices",,,
"Valid",,,
"Validate",,,
"Validate Debt Recovery",,,
"Validate account clearances",,,
"Validate automatically fixed assets generated from invoice",,,
"Validate automatically the generated moves",,,
"Validate payment by deposit slip publication",,,
"Validate reject",,,
"Validate selected fixed assets",,,
"Validate selected invoices",,,
"Validated",,,
"Validated Date",,,
"Validated Moves",,,
"Validated by",,,
"Validation date",,,
"Value",,,
"Ventilate",,,
"Ventilate selected invoices",,,
"Ventilated",,,
"Ventilated Date",,,
"Ventilated by",,,
"View",,,
"View all unpaid invoices",,,
"WT amount in company currency",,,
"Waiting for deposit slip",,,
"Warning, existing lines will be deleted, do you wish to continue?",,,
"Watch out, an invoice was already created for this supplier invoice number.",,,
"Watch out, this partner has no active bank details",,,
"Watermark",,,
"Weight table (Payer quality)",,,
"Wire Transfer",,,
"Wire transfer operation code",,,
"With Payment Rejected",,,
"Word",,,
"Year",,,
"Year closure account",,,
"Year closure move",,,
"Year opening account",,,
"Year or period or date is null, you must set a period.","L’année ou la période ou la date est nulle, vous devez sélectionner une période.",,
"You can't archive this move %s",,,
"You can't remove this move %s",,,
"You cannot delete this deposit slip.",,,
"You have to choose at least one invoice",,,
"You have to enter a prefix for automatic customer account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic employee account creation in accounting application parameters of company %s",,,
"You have to enter a prefix for automatic supplier account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic customer account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic employee account creation in accounting application parameters of company %s",,,
"You have to select a sequence for automatic supplier account creation in accounting application parameters of company %s",,,
"You must configure a RIB for the reimbursement",,,
"You must configure a RIB.",,,
"You must configure a timetable sequence for the company %s",,,
"You must create a contact for user %s",,,
"You must select a company for the move %s",,,
"You must select a currency for company %s",,,
"You must select a currency for partner %s (%s)",,,
"You must select a journal for the move %s",,,
"You must select a period for the move %s",,,
"You must select a printing type",,,
"You must select an export type",,,
"Zone %s (%s) must be of the numeric type",,,
"Zone %s is empty",,,
"awaitingPfpMenuTitle","Awaiting PFP",,
"com.axelor.apps.account.service.batch.AccountingBatchService",,,
"degressive","Degressive",,
"delete",,,
"disposal","Disposal",,
"important",,,
"info",,,
"invoiceLineMenu.status","Status",,
"linear","Linear",,
"move.company","Company",,
"move.currency","Currency",,
"move.journal","Journal",,
"move.partner","Partner",,
"move.period","Period",,
"move.reference","Ref.",,
"move.technical.origin","Technical origin",,
"move.title","Account move",,
"moveLine.account","Account",,
"moveLine.credit","Credit",,
"moveLine.currency.amount","Currency amount",,
"moveLine.date","Date",,
"moveLine.debit","Debit",,
"moveLine.description","Description",,
"moveLine.difference","Difference",,
"moveLine.origin","Origin",,
"moveLine.partner","Partner",,
"moveLine.reconcile.list","Reconcile list",,
"moveLine.reconcileGroup","Lettering",,
"moveLine.tax.rate","Tax rate",,
"moveLine.totalCredit","Total Credit",,
"moveLine.totalDebit","Total Debit",,
"moveLine.totalLines","Total lines",,
"product.code","Product code",,
"success",,,
"value:Accounting",,,
"value:Budget",,,
"value:Invoicing",,,
"warning",,,
