"key","message","comment","context"
"Invoice's or credit note's date can't be previous last invoice ventilated on year's date","Дата счета или кредитного авизо не может быть датой последнего счета-фактуры, вентилируемого на дату предыдущего года",,
"Invoice's or credit note's date can't be previous last invoice ventilated's date","Дата счета или кредитного авизо не может быть датой вентиляции предыдущего счета-фактуры.",,
"Invoice's reject move's creation %s","Количество отклоненных движений в счетах-фактурах %s",,
"Invoice(s) direct debit(s) treated","Счет(ы) прямого дебета(ов), учитываемый(ые) в качестве прямого дебета(ов)",,
"Invoice(s) validated","Подтвержденный(ые) инвойс(ы)",,
"Invoice(s) ventilated","Счет-фактура(ы) вентилируемый(ые)",,
"Invoice.advancePayment","Предварительный счёт",,
"Invoice.advancePayments",,,
"Invoice.afterDiscount","после скидки в размере",,
"Invoice.amountRemaining",,,
"Invoice.bankDetails","Банковские реквизиты",,
"Invoice.bankingInfo","Банковская информация",,
"Invoice.base","База",,
"Invoice.cancelInvoiceNo",,,
"Invoice.cheque","Чек",,
"Invoice.clientRef","Номер клиента",,
"Invoice.customerPartnerSeq","Клиент N°",,
"Invoice.customerTaxNumber","Налог на клиентов N°",,
"Invoice.date","Дата",,
"Invoice.description","Описание",,
"Invoice.discountAmount","Скидка",,
"Invoice.documentRef","Справочный документ",,
"Invoice.draftInvoiceNo","СЧЁТ-ФАКТУРА-ПРОФОРМА N°",,
"Invoice.dueDate","Срок выполнения",,
"Invoice.expenseProduct","Счет-фактура.расходПродукт",,
"Invoice.expenseTaxAmount","Счет-фактура.расходМонтаж по налогу на прибыль",,
"Invoice.expenseTitle","Счет-фактура.расход Название",,
"Invoice.expenseTotalAmount","Счет-фактура.расходыВсегоСуммарная стоимость",,
"Invoice.imputedOn","вменяемый",,
"Invoice.invoiceAdvPaymentNo","АВАНСОВЫЙ СЧЁТ N°",,
"Invoice.invoiceBalanceNo","СЧЁТ-ФАКТУРА БАЛАНСА N°",,
"Invoice.invoiceNo","ИНВОЙЦИЯ N°",,
"Invoice.note","Примечание",,
"Invoice.of","из",,
"Invoice.paymentTerms","Условия оплаты",,
"Invoice.priceExclTax","Цена без учета налога",,
"Invoice.priceInclTax","Цена, включая налог",,
"Invoice.productCode","Код продукта",,
"Invoice.proformaInvoice",,,
"Invoice.purchaseInvoiceAdvPaymentNo","СЧЁТ-ФАКТУРА НА ПРЕДОПЛАТУ N°",,
"Invoice.purchaseInvoiceBalanceNo","СЧЁТ-ФАКТУРА ПОКУПКИ БАЛАНСА N°",,
"Invoice.purchaseInvoiceNo","СЧЁТ-ФАКТУРА ПОКУПКИ N°",,
"Invoice.purchaseRefundNo","ВОЗВРАТ ПОКУПОК N°",,
"Invoice.qtyUnit","Qty / Unit",,
"Invoice.refundNo","REFUND N°",,
"Invoice.subscriptionPeriod","Период от %s до %s",,
"Invoice.supplier","Поставщик",,
"Invoice.supplierPartnerSeq","Поставщик N°",,
"Invoice.supplyRef","Поставщик Ссылка на поставщика",,
"Invoice.tax","НАЛОГ",,
"Invoice.taxAmount","Сумма налога",,
"Invoice.termsAndConditions","Правила и условия",,
"Invoice.timesheetActivity","Счет-фактура.табель рабочего времениАктивность",,
"Invoice.timesheetDuration","Счет-фактура.табель учета рабочего времени",,
"Invoice.timesheetTitle","Счет-фактура.табель рабочего времени Название",,
"Invoice.timesheetUser","Счет-фактура.табельПользователь",,
"Invoice.totalDiscount","Скидка",,
"Invoice.totalExclTax","Полностью без учета налогов.",,
"Invoice.totalExclTaxWithoutDiscount","Всего брутто без учета налогов.",,
"Invoice.totalInclTax","Всего вкл. налог",,
"Invoice.totalTax","Общий налог",,
"Invoice.totalToPay","Всего заплатить",,
"Invoice.unitPrice","Цена единицы",,
"InvoicePayment.amount",,,
"InvoicePayment.date",,,
"InvoicePayment.payment_mode",,,
"InvoicePayment.type",,,
"Invoiced","Счета",,
"Invoiced Turnover This year vs Last year","Оборот по счетам-фактурам В этом году по сравнению с прошлым годом",,
"Invoices","Счета",,
"Invoices copy","Копия счета-фактуры",,
"Invoices copy select","Копия счета-фактуры выберите",,
"Invoices selection","Выбор счетов-фактур",,
"Invoices sequences","Последовательность счетов-фактур",,
"Invoices to pay","Счета к оплате",,
"Invoices(DD)","Счета-фактуры (DD)",,
"Invoicing","выставление счетов",,
"Invoicing informations","Информация для выставления счетов",,
"Irrecoverable","Невосстановимый",,
"Irrecoverable Journal","Невосстанавливаемый журнал",,
"Irrecoverable Shift Reason","Неизлечимая смена Разум",,
"Irrecoverable account","Невозвратный счёт",,
"Irrecoverable reporting","Невосстановимая отчётность",,
"Irrecoverable shift reason","Неизлечимая причина смены",,
"Irrecoverable shifting reason","Неизлечимая причина сдвига",,
"Irrecoverable status","Невосстановимый статус",,
"Irrecoverables","Невосстановимые",,
"Is updating","Обновление",,
"Journal","Журнал",,
"Journal %s does not have any account move sequence configured","Журнал %s не имеет настроенной последовательности перемещения учетных записей",,
"Journal Type","Тип журнала",,
"Journal types","Типы журналов",,
"Journals","журналы",,
"LCR/BOR","LCR/BOR",,
"Label","Этикетка",,
"Label for automatic moveline generation","Этикетка для автоматической генерации мовелина",,
"Last debt recovery date","Дата последнего возврата долга",,
"Last number iban bic","Последнее число талибов-велосипедистов",,
"Last print date","Последняя дата печати",,
"Legal note on sale invoices","Правовая справка по счетам-фактурам на продажу",,
"Level","Уровень",,
"Level to apply / awaiting",,,
"Line Nbr.","Линия Nbr.",,
"Linear","Линейный",,
"Linked Adjusting Moves","Связанная регулировка перемещений",,
"List of invoices to pay","Список счетов для оплаты",,
"List of invoices/schedule lines with remaining amount to pay","Список счетов-фактур/строк расписания с остаточной суммой к оплате",,
"Litigation",,,
"Load cheques","Загрузить чеки",,
"Load selected lines","Загрузить выбранные линии",,
"Long term debt duration (month)","Длительность долгосрочной задолженности (месяц)",,
"Lower reimbursement limit","Нижний предел возмещения",,
"Mail transit time","Время прохождения почты",,
"Manage advance payment invoice","Управление счетом авансового платежа",,
"Manage analytic accounting","Управление аналитическим учетом",,
"Manage customerCredit","Управление клиентамиКредитование",,
"Manage factors","Управление факторами",,
"Manage multi budgets on lines","Управление несколькими бюджетами по строкам",,
"Management","Руководство",,
"Managements","Управление",,
"Mandate signature city","Город подписи",,
"Mandate signature date","Дата подписания мандата",,
"Manual Misc. Operation Journal","Руководство Мисс. Операционный журнал",,
"Manual validation","Ручная проверка",,
"Mass payment","Массовая оплата",,
"Max Amount to reconcile","Максимальная сумма для сверки",,
"Max Nbr. for payment schedule rejection","Макс. кол-во килограммов для отклонения платежного графика",,
"Max Nbr. of invoices rejection","Макс. кол-во отклоненных счетов-фактур",,
"Merge Cust. Invoices","Слияние Куста. Счета",,
"Merge into single cust. invoice","Слияние в один заварной крем. счет-фактуру",,
"Message models","Модели сообщений",,
"Message on printing","Сообщение о печати",,
"Message template","Шаблон сообщения",,
"Method name","Название метода",,
"Min. amount (€)","Минимальная сумма (€)",,
"Misc. Moves","Мисс Перемещения",,
"Missing deposit slip sequence for company %s","Отсутствующая последовательность депозитных квитанций для компании %s",,
"Missing direct debit payment mode in the company's account configuration","Отсутствующий режим оплаты прямого дебета в конфигурации счета компании",,
"Missing subrogation release sequence for company %s","Отсутствует последовательность выдачи суброгаций для компании %s",,
"Month","Месяц",,
"Monthly direct debit(s) treated","Учет прямого(ых) ежемесячного(ых) прямого(ых) дебета(ов)",,
"Monthly payments","Ежемесячные платежи",,
"Move","Двигайся",,
"Move From Template","Переместить из шаблона",,
"Move Line","Переместить линию",,
"Move Line generated","Сгенерирована линия перемещения",,
"Move Lines","Переместить линии",,
"Move Lines Export Config","Переместить настройки экспорта линий",,
"Move Lines data input","Переместить Линии ввода данных",,
"Move Template Types","Перемещение типов шаблонов",,
"Move Templates","Переместить шаблоны",,
"Move account sens %s can't be determined","Датчик перемещения счета %s не может быть определен",,
"Move canceled","Перемещение отменено",,
"Move created","Переместить создан",,
"Move date","Дата переезда",,
"Move description",,,
"Move export","Переместить экспорт",,
"Move filters","Переместить фильтры",,
"Move is ventilated on a closed period, and can't be canceled","Переезд вентилируется в закрытый период и не может быть отменен.",,
"Move line","Переместить линию",,
"Move line created","Переместить созданную линию",,
"Move line filters","Переместить сетевые фильтры",,
"Move line list","Переместить список строк",,
"Move lines","Перемещение линий",,
"Move lines generated","Переместить сгенерированные линии",,
"Move lines recovered","Переместить восстановленные линии",,
"Move lines security settings","Переместить настройки безопасности линий",,
"Move list to validate",,,
"Move should be unreconcile before to cancel the invoice","Перед отменой счета-фактуры движение должно быть несогласованным.",,
"Move template","Переместить шаблон",,
"Move template line","Переместить строку шаблона",,
"Move template type","Переместить тип шаблона",,
"Move templates","Переместить шаблоны",,
"Move validated","Переместить утверждённый",,
"Move(s) has been archived successfully","Перемещение(ы) было успешно архивировано",,
"MoveLine","MoveLine",,
"MoveLine Amount","MoveLine Сумма",,
"MoveLine content data input","Ввод данных содержимого MoveLine",,
"MoveLine.amountReconciled",,,
"MoveLines content data input","MoveLines ввод данных о содержании",,
"Moves","Перемещения",,
"Moves Lines (Moves) exported","Перемещение линий (Перемещение) Экспорт линий (Перемещение)",,
"Moves export batch's reporting :","Перемещение отчетов экспортной партии :",,
"Moves exported","Перемещение экспортируется",,
"Moves from invoices/refunds","Перемещение из счетов-фактур/возврат средств",,
"Moves from payment","Перемещение от платежа",,
"Moves generated","Сгенерированные перемещения",,
"Moves to export","Перемещение на экспорт",,
"Moves to validate",,,
"Moves validated successfully","Переезды успешно прошли валидацию",,
"Must be solded out","Должен быть распродан.",,
"My awaiting PFP",,,
"My budgets","Мои бюджеты",,
"N days / month + end of month","N дней / месяца + конец месяца",,
"N days / month + end of month at","N дней/месяц + конец месяца в",,
"Name","Имя",,
"Nbr. of terms","Наименование терминов",,
"Net","Чистый",,
"New","Новый",,
"New Pfp Validator",,,
"New customer account","Новый аккаунт клиента",,
"New employee account","Новый аккаунт сотрудника",,
"New move","Новый ход",,
"New notification","Новое уведомление",,
"New release","Новый выпуск",,
"New supplier account","Учетная запись нового поставщика",,
"No Accounting Situation related to %s.",,,
"No Lines selected","Линии не выбраны",,
"No invoice to pay","Нет счета для оплаты",,
"No items have been selected. Do you want to continue?","Элементы не были выбраны. Ты хочешь продолжить?",,
"No of Units","Нет подразделений",,
"No reimbursement found for the ref %s and the company %s.","Компенсация не найдена для ссылок %s и компании %s.",,
"Not implemented for OSM","Не реализовано для OSM",,
"Note: there are existing not imputed client refunds.",,,
"Note: there are existing not imputed supplier refunds.",,,
"Notes","Примечания",,
"Notification","Уведомление",,
"Notification item","Пункт уведомления",,
"Notification items","Пункты уведомлений",,
"Notification validated","Уведомление подтверждено",,
"Notifications","Уведомления",,
"Number Of Supplier Invoices Per Month","Количество счетов-фактур поставщиков в месяц",,
"Number Of Units On Supplier Invoices On Last 12 Month","Количество единиц по счетам-фактурам поставщика за последние 12 месяцев",,
"Number of cheques","Количество чеков",,
"Number of depreciation","Количество амортизационных отчислений",,
"OR","ИЛИ",,
"Old Schedules","Старые расписания",,
"Old qty","Старый qty",,
"One id is null",,,
"Ongoing Schedules","Текущие графики",,
"Only 'Draft' moves can be deleted","Удалить можно только черновики.",,
"Open the annual accounts of the next year",,,
"Open the year accounts",,,
"Operation code","Код операции",,
"Options","Опции",,
"Ordered","Заказано",,
"Ordered and invoiced","Заказ и выставление счетов",,
"Origin","Происхождение",,
"Origin date","Дата начала",,
"Origin date is missing on the invoice","Дата отправления отсутствует в счете-фактуре.",,
"Origin tax line",,,
"Original invoice",,,
"Original piece amount","Количество оригинальной части",,
"Other","Другое",,
"Other on","Другой",,
"Others","Другие",,
"Out Payment Mode","Выходной режим оплаты",,
"Outgoing Payment Mode","Исходящий режим оплаты",,
"Overdue moveline","Просроченный мовелин",,
"Overdue payment","Просрочка платежа",,
"Overpayment before","Переплата до",,
"Overpayment clearance","очистка от переплаты",,
"Overpayments clearances","Расчеты по переплатам",,
"Overpayments collected","Собранные переплаты",,
"Overview","Обзор",,
"Owner deceased","Владелец скончался.",,
"PDF",,,
"PFP",,,
"PFP Validator",,,
"PFP decision date",,,
"PFP val.",,,
"PFP validated",,,
"Pack lines","Пакетные линии",,
"Pack price select","Цена пакета выбирается",,
"Paid on","Заплатил",,
"Paper","Бумага",,
"Parent Account","Родительский счет",,
"Parent Analytic Acc.","Родительский Аналитический Акк.",,
"Partner","Партнер",,
"Partner Balance due","Партнерский остаток причитающихся средств",,
"Partner account","Партнерский счёт",,
"Partner account missing on the invoice %s","Партнерский счет отсутствует в счете-фактуре %s",,
"Partner balance","Баланс партнера",,
"Partner balance viewer configuration","Настройка программы просмотра баланса партнеров",,
"Partner category","Категория партнеров",,
"Partner code",,,
"Partner credit balance reimbursement","Возмещение остатка партнерского кредита",,
"Partner full name","Полное имя партнера",,
"Partner general ledger",,,
"Partner information","Информация о партнерах",,
"Partner is missing on the invoice %s","Партнёр отсутствует в счёте-фактуре %s",,
"Partner seq","Последовательность партнеров",,
"Partner situation must be updated","Ситуация с партнерами должна быть обновлена",,
"Partner to Credit","Партнер по кредиту",,
"Partner to Debit","Партнер по дебету",,
"Partner to credit","Партнер по кредитованию",,
"Partner to debit","Партнер по дебету",,
"Partner(s) treated","Обращенный(ые) партнер(ы)",,
"Partners","Партнеры",,
"Passed for payment",,,
"Passed for payment validation",,,
"Path for reimbursement files (CFONB)","Путь к файлам возмещения расходов (CFONB)",,
"Path for reimbursement files (SEPA)","Путь к файлам о возмещении расходов (SEPA)",,
"Pay selected invoices","Оплатить выбранные счета",,
"Payable","Кредиторская задолженность",,
"Payer","Плательщик",,
"Payer partner","Плательщик-партнёр",,
"Payer quality","Качество плательщика",,
"Payer quality configuration line","Линия настройки качества плательщика",,
"Payer quality configuration lines","Линии настройки качества плательщика",,
"Payment","Оплата",,
"Payment Condition","Условие оплаты",,
"Payment Mode","Режим оплаты",,
"Payment Move","Движение платежа",,
"Payment Rejected","Оплата отклонена",,
"Payment Schedule","График платежей",,
"Payment Schedule line","Строка Графика платежей",,
"Payment Schedules","Графики платежей",,
"Payment account","Платежный счёт",,
"Payment condition","Условие оплаты",,
"Payment conditions","Условия оплаты",,
"Payment date","Дата оплаты",,
"Payment differences","Разница в оплате",,
"Payment entry's type missing from payment entry %s","Тип записи платежа отсутствует при вводе платежа %s",,
"Payment mode","Режим оплаты",,
"Payment mode after rejection","Режим оплаты после отказа",,
"Payment mode for direct debit","Режим оплаты для прямого дебета",,
"Payment mode type","Тип режима оплаты",,
"Payment modes","Режимы оплаты",,
"Payment move","Платежный ход",,
"Payment notification","Уведомление о платеже",,
"Payment period (N days / Month)","Период оплаты (N дней / месяц)",,
"Payment schedule","График платежей",,
"Payment schedule filters","Фильтры платежного графика",,
"Payment schedule line","График платежей",,
"Payment schedule line filters","Фильтры строк графика платежей",,
"Payment schedule lines","Строки графика платежей",,
"Payment schedule lines:all","Линии графика оплаты:все",,
"Payment schedule(s) rejected","График(ы) платежей отклонен(ы)",,
"Payment smoothing(DD)","Сглаживание платежей (DD)",,
"Payment terms","Условия оплаты",,
"Payment to the factor","Оплата фактору",,
"Payment to the factor after factor return","Оплата на коэффициент после возврата коэффициента",,
"Payment type","Тип платежа",,
"Payment voucher","Ваучер на оплату",,
"Payment voucher filters","Фильтры платежных ваучеров",,
"Payment voucher invoices to pay","Оплата по счетам-фактурам на основе платежного ваучера",,
"Payment vouchers","Платежные ваучеры",,
"Payment vouchers on invoice","Ваучеры на оплату по счету-фактуре",,
"Payment(s) schedule(s) rejected","Платеж(ы) по графику(ам) отклонен(ы)",,
"Payments","Платежи",,
"Payments assistant","Помощник по платежам",,
"Payments details","Платежные реквизиты",,
"Pending","В ожидании",,
"Per partner","На одного партнера",,
"Per product/family","На продукт/семью",,
"Percentage","Процент",,
"Period","Период",,
"Period duration","Продолжительность периода",,
"Period type","Тип периода",,
"Periodical processing","Периодическая обработка",,
"Periodicity","Периодичность",,
"Periodicity in month","Периодичность в месяце",,
"Periods","Периоды",,
"Periods generation assistant","Помощник по генерации периодов",,
"Person in charge","Ответственное лицо",,
"Pfp validator changed successfully",,,
"Planned","Запланированный",,
"Please clear all existing periods before generating new ones","Пожалуйста, очистите все существующие периоды, прежде чем создавать новые.",,
"Please fill input lines","Пожалуйста, заполните строки ввода",,
"Please fill printing settings on following invoices: %s","Заполните, пожалуйста, настройки печати по следующим счетам: %s",,
"Please fill printing settings on invoice %s.","Пожалуйста, заполните настройки печати в %s счета-фактуры.",,
"Please input values between 1 to 100","Пожалуйста, введите значения от 1 до 100",,
"Please select 'Draft' moves","Пожалуйста, выберите Черновой ход",,
"Please select 'Draft' or 'Simulated' moves","Пожалуйста, выберите Черновик или Моделирование ходов.",,
"Please select an earlier date or equal to today's date",,,
"Please select the invoice(s) to print.","Пожалуйста, выберите счет(ы) для печати.",,
"Please set a reported balance date on fiscal year",,,
"Prefix based",,,
"Prefix to be prepended on customer accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on employee accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on supplier accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Previous Move","Предыдущий ход",,
"Price List","Прейскурант",,
"Price list","Прейскурант",,
"Print","Печать",,
"Print Move","Печать Перемещение",,
"Print annex","Печать приложения",,
"Print invoices","Печать счетов-фактур",,
"Print receipt","Квитанция на печать",,
"Print to PDF","Печать в формате PDF",,
"Print/Export","Печать/экспорт",,
"Printed pdf","Отпечатанный PDF документ",,
"Printing","Печать",,
"Printing informations","Печатная информация",,
"Printing output","Выходные данные для печати",,
"Printing settings","Настройки печати",,
"Product","Продукт",,
"Product Category","Категория продукции",,
"Product Code","Код продукта",,
"Product Name","Название продукта",,
"Product categories","Категории товаров",,
"Product to partially invoice sale order","Продукт для частичного выставления счета на заказ на продажу",,
"Products","Продукты",,
"Profit accounts","Счета прибылей",,
"Proforma","Проформа",,
"Prorata temporis","Прората темперис",,
"Prospect",,,
"Provision","Резерв",,
"Publication date","Дата публикации",,
"Publish deposit slip","Опубликовать депозитный листок",,
"Purchase Entries","Записи на покупку",,
"Purchase Invoices","Счета-фактуры на покупку",,
"Purchase Invoices Details","Счета-фактуры Сведения о покупке",,
"Purchase account","Счет покупки",,
"Purchase account is required for fixed asset disposal move.",,,
"Purchase interface","Интерфейс покупки",,
"Purchase journal type","Тип журнала покупки",,
"PurchaseInvoicesDetails-","Приобретение счетов-фактур Подробности -",,
"PurchaseInvoicesDetails.company","Компания",,
"PurchaseInvoicesDetails.invoiced","Счета",,
"PurchaseInvoicesDetails.ordered","Заказано",,
"PurchaseInvoicesDetails.productCategories","Категории товаров",,
"PurchaseInvoicesDetails.publicationDate","Дата издания",,
"PurchaseInvoicesDetails.subtotal","Промежуточные итоги",,
"PurchaseInvoicesDetails.sumByPartner","Сумма по партнерам и по месяцам",,
"PurchaseInvoicesDetails.sumByProduct","Сумма по продуктам и месяцам",,
"PurchaseInvoicesDetails.title","Детали счетов-фактур на покупку",,
"PurchaseInvoicesDetails.totalInvoice","Общая сумма выставленного счета",,
"PurchaseInvoicesDetails.totalOrder","Общая сумма заказа",,
"PurchaseInvoicesDetails.totalTurnover","Общий прогнозируемый оборот на",,
"Purchases Invoiced","Покупки по счетам-фактурам",,
"Qty","Количество",,
"Qty Unit","Qty Unit",,
"Rate",,,
"Real (accounting)","Реальный (бухгалтерский)",,
"Realize","Понять.",,
"Realize Fixed asset lines Batch","Реализовать Основные средства Пакетные линии активов",,
"Realize fixed asset lines","Реализация линий основных средств",,
"Realized","Реализован",,
"Realized amount","Реализованная сумма",,
"Realized fixed asset lines","Реализованные линии основных средств",,
"Realized line",,,
"Realized lines",,,
"Realized total amount",,,
"Reason","Причина",,
"Reason of refusal",,,
"Reason of refusal to pay",,,
"Reasons of cancelation","Причины отмены бронирования",,
"Receipt N°","Поступление N°",,
"Receipt N°(Payment voucher)","Квитанция N° (платежный ваучер)",,
"Receivable","Дебиторская задолженность",,
"Receivables recovery","Восстановление дебиторской задолженности",,
"Recent rejects","Недавние отклонения",,
"Recipient record code","Код записи получателя",,
"Reconcilable","Примиримый",,
"Reconcilations","Сверки",,
"Reconcile","Примириться",,
"Reconcile Group","Письмо",,
"Reconcile Group (Draft)","Письмо (черновик)",,
"Reconcile Group (Final)","Письмо (последнее)",,
"Reconcile Groups","Письма",,
"Reconcile filters","Согласуйте фильтры",,
"Reconcile group","Письмо",,
"Reconcile list","Список сверки",,
"Reconciliation : Selected moves lines must concern the same company. Reconcile : %s company \n Debit move line : %s company \n Credit move line : %s company","Сверка : Выбранные линии перемещения должны относиться к одной и той же компании. Сверка : %s компания  Счетная линия : %s компания  Счетная линия : %s компания  Счетная линия : %s компания",,
"Reconciliation date","Дата сверки",,
"Ref.","Ссылка",,
"Ref. on","Относительно",,
"Reference","Ссылка",,
"Reference Date","Дата ссылки",,
"Reference date","Исходная дата",,
"Reference date undefined.","Исходная дата не определена.",,
"Reference documents","справочные документы",,
"Refund","Возврат",,
"Refund interface","Интерфейс возврата",,
"Refund invoice","Возврат счета-фактуры",,
"Refunds","Возврат средств",,
"Refunds from invoice %s","Возврат из счета-фактуры %s",,
"Refusal to pay",,,
"Regenerating the printed copy can lead to several conflicting copies to be distributed. Do you still want to regenerate the printed copy?","Восстановление отпечатанной копии может привести к тому, что будет распространено несколько противоречивых копий. Вы все еще хотите регенерировать отпечатанную копию?",,
"Register a mass payment","Зарегистрировать массовый платеж",,
"Register a payment","Зарегистрировать платеж",,
"Register payment","Регистрационный платёж",,
"Reimbursed","Возмещено",,
"Reimbursed amount","Возмещённая сумма",,
"Reimbursement","Возмещение",,
"Reimbursement Batch","Пакет возмещения",,
"Reimbursement Export","Возмещение Экспорт",,
"Reimbursement Journal","Журнал возмещения расходов",,
"Reimbursement account","Счет для возмещения расходов",,
"Reimbursement batch type","Тип пакета для возмещения расходов",,
"Reimbursement configuration","Конфигурация возмещения расходов",,
"Reimbursement details","Детали возмещения",,
"Reimbursement email template","Шаблон электронной почты для возмещения расходов",,
"Reimbursement filters","Фильтры возмещения расходов",,
"Reimbursement ongoing",,,
"Reimbursement reject %s","Отказ в возмещении %s",,
"Reimbursement rejects","Отказы в возмещении расходов отклоняются",,
"Reimbursement status","Статус возмещения",,
"Reimbursement's import's batch %s","Компенсация импортируемой партии %s",,
"Reimbursement(s) created","Возмещение (компенсации) создано (созданы)",,
"Reimbursement(s) rejected","Отказ в возмещении расходов",,
"Reimbursement(s) treated","Возмещение (компенсации) обработанного(ых) лечения",,
"Reimbursements","Возмещение",,
"Reimbursements to validate","Возмещение расходов на утверждение",,
"Reject","Отклонить",,
"Reject %s","Отклонить %s",,
"Reject Information","Отклонить Информация",,
"Reject counter","Счетчик отклонения",,
"Reject type","Отклонить тип",,
"Reject/Return code","Отклонение/возврат кода",,
"Rejected","Отклонено",,
"Rejected Reimbursements Import","Отклонено Возмещение Импорт в страну назначения",,
"Rejected amount","Отклоненная сумма",,
"Rejected reimbursement","Отклонено возмещение",,
"Rejected reimbursements","Отказано в возмещении расходов",,
"Rejected schedule line","Отклонена строка расписания",,
"Rejected schedule lines","Отклоненные строки расписания",,
"Rejected wire transfer operation code","Отклоненный код операции с электронным переводом",,
"Rejection","Отказ",,
"Rejection date","Дата отклонения",,
"Rejection move","Шаг отклонения",,
"Rejection move line","Линия перемещения отклонения",,
"Rejection reason","Причина отказа",,
"Rejects journal","Журнал отклонений",,
"Rejects of cheques","Отклонение чеков",,
"Rejects over past 30 days","Отказывается в течение последних 30 дней",,
"Rejects reasons and codes list","Отклонение списка причин и кодов",,
"Rejects/Return Reason Code List","Отклонения/Возврат списка кодов причин отказа",,
"Related tasks",,,
"Related to","Связанный с",,
"Release accounted","Освобождение учтено",,
"Release canceled","Освобождение отменено",,
"Release cleared","Освобождение очищено",,
"Release details","Информация о выпуске",,
"Release transmitted","Освобождение передано",,
"Remaining open amount",,,
"Remaining to be incurred",,,
"Remaining to pay","Осталось заплатить",,
"Remaining to pay after cashing","Осталось заплатить после обналичивания",,
"Report execution","Выполнение отчета",,
"Report for close/open annual accounts batch:",,,
"Report for credit transfer batch:","Отчет для кредитной партии:",,
"Reported Balance Journal",,,
"Reported balance","Сообщенный остаток",,
"Reported balance Date","Дата сообщения об остатке Дата сообщения",,
"Reported balance line","Отчетная строка баланса",,
"Reported balance lines","Отчетные статьи баланса",,
"Reporting","Отчетность",,
"Reporting to direct debit reject's import :","Отчетность для прямого дебетования импортируемого товара, подлежащего отклонению:",,
"Reporting to reimbursement creation :","Отчетность о создании возмещения :",,
"Reporting to reimbursement reject's import :","Отчет о возврате отказать в импорте :",,
"Reporting to reimbursement's export :","Отчетность по экспорту возмещения :",,
"Reportings","Отчеты",,
"Reportings/Exports","Отчеты/Экспорт",,
"Reports","Отчеты",,
"Reset imputation","Сброс интерполяции",,
"Residual value","Остаточная стоимость",,
"Retrieve invoices from factorized customers","Получение счетов от фактурных клиентов",,
"Revenue","Выручка",,
"Revenue Generated by Geographical Region","Выручка, полученная в разбивке по географическим регионам",,
"Revenues vs Expenses","Выручка по сравнению с расходами",,
"Reverse","Обратный ход",,
"Reverse charged","Обратный заряд",,
"Reverse move date should not be prior to the original move date (${LocalDate.parse(_moveDate).format(java.time.format.DateTimeFormatter.ofPattern('dd/MM/yyyy'))}).",,,
"Run","Беги",,
"Run export again","Запустить экспорт снова",,
"SEPA Direct Debit","Прямой дебет SEPA",,
"Sale Entries","Вводы в продажу",,
"Sale Invoices","Счета-фактуры на продажу",,
"Sale Invoices Details","Детали торговых счетов-фактур",,
"Sale account","Счет продаж",,
"Sale interface","Интерфейс продажи",,
"SaleInvoicesDetails-","Счета-фактуры-продажи Подробности -",,
"SaleInvoicesDetails.company","Компания",,
"SaleInvoicesDetails.invoiced","Счета",,
"SaleInvoicesDetails.ordered","Заказано",,
"SaleInvoicesDetails.productCategories","Категории товаров",,
"SaleInvoicesDetails.publicationDate","Дата издания",,
"SaleInvoicesDetails.subtotal","Промежуточные итоги",,
"SaleInvoicesDetails.sumByPartner","Сумма по партнерам и по месяцам",,
"SaleInvoicesDetails.sumByProduct","Сумма по продуктам и месяцам",,
"SaleInvoicesDetails.title","Детали счетов-фактур на продажу",,
"SaleInvoicesDetails.totalInvoice","Общая сумма выставленного счета",,
"SaleInvoicesDetails.totalOrder","Общая сумма заказа",,
"SaleInvoicesDetails.totalTurnover","Общий прогнозируемый оборот на",,
"Sales Journal","Журнал продаж",,
"Sales journal type","Тип журнала продаж",,
"Sales map","Карта продаж",,
"Save email sent to contact","Сохранить отправленную электронную почту для контакта",,
"Schedule Date","Дата составления расписания",,
"Schedule line","График",,
"Schedule line N°","Графическая линия N°",,
"Schedule line concerned by the debt recovery","Графическая линия, связанная с взысканием задолженности",,
"Schedule lines","Графические линии",,
"Schedule lines created from reject","Строки расписания, созданные из брака",,
"Schedule start Date","Начало работы по расписанию Дата начала работы",,
"Search","Поиск",,
"Search elements to pay","Элементы поиска для оплаты",,
"See Move Lines","См. раздел Линии перемещения",,
"See budget distribution lines",,,
"See cust. invoices lines","См. заварной крем. строки счетов-фактур",,
"See suppl. invoices lines","См. замену строк счетов-фактур",,
"Select invoices manually","Выберите счета вручную",,
"Select invoices to include in the payment schedule","Выберите счета-фактуры для включения в график платежей",,
"Select the default customer account to be used in sales invoices. It will also be used as parent account if automatic account creation is enabled.",,,
"Select the default employee account to be used in eg. expense payments. It will also be used as parent account if automatic account creation is enabled.",,,
"Select the default supplier account to be used in purchase invoices. It will also be used as parent account if automatic account creation is enabled.",,,
"Seller code","Код продавца",,
"Send a notify email",,,
"Send email","Отправить электронное письмо",,
"Send email on invoice validate",,,
"Send email on invoice ventilation","Отправить электронное письмо по электронной почте на счет вентиляции вентиляции",,
"Sender Name","Имя отправителя",,
"Sender Nbr.","Отправитель Нбр.",,
"Sender record code","Код записи отправителя",,
