"key","message","comment","context"
"The account of a product could not be determined or is not filled. Please fill the missing account on invoice line %s","无法确定或未填写产品的账户。请在发票行%s中填写缺失的账户。",,
"The account with the code %s cannot be found. The move line cannot be created.","找不到代码为%s的账户。无法创建分录行。",,
"The accounting configurations have been imported successfully for the company %s.","公司%s的会计配置已成功导入。",,
"The accounting move line on the account %s can't have an amount equals to zero","账户%s上的会计分录行不能有一个等于零的金额。",,
"The amount remaining is below the threshold defined in configuration.","剩余金额低于配置中定义的阈值。",,
"The analytic revision process has ended and generated %s reverse and %s revision analytic move lines.","分析修订过程已结束，并生成了%s个反向和%s个修订分析分录行。",,
"The balance of the retrieved invoice terms for the partner %s and this bank details is negative while it shouldn't be in regards to the payment mode used %s. This/These invoice(s) term(s) must be unselected to obtain a positive balance before proceeding to the validation of the session.","对于合作伙伴%s和这些银行详细信息检索到的发票条款余额为负，这在使用支付方式%s的情况下不应该发生。这些发票条款必须被取消选择以获得正余额，然后再继续会话验证。",,
"The bank order file format which was selected was not compatible with multidate. Please reselect a bank order file format which is supporting the multidate (among those proposed).","所选的银行订单文件格式与多日期不兼容。请选择支持多日期的银行订单文件格式（从提供的选项中）。",,
"The bank order linked to this invoice payment has already been carried out/rejected, and thus can't be canceled","与此发票付款相关的银行订单已经执行/拒绝，因此无法取消。",,
"The bank statement cannot be removed because of at least a bank reconciliation record attached. Please remove the following reference(s) : %s","由于至少有一条银行对账记录关联，无法删除银行对账单。请删除以下引用：%s",,
"The batch does not exist.","批次不存在。",,
"The batch has already been running for this move date. Are you sure to continue ?","注意，该批次已在此分录日期运行。您确定要继续吗？",,
"The batch to close the annual accounts has already ran. Are you sure you want to continue?","注意，年度结账批次已经运行。您确定要继续吗？",,
"The chart of account being already existing or imported for this company, by importing the configuration template, an update of the financial accounts of the chart of accounts will be executed and/or new financial accounts may be possibly created. Do you wish to proceed ?","该公司已经存在或已导入的科目表，通过导入配置模板，将更新科目表中的财务账户和/或可能创建新的财务账户。您是否要继续？",,
"The chart of account has been loaded successfully","科目表已成功加载",,
"The chosen date for the reverse entry can't be lower than the entry to be reversed.","所选的反向分录日期不能早于要反向的分录日期。",,
"The closing date is earlier than the current date: moves recorded after that date will not be taken into account in the report.","结账日期早于当前日期：在此日期之后记录的分录不会被计入报告。",,
"The closing of a fiscal year brings irrevocable integration of a move in Moves book","财政年度的结账会导致分录在分录簿中的不可撤销整合。",,
"The closure of a fiscal year will close definitively the related periods. Thus, the 'New' moves will be deleted, the 'Daybook' moves will be validated and the 'Simulated' moves will no longer be editable","财政年度的关闭将永久关闭相关期间。因此，“新建”的分录将被删除，“日记账”的分录将被验证，“模拟”的分录将不再可编辑。",,
"The closure of a period will block the operations that can be carried out on the accounting journals for this period. The 'New' moves will be deleted, the 'Daybook' moves will be validated and the 'Simulated' moves will no longer be editable.","期间的关闭将阻止在此期间的会计日记账上进行的操作。“新建”的分录将被删除，“日记账”的分录将被验证，“模拟”的分录将不再可编辑。",,
"The code defined here is already used by another record for the specified %s. Code must be unique by company. Please modify it accordingly.","此处定义的代码已被其他记录用于指定的%s。代码必须在公司内唯一。请相应修改。",,
"The code defined here is already used by another record. Code must be unique either by company or if shared. Please modify it accordingly.","此处定义的代码已被其他记录使用。代码必须在公司内唯一或共享唯一。请相应修改。",,
"The code must be a valid groovy variable name. It can only contain letters, numbers, and underscores (_), but cannot start with a number.","代码必须是有效的Groovy变量名称。它只能包含字母、数字和下划线(_)，但不能以数字开头。",,
"The company account configuration customer sales journal is required.","公司账户配置中的客户销售日记账是必需的。",,
"The company is required and must be the same for all invoices","公司是必需的，并且必须对所有发票相同",,
"The compensation process is not available when using this accounting method","使用此会计方法时，补偿过程不可用",,
"The configuration to retrieve the account on the payment mode is missing:","缺少用于检索支付方式账户的配置：",,
"The configured distribution is incorrect, the sum of percentages for at least an axis is different than 100%","配置的分配不正确，至少一个轴的百分比之和不同于100%",,
"The currency is missing on the account move %s","账户分录%s缺少货币",,
"The currency is required and must be the same for all invoices","货币是必需的，并且必须对所有发票相同",,
"The date input on the move line of %s %s on account %s is not belonging to the accounting period defined on the move.","分录行中输入的日期（金额为 %s %s，账户为 %s）不属于该分录定义的会计期间。",,
"The defined number of Analytic axis is $nbrOfAnalyticAxisSelect and the number of defined analytic axis $analyticAxisByCompanyList.size in the attached list is inconsistent. Please configure the correct number and order of analytic axis in the table Order of Analytic Axis.","定义的分析轴数量为 $nbrOfAnalyticAxisSelect，而附加列表中定义的分析轴数量 $analyticAxisByCompanyList.size 不一致。请在“分析轴顺序”表中配置正确的分析轴数量和顺序。",,
"The deposit slip contains payment voucher with missing infos (cheque number, cheque bank, cheque owner, deposit date).","存款单包含缺少信息（支票号码、支票银行、支票持有人、存款日期）的付款凭证。",,
"The deposit slip has already been published.","存款单已发布。",,
"The deposit slip is not published.","存款单未发布。",,
"The deposit slip is published","存款单已发布",,
"The deposit slip is validated","存款单已验证",,
"The disposal of the asset cannot be executed while depreciation has already been accounted.","资产处置无法执行，因为折旧已经记账。",,
"The distribution is wrong, some axes percentage values are not equal to 100%","分配不正确，某些轴的百分比值不等于100%",,
"The end date must be in the past.","结束日期必须在过去。",,
"The fiscal year %s still contains %s entry/ies in Daybook which may subsequently lead to inconsistencies with the calculations of the balances to be carried forward with this closure process if they are modified. We recommand to post those entries or close definitely the periods before proceeding with the closure. Do you still wish to continue ?","会计年度 %s 中仍包含 %s 条日记账分录，如果这些分录被修改，可能会导致与结转余额计算不一致。建议在继续结账前过账这些分录或永久关闭期间。您是否仍然要继续？",,
"The fixed asset can't be disposed at the moment as there are still depreciations that remains to be accounted before input disposal date. Please proceed to the realization of those depreciations before proceeding to the disposal of the asset on that date.","固定资产目前无法处置，因为在输入的处置日期之前仍有未记账的折旧。请在该日期前完成这些折旧的记账再进行资产处置。",,
"The fixed asset category does not have value in its depreciation plan and it can not be used","固定资产类别在其折旧计划中没有价值，因此无法使用。",,
"The following account within the moveLine : %s is inactive. Thus, the move can't be set to accounted","以下账户在分录行中为 %s：处于非活动状态。因此，分录无法记账。",,
"The following accounts within the moveLine : %s are inactive. Thus, the move can't be set to accounted","以下账户在分录行中为 %s：处于非活动状态。因此，分录无法记账。",,
"The following analytic account : %s is inactive and linked to a move line. Thus, the move can't be set to daybook/accounted.","以下分析账户 %s 处于非活动状态且与分录行关联。因此，分录无法过账到日记账/记账。",,
"The following analytic accounts : %s are inactive and linked to a move line. Thus, the move can't be set to daybook/accounted.","以下分析账户 %s 处于非活动状态且与分录行关联。因此，分录无法过账到日记账/记账。",,
"The following analytic journal : %s is inactive and linked to a move line. Thus, the move can't be set to daybook/accounted.","以下分析日记账 %s 处于非活动状态且与分录行关联。因此，分录无法过账到日记账/记账。",,
"The following analytic journals : %s are inactive and linked to a move line. Thus, the move can't be set to daybook/accounted.","以下分析日记账 %s 处于非活动状态且与分录行关联。因此，分录无法过账到日记账/记账。",,
"The following error occurred during the validation of fixed asset %d : %s.","在验证固定资产 %d 时发生以下错误：%s。",,
"The functional origin %s of the account move %s is not allowed on the journal %s (%s)","分录 %s 的功能来源 %s 在日记账 %s 上不允许 (%s)",,
"The given percentage total line does not exist.","给定的百分比总行不存在。",,
"The gross value of a fixed asset must be greater than zero. The fixed asset %s can't be validated.","固定资产的原值必须大于零。固定资产 %s 无法验证。",,
"The import failed: the move %s already exist.","导入失败：分录 %s 已存在。",,
"The input code length %s is higher than the defined parameter %s in the company to which belong this account. Code will be corrected to fit this requirement","输入的代码长度 %s 超过了该账户所属公司定义的参数 %s。代码将被更正以符合此要求。",,
"The input entry %s is not balanced properly. The balance (debit-credit) for entries on account of type special or commitment should return 0 in the same way as other type of accounts (except view accounts which are not selectable for on entries).","输入条目 %s 不平衡。特殊或承诺类型的账户条目的余额（借方-贷方）应返回0，如同其他类型账户（除了不可选择的视图账户）。",,
"The input grantedAmount can't be greater or equal than the term amount.","授予金额不能大于或等于条款金额。",,
"The input gross value can't be equal to 0.","输入的原值不能等于0。",,
"The input gross value can't be equal to the asset gross value.","输入的原值不能等于资产原值。",,
"The input gross value can't be greater than the asset gross value.","输入的原值不能大于资产原值。",,
"The input gross value can't be lower than the asset gross value.","输入的原值不能小于资产原值。",,
"The input past depreciation amount cannot be greater than the gross value of the fixed asset.","输入的以往折旧金额不能大于固定资产的原值。",,
"The invoice had already been paid partially or totally, therefore invoice term deletion is not possible.","发票已部分或全部支付，因此无法删除发票条款。",,
"The invoice had already been paid, therefore invoice term creation is not possible.","发票已完全支付，因此无法创建新的发票条款。",,
"The invoice had already been ventilated, therefore you can't delete invoice terms with hold back.","发票已分配，因此无法删除带有保留金的发票条款。",,
"The journal %s is in the 'journals to close' of the period %s, please remove it.","日记账 %s 在期间 %s 的“待关闭日记账”中，请移除它。",,
"The journal : %s is inactive. Thus, the move can't be set to daybook/accounted.","日记账 %s 处于非活动状态。因此，分录无法过账到日记账/记账。",,
"The journal with the code %s cannot be found. The move cannot be created.","找不到代码为 %s 的日记账。无法创建分录。",,
"The line can not be simulated because there is no journal or it does not authorize simulated move","行无法模拟，因为缺少日记账或日记账不允许模拟分录。",,
"The move %s can't be reconciled because the moveline %s doesn't have enough remaining amount validated by pfp","分录 %s 无法对账，因为行 %s 没有足够的剩余金额由PFP验证。",,
"The move %s cannot be empty","分录 %s 不能为空",,
"The move field description is empty, do you wish to continue ?","分录字段描述为空，您是否要继续？",,
"The move field origin is empty, do you wish to continue ?","分录字段来源为空，您是否要继续？",,
"The move is accounted and so can not be canceled.","分录已记账，因此无法取消。",,
"The move is already accounted, to cancel it, please reverse it.","分录已记账，要取消它，请反向记账。",,
"The move is already cancelled.","分录已取消。",,
"The move line %s cannot be reconciled because of a pending payment.","分录行 %s 因有未处理的付款而无法对账。",,
"The move line %s is missing description in order to create fixed asset","分录行 %s 缺少描述，无法创建固定资产。",,
"The move lines %s are reconciled and should not have been removed.","分录行 %s 已对账，不应被删除。",,
"The move lines are still linked to debt recoveries:<br> %s <br> You can't modify them.","分录行仍与债务追回相关：<br> %s <br> 您无法修改它们。",,
"The move lines are still linked to invoice payment(s) related to invoices: <br> %s <br> You can't modify them.","分录行仍与发票付款相关：<br> %s <br> 您无法修改它们。",,
"The move lines are still linked to payments voucher:<br> %s <br> You can't modify them.","分录行仍与付款凭证相关：<br> %s <br> 您无法修改它们。",,
"The move payment condition is defining at least one holdback and there is no corresponding move line. Please manage invoice terms there manually.","付款条件至少定义了一个保留金，但没有对应的分录行。请手动管理发票条款。",,
"The parent is associated to another company. Please make sure to select the right parent in the company chart before changing the company.","父级与另一家公司关联。请确保在更改公司之前，在公司图表中选择正确的父级。",,
"The partner account can not be determined. Please set up the partner account on the invoice or configure the partner's accounting situation.","无法确定合作伙伴账户。请在发票上设置合作伙伴账户或配置合作伙伴的会计情况。",,
"The partner category is empty on the partner %s, no debt recovery method can be found.","合作伙伴 %s 的分类为空，找不到任何债务追回方法。",,
"The partner is blocked for invoicing.","合作伙伴被阻止开具发票。",,
"The partner is required and must be the same for all invoices","合作伙伴是必需的，并且必须对所有发票相同",,
"The partner which was already selected is not compatible with the selected journal. Please reselect a compatible partner or modify the journal settings accordingly.","已选择的合作伙伴与所选日记账不兼容。请重新选择一个兼容的合作伙伴或相应地修改日记账设置。",,
"The partner's language is different from the current language. Description and product name are in :","合作伙伴的语言与当前语言不同。描述和产品名称为：",,
"The payment cannot be done because the amount remaining on the invoice %s is inferior or equal to 0.","无法付款，因为发票 %s 上的剩余金额小于或等于0。",,
"The payment condition %s is not correctly configured.","付款条件 %s 配置不正确。",,
"The payment mode is not in adequacy with the invoice type","付款方式与发票类型不符",,
"The payment session comprises at least one term associated to bank details which is inactive. Please unselect this/those term(s) from the session or change bankdetails on this/those term(s) or set the following bankdetails record(s) as active to proceed : %s","付款会话包含至少一项与银行详细信息关联且处于非活动状态的条款。请从会话中取消选择此/这些条款，或更改此/这些条款上的银行详细信息，或设置以下银行详细信息记录为活动以继续： %s",,
"The period of the move %s is temporarily closed and you do not have the necessary permissions to edit moves","分录 %s 所属期间已临时关闭，您没有编辑分录所需的权限。",,
"The period of the move is closed or temporary closed and can not be accounted","分录所属期间已关闭或临时关闭，无法记账。",,
"The periods must be continuous.","期间必须连续。",,
"The project must be the same for all invoices","项目必须对所有发票相同",,
"The purchase order must be the same for all invoices","采购订单必须对所有发票相同",,
"The quantity selected is the same as that of the fixed asset. The disposal will therefore be treated as a total disposal","选择的数量与固定资产相同。处置将被视为全部处置。",,
"The reconcile %s cannot be removed, please select draft reconcile(s)","对账 %s 无法删除，请选择草稿对账。",,
"The reconcile group cannot be validated since there is no lines.","对账组无法验证，因为它没有行。",,
"The record is not %s characters","记录不是 %s 个字符",,
"The reference to the bankDetails for moves is mainly destinated to be able to establish treasury forecasts and doesn't replace the move lines of payment on the treasury journals who are usually associated to treasury accounts which are linked to a real bank account. On purchase or sales accounting moves, those are purely indicative.","分录中的银行详细信息主要用于能够建立现金预测，并不取代通常与实际银行账户关联的现金日记账中的付款分录。在采购或销售会计分录中，这些信息仅作参考。",,
"The reimport process of fixed asser is only available for fixed asset depreciated with the linear method, with the Economic and fiscal methode being equal","固定资产的重新导入过程仅适用于采用直线法折旧且经济和税务方法相同的固定资产。",,
"The remaining amount of the available invoice term(s) for payment is lower than the amount to reconcile. The reconciliation process couldn't succeed.","可用于支付的发票条款的剩余金额低于要对账的金额。对账过程无法成功。",,
"The sale account or the purchase account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","销售账户或采购账户与另一家公司关联。请确保在更改公司之前，在公司图表中选择正确的账户。",,
"The sale account or the purchase account or the cash account are associated to another company. Please make sure to select the right account in the company chart before changing the company.","销售账户、采购账户或现金账户与另一家公司关联。请确保在更改公司之前，在公司图表中选择正确的账户。",,
"The sale order must be the same for all invoices","销售订单必须对所有发票相同",,
"The same move can't have different dates","同一分录不能有不同的日期",,
"The same move can't have different origin dates","同一分录不能有不同的来源日期",,
"The selected Analytic Distribution template contains Analytic Accounts which are not allowed on this account. Please select an appropriate template or modify the analytic coherence rule for this account.","所选的分析分布模板包含不允许在此账户上使用的分析账户。请选择适当的模板或修改此账户的分析一致性规则。",,
"The selected cut off move status is incompatible with this misc. operation journal","所选的截止分录状态与此杂项操作日记账不兼容。",,
"The selected date is out of the accounting period.","所选日期不在会计期间内。",,
"The selected fiscal year %s still contains %d entry/ies in Daybook","所选会计年度 %s 中仍包含 %d 条日记账分录。",,
"The selected moves have been successfully, if activated set to daybook, or else accounted.","所选分录已成功处理，如果激活则设置为日记账，否则记账。",,
"The sum of all invoice terms percentages is not equal to 100.","所有发票条款的百分比之和不等于100。",,
"The sum of invoice payment term amount must be equal to total amount tax included of the invoice/credit note","发票/贷项通知单的付款条款金额之和必须等于含税总金额。",,
"The sum of invoice payment term lines must be equal to 100%","发票付款条款行的总和必须等于100%",,
"The sum of line amounts (%s) must match the amount of the payment schedule (%s).","行金额的总和（%s）必须与付款计划的金额（%s）匹配。",,
"The sum of line percentages (payment percentage) must be equal to 100","行百分比（付款百分比）的总和必须等于100%",,
"The sum of the currency amounts is not 0","货币金额的总和不为0",,
"The sum of the percentage(s) displayed in the table below are not equal to 100% due to the existence of another move line which also contains invoice terms from the same invoice.","下表中显示的百分比总和不等于100%，因为存在另一条分录行，其中也包含来自同一发票的条款。",,
"The tax move lines will be recalculated and validity checks will be done taking into consideration other lines taxes","税款分录行将被重新计算，并且在考虑其他行税款的情况下进行有效性检查。",,
"Their is at least one invoice selected that it is not validated to pay","所选发票中至少有一张未验证为可支付。",,
"There are duplicates in tax movelines. Please verify or preferably use the compute tax button to generate tax move lines properly.","税款分录行中存在重复项。请核对或最好使用“计算税款”按钮正确生成税款分录行。",,
"There are no moves to be displayed","没有要显示的分录",,
"There is already N4DS export for this period. The accounting export created will generate complementary N4DS export.","该期间已存在N4DS导出。创建的会计导出将生成补充的N4DS导出。",,
"There is already N4DS export generated for this report.","此报告已生成N4DS导出。",,
"There is already a closure assistant for the fiscal year %s and company %s.","已经存在针对财年%s和公司%s的关闭助手。",,
"There is already an ongoing accounting report of this type in draft status and covering the same period (potentially created by another user). To continue, please delete one of the reports so that only one remains at the status Draft and for the period and then relaunch the print in that remaining report record.","已经存在一个相同类型的草稿状态会计报告，涵盖同一期间（可能由其他用户创建）。要继续，请删除其中一个报告，以便只有一个报告处于草稿状态并且涵盖该期间，然后重新启动打印。",,
"There is already an ongoing accounting report of this type in draft status for this same period.","已经存在一个相同类型的草稿状态会计报告，涵盖同一期间。",,
"There is at least a holdback move line but move payment condition is not defining any. Please manage invoice terms there manually.","至少存在一条保留金分录行，但移动付款条件未定义任何内容。请手动管理发票条款。",,
"There is at least one advance payment or payment that can be imputed to this invoice.","至少存在一笔预付款或可以分配到此发票的付款。",,
"There is no account chart defined. Please define a chart from the account configuration menu or import a default one using the account charts available below and click on the button 'Import'.","未定义任何科目表。请从账户配置菜单中定义科目表，或使用下面提供的默认科目表导入，并点击“导入”按钮。",,
"There is no configured sequence for final reconcile group","未配置最终对账组的序列",,
"There is no configured sequence for temporary reconcile group","未配置临时对账组的序列",,
"There is no fiscal year and periods defined. Please enter below the fiscal year dates (included-included) and the periods duration and click on the button 'Generate' to create them automatically.","未定义任何财年和期间。请在下方输入财年日期（包括-包括）和期间时长，然后点击“生成”按钮以自动创建它们。",,
"There is no interest rate defined in invoice term payment mode.","发票条款付款模式中未定义利率。",,
"There is no interest rate defined in payment mode.","付款模式中未定义利率。",,
"There is no product configured for flat fee.","未配置任何固定费用产品。",,
"There is no product configured for late payment interest.","未配置任何迟付利息产品。",,
"There is no reverse date select value of value %d","不存在值为%d的反向日期选择值",,
"There is no sequence set for the payment session for the company %s","公司%s未设置支付会话的序列",,
"There is no taxes on this invoice. Do you want to proceed ?","此发票上无税款。是否要继续？",,
"There's no accounting situation.","没有会计情况。",,
"Third-party payer","第三方付款人",,
"This amount corresponds, in the event of a partial pass for payment, to the initial amount of the term.","在部分通过付款的情况下，此金额对应于条款的初始金额。",,
"This amount corresponds, in the event of a partial pass for payment, to the remaining amount which didn't get the consent to be paid. This amount corresponds to the amount of the invoice term which has been newly generated during the partial pass for payment process and which is linked to this term.","在部分通过付款的情况下，此金额对应于未获得支付同意的剩余金额。此金额对应于在部分通过付款过程中新生成并与该条款关联的发票条款金额。",,
"This analytic account is the parent of at least an existing analytic account assigned to another company. The association to this company will be possible once all analytic accounts which have as parent this account will be either shared or assigned to this specific company","此分析账户是至少一个分配给其他公司的现有分析账户的父级账户。一旦所有以该账户为父级的分析账户被共享或分配给特定公司，才能与该公司关联。",,
"This analytic journal will not be selectable in any account configurations due to the absence of company.","由于缺少公司信息，此分析日记账在任何账户配置中都无法选择。",,
"This analytical distribution will be used by default when entering invoice lines or entries as soon as this accounting account is selected.","当选择此会计账户时，默认情况下将使用此分析分布来输入发票行或分录。",,
"This axis already contains Analytic Move Lines attached to several companies. Please make sure to correctly reassign the analytic move lines currently attached to this axis to another axis before being able to assign other.","此轴已包含多个公司关联的分析分录行。请确保正确地将当前与此轴关联的分析分录行重新分配给另一个轴，然后再分配其他内容。",,
"This batch does not support the preview feature.","此批处理不支持预览功能。",,
"This batch has already been running for this move date","此批处理已在该分录日期运行过",,
"This batch requires the bank payment module.","此批处理需要银行支付模块。",,
"This batch requires the human resources module.","此批处理需要人力资源模块。",,
"This configuration will allow you to set up the statement to be displayed according to the product category present in the invoice.","此配置允许您根据发票中的产品类别设置要显示的声明。",,
"This field allows to modify directly the move line due date which is by default calculated based on the payment condition.","此字段允许直接修改分录行到期日，默认情况下该到期日基于付款条件计算。",,
"This field allows you to select a grouping value among the grouping values ​​1 defined on the axis to which this account is attached.","此字段允许您选择一个分组值，该分组值是从该账户所属轴上的分组值1中定义的。",,
"This field allows you to select a parent analytical account. Only analytical accounts with an analytical level higher than one unit and belonging to the same axis will be selectable.","此字段允许您选择一个父级分析账户。只有分析级别高于一个单位且属于同一轴的分析账户可以选择。",,
"This field indicates the number of Analytical Axes that will be managed on the company, and in particular for entering the analytical breakdown during the creation of accounting entries. The order of the analytical axes is to be defined in the Order of analytical axes table below.","此字段指示将在公司管理的分析轴数量，特别是在创建会计分录时输入分析明细。分析轴的顺序应在下面的“分析轴顺序”表中定义。",,
"This field is used to define grouping 1 associated with this axis. Only the grouping values ​​associated with this grouping on this axis will be selectable at analytical accounts level.","此字段用于定义与此轴关联的分组1。只有与此分组关联的分组值可以在分析账户级别选择。",,
"This field is used to define grouping 2 associated with this axis. Only the grouping values ​​associated with this grouping on this axis will be selectable at analytical accounts level.","此字段用于定义与此轴关联的分组2。只有与此分组关联的分组值可以在分析账户级别选择。",,
"This field is used to define the analytical level of the analytical account. The analytical account is identified at level 1.","此字段用于定义分析账户的分析级别。分析账户在级别1处识别。",,
"This field is used to define whether on the analytical accounts associated with this axis, the management of parent accounts is possible.","此字段用于定义在此轴关联的分析账户上是否可以管理父账户。",,
"This field will be copied in the field with the same name in every move line during manual input of a move","在手动输入分录时，此字段将复制到每个分录行中同名的字段中",,
"This fiscal year contains period which are already in use by some accounting moves. The dates can't be modified anymore.","此财年包含已被某些会计分录使用的期间。日期无法再修改。",,
"This invoice/credit note indicates that the customer is eligible to a financial discount but the system does not support at the moment financial discount on invoices in a currency different from the company currency. Please remove the invoice financial discount settings on the invoice to proceed.","此发票/贷项通知单表明客户有资格享受财务折扣，但系统目前不支持不同公司货币的发票财务折扣。请移除发票上的财务折扣设置以继续。",,
"This invoice/credit note indicates that the supplier offers the possibility to obtain a financial discount but the system does not support at the moment financial discount on invoices in a currency different from the company currency. Please remove the invoice financial discount settings on the invoice to proceed.","此发票/贷项通知单表明供应商提供获得财务折扣的可能性，但系统目前不支持不同公司货币的发票财务折扣。请移除发票上的财务折扣设置以继续。",,
"This move %s can not be archived because it is linked to another piece named %s.","此分录%s不能归档，因为它链接到名为%s的另一笔业务。",,
"This move %s can not be removed because it is linked to another piece named %s.","此分录%s不能删除，因为它链接到名为%s的另一笔业务。",,
"This move line %s can not be archived because it is linked to another piece named %s.","此分录行%s不能归档，因为它链接到名为%s的另一笔业务。",,
"This move line %s can not be removed because it is linked to another piece named %s.","此分录行%s不能删除，因为它链接到名为%s的另一笔业务。",,
"This option allows you, by account type, to activate the management of subsidiary accounts on export journal entry.","此选项允许您按账户类型激活导出日记账分录中的辅助账户管理。",,
"This period is already in use by some accounting moves. The dates can't be modified.","此期间已被某些会计分录使用。日期无法修改。",,
"This regular expression must use SQL syntax. The most useful terms are :","此正则表达式必须使用SQL语法。最有用的术语是：",,
"This state allows to create a custom rule to be shown in the report.","此状态允许创建要在报告中显示的自定义规则。",,
"This tax account is used while generating taxes which are due by the company while receiving payments and while they should be deducted from the taxes due when the final invoices are issued. If this configuration is empty, then no tax will be deducted from advance payments.","此税款账户用于在收到付款时生成公司应付的税款，并在最终发票开具时应从应付税款中扣除。如果此配置为空，则不会从预付款中扣除税款。",,
"Threshold amount","阈值金额",,
"Threshold amount to generate late interest invoice","生成迟付利息发票的阈值金额",,
"Timetable line %s","时间表行%s",,
"Timetable's reject move's creation %s","时间表拒收分录的创建%s",,
"Title","标题",,
"To","至",,
"To Account","至账户",,
"To Date","截至日期",,
"To account","至账户",,
"To date","截至日期",,
"To pay / To use","待支付 / 待使用",,
"To shift as irrecoverable","转为不可收回",,
"To use legacy custom reports, you have to put the old rptdesign file as a template","要使用旧版自定义报表，您需要将旧的rptdesign文件作为模板",,
"To validate","待验证",,
"Today","今天",,
"Today + 1","今天+1",,
"Tools","工具",,
"Top 3 supplier","前三大供应商",,
"Total","总计",,
"Total A.T.I.","总计含税",,
"Total A.T.I. in company currency","总计含税（公司货币）",,
"Total Amount","总金额",,
"Total Amount Remaining","剩余总金额",,
"Total Credit","总贷方",,
"Total Currency","总外币",,
"Total Debit","总借方",,
"Total Product Qty sold history by month by category","按月按类别统计的总销售产品数量历史",,
"Total Revenue Distribution by Product","按产品统计的总收入分布",,
"Total Tax","总增值税",,
"Total W.T.","总计不含税",,
"Total W.T. in Acc. currency","总计不含税（会计货币）",,
"Total W.T. in company currency","总计不含税（公司货币）",,
"Total amount","总金额",,
"Total amount with Fin. Discount","含财务折扣的总金额",,
"Total amount with financial discount","含财务折扣的总金额",,
"Total balance","总余额",,
"Total credit","总贷方",,
"Total debit","总借方",,
"Total line","合计行",,
"Total lines","合计行",,
"Total of the selected lines (without New) :","所选行的合计（不含新建）：",,
"Total record code","总记录代码",,
"Total tax","总增值税",,
"Total tax in company currency","总增值税（公司货币）",,
"Totals","总计",,
"Totals by partner by bank details","按合作伙伴按银行详情统计的总计",,
"Totals company currency","总计（公司货币）",,
"Trace anomalies","跟踪异常",,
"TraceBack","回溯",,
"Trading name","商号",,
"Trading name accounting situation","商号会计情况",,
"Transfer(ed) to Usher","移交法警",,
"Transfer(ed) to usher","移交法警",,
"Transferred","已转移",,
"Transferred Reason","转出原因",,
"Transmission Date","传输日期",,
"Transmit release","发送收据",,
"Treasury","资金管理",,
"Treasury interface","资金管理界面",,
"Treatment finished","处理完成",,
"Treatment/Operation type","处理/操作类型",,
"TurnOver","营业额",,
"Turnover","营业额",,
"Turnover On Supplier Invoices On Last 12 Month","过去12个月供应商发票金额",,
"Turnover invoiced for an Analytic Axis by Month","按月按分析轴统计的已开票营业额",,
"Turnover type","营业额类型",,
"Type","类型",,
"Type select","选择类型",,
"UMR List","唯一授权参考列表",,
"UMR N°","唯一授权参考号",,
"Unblocking","解冻",,
"Unique Mandate References","唯一授权参考",,
"Unit","单位",,
"Unit price A.T.I.","含税单价",,
"Unit price W.T.","不含税单价",,
"Unit price discounted","折扣后单价",,
"Unit quantity","单位数量",,
"Units","单位",,
"Unknown accounting report type: %d","未知会计报告类型：%d",,
"Unknowned data type for the treatment %s","未知数据类型用于处理%s",,
"Unletter","解除字母批处理",,
"Unlettered","未字母批处理",,
"Unpaid","未付款",,
"Unpaid Due","未付到期款项",,
"Unpaid Inv. due","未付到期发票",,
"Unpaid direct debit operation code","未付直接借记操作代码",,
"Unpaid invoice terms","未付发票条款",,
"Unpaid invoices","未付发票",,
"Unreconcile","取消对账",,
"Unreconcile original move","取消原始分录对账",,
"Unreconcile original moves","取消原始分录对账",,
"Unreconcilied and partially reconciled entries","未对账和部分对账的分录",,
"Unselect","取消选择",,
"Unselect all","取消全选",,
"Unselect all terms of this Partner","取消选择此合作伙伴的所有条款",,
"Unsupported payment mode type","不支持的支付方式类型",,
"Update Depreciation parameters","更新折旧参数",,
"Update all realized fixed asset lines","更新所有实现的固定资产行",,
"Update customer account","更新客户账户",,
"Update deposit dates","更新存款日期",,
"Update depreciation settings","更新折旧设置",,
"Update lines with selected project","用选定项目更新行",,
"Updated by","更新者",,
"Updated copy","更新副本",,
"Upper reimbursement limit","最高报销限额",,
"Usage rule","使用规则",,
"Use US prorata temoris","使用美国比例时间法",,
"Use for Analytic Capture","用于分析捕获",,
"Use for partner balance","用于合作伙伴余额",,
"Use legacy custom reports","使用旧版自定义报表",,
"Used only during a move's reverse/copy","仅在分录的反向/复制期间使用",,
"User","用户",,
"Users with one of these roles are able to create and save moves based on this journal.","具有这些角色之一的用户可以基于此日记账创建和保存分录。",,
"VAT Regularization account on purchase","采购时的增值税调整账户",,
"VAT Regularization account on sale","销售时的增值税调整账户",,
"VAT Statement on amount received","收款增值税报表",,
"VAT Statement on invoices","发票增值税报表",,
"VAT System","增值税制度",,
"Valid","有效",,
"Valid the generated move","验证生成的分录？",,
"Validate","验证",,
"Validate Debt Recovery","验证债务追回",,
"Validate account clearances","验证账户清算",,
"Validate all reconcile groups","验证所有对账组",,
"Validate automatically fixed assets generated from invoice","自动验证从发票生成的固定资产",,
"Validate automatically the generated moves","自动验证生成的分录",,
"Validate deposit slip","执行存款单",,
"Validate reconcile group","验证对账组",,
"Validate reject","验证拒收",,
