"key","message","comment","context"
"Fixed asset category required on invoices","Kategoria środków trwałych wymagana na fakturach",,
"Fixed asset line","Linia środków trwałych",,
"Fixed asset lines","Linie środków trwałych",,
"Fixed asset type","Rodzaj aktywów trwałych",,
"Fixed asset types","Rodzaje aktywów trwałych",,
"Fixed assets","Aktywa trwałe",,
"Follow-up",,,
"Forecast (invoice)","Prognoza (faktura)",,
"Forecast (order)","Prognoza (zamówienie)",,
"Format","Format",,
"Free","Bezpłatne",,
"From","Od",,
"From Date","Od daty",,
"From rejection","Z odrzucenia",,
"Full name","Pełne imię i nazwisko",,
"General","Uwagi ogólne",,
"General Details","Ogólne dane szczegółowe",,
"General balance","Saldo ogólne",,
"General ledger","Księga główna",,
"General ledger 2","Księga główna 2",,
"Generate Moves","Generuj ruchy",,
"Generate Taxlines",,,
"Generate account configurations","Generowanie konfiguracji kont",,
"Generate invoice","Generowanie faktury",,
"Generate irrecoverable report","Generowanie raportu nieściągalnego",,
"Generate move for advance payment","Generowanie ruchu w celu dokonania płatności zaliczkowej",,
"Generate move for payment on invoice","Generowanie ruchu do płatności na fakturze",,
"Generate move from template","Wygeneruj ruch z szablonu",,
"Generate periods","Generowanie okresów",,
"Generate refund","Generowanie refundacji",,
"Generate reimbursements","Generowanie zwrotów",,
"Generate subscriptions invoices","Generowanie faktur abonamentowych",,
"Generated move","Wygenerowany ruch",,
"Generated moves","Generowane ruchy",,
"Get information from 1st Move line","Uzyskaj informacje z 1.",,
"Get invoices and schedule lines to set as irrecoverable","Uzyskać faktury i linie harmonogramu do ustawienia jako nieściągalne",,
"Get overdue payments","Uzyskać zaległe płatności",,
"Global","Globalny",,
"Graph","Wykres",,
"Graph type","Typ wykresu",,
"Gross value","Wartość brutto",,
"Has pending payments","ma oczekujące na realizację płatności",,
"Header record code","Kod nagłówka zapisu",,
"Hide Discount on prints","Ukryj rabat na wydruki",,
"Historical Period","Okres historyczny",,
"History","Historia",,
"Ignore in accounting","Ignorowanie w rachunkowości",,
"Ignore in debt recovery process","Ignorowanie w procesie windykacji",,
"Immobilisation","Immobilizacja",,
"Import","Przywóz",,
"Import a chart","Import wykresu",,
"Important","Ważny",,
"Imput amount","Kwota zaliczki",,
"Imput. amount in currency","Kwota kalkulacyjna w walucie",,
"Imputed by","Imputowane przez",,
"Imputed on","Przypisane na",,
"In ATI","W ATI",,
"In Payment Mode","W trybie płatności",,
"In progress","W trakcie realizacji",,
"Inactive","Nieaktywny",,
"Incident type","Typ zdarzenia",,
"Include other bank accounts","Uwzględnić inne rachunki bankowe",,
"Income","Dochód",,
"Incoming Payment Mode","Tryb płatności przychodzących",,
"Info","Informacje",,
"Information","Informacje",,
"Informations","Informacje",,
"Interbank codes","Kody międzybankowe",,
"Interbank codes list","Lista kodów międzybankowych",,
"Interbank codes lists","Listy kodów międzybankowych",,
"Internal Ref.","Wewnętrzny ref.",,
"Internal identifier","Identyfikator wewnętrzny",,
"Inv. on","Inv. on",,
"Invalid automatic partner account creation mode, this is a bug that should be reported.",,,
"Invoice","Faktura",,
"Invoice & Rejects","Faktury i odrzucenia",,
"Invoice ATI/WT","Faktura ATI/WT",,
"Invoice Dashboard","Faktura Deska rozdzielcza",,
"Invoice Date","Data wystawienia faktury",,
"Invoice Lines","Linie do wystawiania faktur",,
"Invoice N°","Faktura nr",,
"Invoice Purchase Payment Condition distribution","Warunek płatności za zakup Faktura Dystrybucja Warunków płatności",,
"Invoice Purchase by currency (tax excl.)","Faktura Zakup według waluty (bez podatku)",,
"Invoice Purchase by month (tax excl.)","Faktury Zakup według miesięcy (bez podatku)",,
"Invoice Purchase situation (tax incl.)","Sytuacja zakupu faktury (w tym podatek)",,
"Invoice Sale Payment Condition distribution","Dystrybucja Warunków Płatności Sprzedaży Faktura Dystrybucja Warunków Płatności",,
"Invoice Sale by currency (tax excl.)","Faktura Sprzedaż według waluty (bez podatku)",,
"Invoice Sale by month (tax excl.)","Faktura Sprzedaż według miesięcy (bez podatku)",,
"Invoice Sale situation (tax incl.)","Sytuacja z fakturami Sprzedaż (w tym podatek)",,
"Invoice and Refunds Sale situation (tax incl.)","Sytuacja dotycząca sprzedaży faktur i zwrotów (w tym podatek)",,
"Invoice batch","Partia faktury",,
"Invoice batches","Partie faktur",,
"Invoice canceled","Anulowana faktura",,
"Invoice concerned by the debt recovery","Faktura, której dotyczy windykacja długu",,
"Invoice content","Zawartość faktury",,
"Invoice created","Utworzona faktura",,
"Invoice date can't be in the future.","Data wystawienia faktury nie może być w przyszłości.",,
"Invoice date of origin can't be in the future.","Data wystawienia faktury nie może być w przyszłości.",,
"Invoice final status","Status końcowy faktury",,
"Invoice initial status","Stan początkowy faktury",,
"Invoice is passed in doubfult debit, and can't be canceled","Faktura jest przekazywana w wątpliwym obciążeniu rachunku i nie może być anulowana.",,
"Invoice line","Linia faktur",,
"Invoice line filters",,,
"Invoice lines","Linie faktur",,
"Invoice of origin","Faktura pochodzenia",,
"Invoice rejected","Odrzucenie faktury",,
"Invoice sending media","Media wysyłające faktury",,
"Invoice type missing on invoice %s","Rodzaj brakującej faktury na fakturze %s",,
"Invoice validation's reporting :","Sprawozdawczość w zakresie walidacji faktur :",,
"Invoice ventilation's reporting :","Raportowanie wentylacji fakturowej :",,
"Invoice's or credit note's date can't be previous last invoice ventilated on month's date","Data faktury lub noty kredytowej nie może być poprzednią, ostatnią fakturą wystawioną w dniu miesiąca",,
"Invoice's or credit note's date can't be previous last invoice ventilated on year's date","Data faktury lub noty kredytowej nie może być poprzednią, ostatnią fakturą wystawioną w dniu roku",,
"Invoice's or credit note's date can't be previous last invoice ventilated's date","Data faktury lub noty kredytowej nie może być poprzednią datą ostatniej faktury wentylowanej",,
"Invoice's reject move's creation %s","Tworzenie ruchu odrzucenia faktury %s",,
"Invoice(s) direct debit(s) treated","Faktura(-y) polecenie(-a) zapłaty poddane działaniu",,
"Invoice(s) validated","Zatwierdzona(-e) faktura(-y)",,
"Invoice(s) ventilated","Faktura(-y) wentylowana(-e)",,
"Invoice.advancePayment","Faktura zaliczkowa",,
"Invoice.advancePayments",,,
"Invoice.afterDiscount","po zniżce w wysokości",,
"Invoice.bankDetails","Dane bankowe",,
"Invoice.bankingInfo","Informacje bankowe",,
"Invoice.base","Podstawa",,
"Invoice.cancelInvoiceNo",,,
"Invoice.cheque","Czek",,
"Invoice.clientRef","Klient Nr ref.",,
"Invoice.customerPartnerSeq","Klient Nr klienta",,
"Invoice.customerTaxNumber","Podatek od klientów nr",,
"Invoice.date","Data",,
"Invoice.description","Opis",,
"Invoice.discountAmount","Zniżka",,
"Invoice.documentRef","Dokument źródłowy",,
"Invoice.draftInvoiceNo","FAKTURA PROFORMA NR",,
"Invoice.dueDate","Termin płatności",,
"Invoice.expenseProduct","Faktura.kosztProdukt",,
"Invoice.expenseTaxAmount","Faktura.kosztTaxAmount",,
"Invoice.expenseTitle","Faktura.kosztTytuł",,
"Invoice.expenseTotalAmount","Faktura.kosztTotalAmount",,
"Invoice.imputedOn","przypisywany",,
"Invoice.invoiceAdvPaymentNo","FAKTURA ZALICZKOWA NR",,
"Invoice.invoiceBalanceNo","FAKTURA BILANSOWA NR",,
"Invoice.invoiceNo","FAKTURA NR",,
"Invoice.note","Uwaga: Nie należy stosować się do zaleceń zawartych w niniejszej instrukcji obsługi.",,
"Invoice.of","z",,
"Invoice.paymentTerms","Warunki płatności",,
"Invoice.priceExclTax","Cena bez podatku",,
"Invoice.priceInclTax","Cena wraz z podatkiem",,
"Invoice.productCode","Kod produktu",,
"Invoice.purchaseInvoiceAdvPaymentNo","FAKTURA ZAKUPU Z GÓRY N°",,
"Invoice.purchaseInvoiceBalanceNo","FAKTURA ZAKUPU SALDA N°",,
"Invoice.purchaseInvoiceNo","FAKTURA ZAKUPU NR",,
"Invoice.purchaseRefundNo","ZWROT KOSZTÓW ZAKUPU N°",,
"Invoice.qtyUnit","Ilość / Jednostka",,
"Invoice.refundNo","REFUND N°",,
"Invoice.subscriptionPeriod","Okres od % do %s",,
"Invoice.supplier","Dostawca",,
"Invoice.supplierPartnerSeq","Dostawca nr",,
"Invoice.supplyRef","Nr ref. dostawcy",,
"Invoice.tax","TAX",,
"Invoice.taxAmount","Kwota podatku",,
"Invoice.termsAndConditions","Warunki umowy",,
"Invoice.timesheetActivity","Faktura.timesheetAktywność",,
"Invoice.timesheetDuration","Faktura.timesheetDuration",,
"Invoice.timesheetTitle","Faktura.timesheetTitle",,
"Invoice.timesheetUser","Faktura.timesheetUżytkownik",,
"Invoice.totalDiscount","Zniżka",,
"Invoice.totalExclTax","Razem bez podatku",,
"Invoice.totalExclTaxWithoutDiscount","Razem bez podatku brutto",,
"Invoice.totalInclTax","Razem z podatkiem",,
"Invoice.totalTax","Podatek ogółem",,
"Invoice.totalToPay","Łącznie do zapłaty",,
"Invoice.unitPrice","Cena jednostkowa",,
"Invoiced","Zafakturowany",,
"Invoiced Turnover This year vs Last year","Obroty zafakturowane W tym roku w porównaniu z rokiem ubiegłym",,
"Invoices","Faktury",,
"Invoices copy","Kopia faktury",,
"Invoices copy select","Kopiowanie faktur wybierz",,
"Invoices selection","Wybór faktur",,
"Invoices sequences","Sekwencje faktur",,
"Invoices to pay","Faktury do zapłaty",,
"Invoices(DD)","Faktury(DD)",,
"Invoicing","Fakturowanie",,
"Invoicing informations","Informacje dotyczące fakturowania",,
"Irrecoverable","Nieodwracalny",,
"Irrecoverable Journal","Nieodwracalny Dziennik",,
"Irrecoverable Shift Reason","Nieodwracalny powód przesunięcia",,
"Irrecoverable account","Rachunek nieściągalny",,
"Irrecoverable reporting","Sprawozdawczość nieściągalna",,
"Irrecoverable shift reason","Nieodwracalny powód zmiany",,
"Irrecoverable shifting reason","Nieodwracalna przyczyna przesunięcia",,
"Irrecoverable status","Status nieściągalny",,
"Irrecoverables","Nieściągalne należności",,
"Is already reverse",,,
"Is updating","Czy aktualizacja jest aktualizowana?",,
"Journal","Czasopismo",,
"Journal %s does not have any account move sequence configured","Dziennik %s nie posiada skonfigurowanej sekwencji ruchów konta",,
"Journal Type","Typ dziennika",,
"Journal types","Typy czasopism",,
"Journals","Dzienniki",,
"LCR/BOR","LCR/BOR",,
"Label","Etykieta",,
"Label for automatic moveline generation","Etykieta do automatycznego generowania ruchu",,
"Last debt recovery date","Ostatnia data windykacji",,
"Last number iban bic","Ostatnia liczba iban bic",,
"Last print date","Data ostatniego wydruku",,
"Legal note on sale invoices","Nota prawna na fakturach sprzedaży",,
"Level","Poziom",,
"Level to apply / awaiting",,,
"Line Nbr.","Linia Nbr.",,
"Linear","Liniowy",,
"Linked Adjusting Moves","Połączone ruchy regulacyjne",,
"List of invoices to pay","Lista faktur do zapłaty",,
"List of invoices/schedule lines with remaining amount to pay","Lista faktur/ wierszy harmonogramu z pozostałą kwotą do zapłaty",,
"Load cheques","Czeki obciążeniowe",,
"Load selected lines","Załaduj wybrane linie",,
"Long term debt duration (month)","Czas trwania zadłużenia długoterminowego (miesiąc)",,
"Lower reimbursement limit","Dolny limit zwrotu kosztów",,
"Mail transit time","Czas tranzytu poczty",,
"Manage advance payment invoice","Zarządzanie fakturą zaliczkową",,
"Manage analytic accounting","Zarządzanie rachunkowością analityczną",,
"Manage customerCredit","Zarządzanie klientamiKredyty",,
"Manage factors","Zarządzanie czynnikami",,
"Manage multi budgets on lines","Zarządzanie budżetami wieloetapowymi w pozycjach",,
"Management","Kierownictwo",,
"Managements","Kierownictwo",,
"Mandate signature city","Mandat podpis miasto",,
"Mandate signature date","Data podpisania upoważnienia",,
"Manual Misc. Operation Journal","Ręczny błąd. Dziennik operacji",,
"Manual validation","Walidacja ręczna",,
"Mass payment","Płatności masowe",,
"Max Amount to reconcile","Maksymalna kwota do uzgodnienia",,
"Max Nbr. for payment schedule rejection","Max Nbr. dla odrzucenia harmonogramu płatności",,
"Max Nbr. of invoices rejection","Maks. liczba odrzuconych faktur",,
"Merge Cust. Invoices","Merge Cust. Faktury",,
"Merge into single cust. invoice","Połączenie w jedną fakturę.",,
"Message models","Modele komunikatów",,
"Message on printing","Komunikat o druku",,
"Message template","Szablon wiadomości",,
"Method name","Nazwa metody",,
"Min. amount (€)","Min. kwota (€)",,
"Misc. Moves","Misc. Ręce",,
"Missing deposit slip sequence for company %s","Brakująca sekwencja odcinków wpłat dla firmy %s",,
"Missing direct debit payment mode in the company's account configuration","Brak trybu płatności z tytułu polecenia zapłaty w konfiguracji konta firmy",,
"Missing subrogation release sequence for company %s","Brakujące subrogacja sekwencja zwolnienia dla przedsiębiorstwa %s",,
"Month","Miesiąc",,
"Monthly direct debit(s) treated","Miesięczne polecenie(-a) zapłaty",,
"Monthly payments","Płatności miesięczne",,
"Move","Przemieszczać się",,
"Move From Template","Przenieś z szablonu",,
"Move Line","Przesuń linię",,
"Move Line generated","Przesuń wygenerowaną linię",,
"Move Lines","Przesunięcie linii",,
"Move Lines Export Config","Konfiguracja eksportu linii",,
"Move Lines data input","Wprowadzanie danych z linii przesuwu",,
"Move Template Types","Przenieś typy szablonów",,
"Move Templates","Przenieś szablony",,
"Move account sens %s can't be determined","Nie można określić sensacji konta Move %s",,
"Move canceled","Przeniesiony anulowany",,
"Move created","Przenieś utworzony",,
"Move date","Data przeniesienia",,
"Move export","Przeniesienie wywozu",,
"Move filters","Przenieś filtry",,
"Move is ventilated on a closed period, and can't be canceled","Move jest wentylowany w okresie zamkniętym i nie można go anulować.",,
"Move line","Przesuń linkę",,
"Move line created","Przesuń utworzoną linię",,
"Move line filters","Przesuń filtry liniowe",,
"Move line list","Przesuń listę linii",,
"Move lines","Przesuń linie",,
"Move lines generated","Przesuń wygenerowane linie",,
"Move lines recovered","Przenieś linie odzyskane",,
"Move lines security settings","Przenieś ustawienia zabezpieczeń linii",,
"Move should be unreconcile before to cancel the invoice","Ruch powinien być niezgodny przed anulowaniem faktury",,
"Move template","Przenieś szablon",,
"Move template line","Przesuń linię szablonów",,
"Move template type","Typ szablonu przesunięcia",,
"Move templates","Przenieś szablony",,
"Move validated","Zatwierdzone przeniesienie",,
"Move(s) has been archived successfully","Ruchy zostały zarchiwizowane pomyślnie",,
"Move(s) has been removed or archived successfully",,,
"Move(s) has been removed successfully",,,
"MoveLine","MoveLine",,
"MoveLine Amount","MoveLine Kwota",,
"MoveLine content data input","Wprowadzanie danych dotyczących zawartości MoveLine",,
"MoveLine.amountReconciled",,,
"MoveLines content data input","Wprowadzanie danych dotyczących zawartości MoveLines",,
"Moves","Ręce",,
"Moves Lines (Moves) exported","Moves Lines (Moves) eksportowane",,
"Moves export batch's reporting :","Usprawnia raportowanie eksportu partii :",,
"Moves exported","Ruchy eksportowane",,
"Moves from invoices/refunds","Przeniesienia z faktur/refundacji",,
"Moves from payment","Przejście od płatności",,
"Moves generated","Wygenerowane ruchy",,
"Moves to export","Przejścia na eksport",,
"Moves validated successfully","Udana walidacja ruchów",,
"Must be solded out","Musi być wyprzedany",,
"My budgets","Moje budżety",,
"N days / month + end of month","N dni/miesiąc + koniec miesiąca",,
"N days / month + end of month at","N dni/miesiąc + koniec miesiąca na",,
"Name","Nazwa",,
"Nbr. of terms","Nbr. terminów",,
"Net","Netto",,
"New","Nowy",,
"New customer account","Nowe konto klienta",,
"New employee account","Nowe konto pracownika",,
"New move","Nowy ruch",,
"New notification","Nowe powiadomienie",,
"New release","Nowe wydanie",,
"New supplier account","Nowe konto dostawcy",,
"No Lines selected","Brak wybranych linii",,
"No invoice to pay","Brak faktury do zapłaty",,
"No items have been selected. Do you want to continue?","Nie wybrano żadnych elementów. Chcesz kontynuować?",,
"No of Units","Liczba jednostek",,
"No reimbursement found for the ref %s and the company %s.","Nie znaleziono zwrotu dla ref % i dla przedsiębiorstwa.",,
"Not implemented for OSM","Nie wdrożony dla OSM",,
"Note: there are existing not imputed client refunds.",,,
"Note: there are existing not imputed supplier refunds.",,,
"Notes","Uwagi",,
"Notification","Powiadomienie",,
"Notification item","Pozycja notyfikacji",,
"Notification items","Pozycje notyfikacyjne",,
"Notification validated","Zatwierdzone zgłoszenie",,
"Notifications","Powiadomienia",,
"Number Of Supplier Invoices Per Month","Liczba faktur dostawcy na miesiąc",,
"Number Of Units On Supplier Invoices On Last 12 Month","Liczba jednostek na fakturach dostawcy w ciągu ostatnich 12 miesięcy",,
"Number of cheques","Liczba czeków",,
"Number of depreciation","Liczba odpisów amortyzacyjnych",,
"OR","LUB",,
"Old Schedules","Stare harmonogramy",,
"Old qty","Stary szt.",,
"One id is null",,,
"Ongoing Schedules","Bieżące harmonogramy",,
"Operation code","Kod operacji",,
"Options","Opcje",,
"Ordered","Zamówienie",,
"Ordered and invoiced","Zamówienia i faktury",,
"Origin","Pochodzenie",,
"Origin date","Data pochodzenia",,
"Origin date is missing on the invoice","Brak daty pochodzenia na fakturze",,
"Origin tax line",,,
"Original piece amount","Ilość sztuki oryginalnej",,
"Other","Pozostałe",,
"Other on","Inne na temat",,
"Others","Pozostałe",,
"Out Payment Mode","Tryb płatności na zewnątrz",,
"Outgoing Payment Mode","Tryb płatności wychodzących",,
"Overdue moveline","Przesunięcia zaległe",,
"Overdue payment","Zaległe płatności",,
"Overpayment before","Nadpłata przed",,
"Overpayment clearance","Rozliczenie nadpłat",,
"Overpayments clearances","Rozliczenia nadpłat",,
"Overpayments collected","Pobrane nadpłaty",,
"Overview","Przegląd",,
"Owner deceased","Właściciel zmarły",,
"Pack lines","Linie pakujące",,
"Pack price select","Wybór ceny pakietu",,
"Paid on","Wypłacone w dniu",,
"Paid through paybox","Wypłacana przez paybox",,
"Paper","Papier",,
"Parent Account","Rachunek macierzysty",,
"Parent Analytic Acc.","Parent Analytic Acc.",,
"Partner","Partner",,
"Partner Balance due","Należne saldo partnera",,
"Partner account","Konto partnerskie",,
"Partner account missing on the invoice %s","Brak konta partnerskiego na fakturze %s",,
"Partner balance","Bilans partnerski",,
"Partner balance viewer configuration","Konfiguracja przeglądarki wagi partnerskiej",,
"Partner category","Kategoria partnera",,
"Partner code",,,
"Partner credit balance reimbursement","Spłata salda kredytu partnerskiego",,
"Partner full name","Pełna nazwa partnera",,
"Partner general ledger",,,
"Partner information","Informacje dla partnerów",,
"Partner is missing on the invoice %s","Brak partnera na fakturze %s",,
"Partner seq","Partner seq",,
"Partner situation must be updated","Sytuacja partnerów musi być aktualizowana",,
"Partner to Credit","Partner do kredytu",,
"Partner to Debit","Partner debetowy",,
"Partner to credit","Partner do kredytu",,
"Partner to debit","Partner do obciążenia rachunku",,
"Partner(s) treated","Partner(e) traktowany(e)",,
"Partners","Partnerzy",,
"Path for reimbursement files (CFONB)","Ścieżka do akt dotyczących zwrotu kosztów (CFONB)",,
"Path for reimbursement files (SEPA)","Ścieżka zwrotu kosztów (SEPA)",,
"Path to Paybox public key","Ścieżka do Paybox klucz publiczny",,
"Pay selected invoices","Płać wybrane faktury",,
"Payable","Płatne",,
"Paybox","Paybox",,
"Paybox configuration","Konfiguracja skrzynki wypłat",,
"Paybox configurations","Konfiguracje Paybox",,
"Paybox payment","Płatność przez Paybox",,
"Paybox transaction Amount","Transakcja Paybox Kwota",,
"Paybox's informations feedback incorrect","Niepoprawne informacje zwrotne z Paybox",,
"Payer","Płatnik",,
"Payer partner","Partner płatnika",,
"Payer quality","Jakość płatnika",,
"Payer quality configuration line","Linia konfiguracji jakości płatnika",,
"Payer quality configuration lines","Linie konfiguracji jakości płatnika",,
"Payment","Płatność",,
"Payment Condition","Warunki płatności",,
"Payment Mode","Tryb płatności",,
"Payment Move","Przeniesienie płatności",,
"Payment Rejected","Płatność Odrzucona",,
"Payment Schedule","Harmonogram płatności",,
"Payment Schedule line","Linia harmonogramu płatności",,
"Payment Schedules","Harmonogramy płatności",,
"Payment account","Rachunek płatniczy",,
"Payment canceled","Płatność anulowana",,
"Payment condition","Warunek płatności",,
"Payment conditions","Warunki płatności",,
"Payment date","Data płatności",,
"Payment differences","Różnice w płatnościach",,
"Payment entry's type missing from payment entry %s","Rodzaj brakującego wpisu płatności z wpisu płatności %s",,
"Payment failed","Płatność nie powiodła się",,
"Payment mode","Tryb płatności",,
"Payment mode after rejection","Tryb płatności po odrzuceniu",,
"Payment mode for direct debit","Tryb płatności w przypadku polecenia zapłaty",,
"Payment mode type","Rodzaj trybu płatności",,
"Payment modes","Tryby płatności",,
"Payment move","Przeniesienie płatności",,
"Payment notification","Powiadomienie o płatności",,
"Payment period (N days / Month)","Okres płatności (N dni/miesiąc)",,
"Payment realized","Zrealizowana płatność",,
"Payment schedule","Harmonogram płatności",,
"Payment schedule filters","Filtry harmonogramu płatności",,
"Payment schedule line","Linia harmonogramu płatności",,
"Payment schedule line filters","Filtry terminarza płatności",,
"Payment schedule lines","Linie rozkładu płatności",,
"Payment schedule lines:all","Linie płatnicze: wszystkie",,
"Payment schedule(s) rejected","Odrzucony(-e) harmonogram(-y) płatności",,
"Payment smoothing(DD)","Wygładzanie płatności (DD)",,
"Payment terms","Warunki płatności",,
"Payment to the factor","Płatność na rzecz czynnika",,
"Payment to the factor after factor return","Płatność czynnika po zwrocie czynnika",,
"Payment type","Rodzaj płatności",,
"Payment voucher","Voucher płatniczy",,
"Payment voucher filters","Filtry bonów płatniczych",,
"Payment voucher invoices to pay","Faktury z voucherami płatniczymi do zapłaty",,
"Payment vouchers","Bony płatnicze",,
"Payment vouchers on invoice","Bony płatnicze na fakturze",,
"Payment(s) schedule(s) rejected","Odrzucony(-e) harmonogram(y) płatności",,
"PaymentReminder.amount",,,
"PaymentReminder.amount_paid",,,
"PaymentReminder.currency_code",,,
"PaymentReminder.date",,,
"PaymentReminder.identification_code",,,
"PaymentReminder.last_reminder_date",,,
"PaymentReminder.late_payment_days",,,
"PaymentReminder.payment_reminder",,,
"PaymentReminder.reference_date",,,
"PaymentReminder.to_pay",,,
"PaymentReminder.total_amount",,,
"PaymentReminder.total_amount_paid",,,
"PaymentReminder.total_to_pay",,,
"Payments","Płatności",,
"Payments assistant","Asystent płatności",,
"Payments details","Szczegółowe informacje dotyczące płatności",,
"Pending","W trakcie oczekiwania",,
"Per partner","Na partnera",,
"Per product/family","Na produkt/rodzinę",,
"Percentage","Odsetek",,
"Percentage of advance payment",,,
"Period","Okres",,
"Period duration","Czas trwania okresu obowiązywania",,
"Period type","Typ okresu",,
"Periodical processing","Przetwarzanie okresowe",,
"Periodicity","Okresowość",,
"Periodicity in month","Okresowość w miesiącu",,
"Periods","Okresy",,
"Periods generation assistant","Asystent ds. generowania okresów",,
"Person in charge","Osoba odpowiedzialna",,
"Planned","Planowane",,
"Please close this notebook to go back to the payment voucher. Please refresh the payment voucher to see the changes.","Proszę zamknąć ten zeszyt, aby wrócić do vouchera płatności. Proszę odświeżyć voucher płatniczy, aby zobaczyć zmiany.",,
"Please fill input lines","Proszę wypełnić wiersze wprowadzania danych",,
"Please fill printing settings on following invoices: %s","Proszę wypełnić ustawienia drukowania na następujących fakturach: %s",,
"Please fill printing settings on invoice %s.","Proszę wypełnić ustawienia drukowania na fakturach %s.",,
"Please input values between 1 to 100","Proszę wpisać wartości w zakresie od 1 do 100",,
"Please select 'Draft' or 'Daybook' or 'Canceled' moves",,,
"Please select 'Draft' or 'Simulated' moves","Proszę wybrać Projekt lub Symulowane ruchy",,
"Please select the invoice(s) to print.","Proszę wybrać fakturę(-y) do wydruku.",,
"Prefix based",,,
"Prefix to be prepended on customer accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on employee accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Prefix to be prepended on supplier accounts' codes, the code will be [prefix]PARTNERNAME",,,
"Previous Move","Poprzednie przeniesienie",,
"Price List","Cennik",,
"Price list","Cennik",,
"Print","Drukuj",,
"Print Move","Drukuj Move",,
"Print annex","Wydrukuj załącznik",,
"Print invoices","Drukowanie faktur",,
"Print receipt","Wydruk paragonu",,
"Print to PDF","Drukuj do PDF",,
"Print updated copy","Wydruk zaktualizowanej kopii",,
"Print/Export","Drukuj/eksportuj",,
"Printed pdf","Wydrukowany plik pdf",,
"Printing","Drukowanie",,
"Printing informations","Drukowanie informacji",,
"Printing output","Wyjście drukowania",,
"Printing settings","Ustawienia drukowania",,
"Product","Produkt",,
"Product Category","Kategoria produktu",,
"Product Code","Kod produktu",,
"Product Name","Nazwa produktu",,
"Product categories","Kategorie produktów",,
"Product to partially invoice sale order","Produkt do częściowo zafakturowanego zamówienia sprzedaży",,
"Products","Produkty",,
"Profit accounts","Rachunki zysków i strat",,
"Proforma","Proforma",,
"Prorata temporis","Prorata temporis",,
"Prospect",,,
"Provision","Postanowienie",,
"Publication date","Data publikacji",,
"Publish deposit slip","Opublikuj kartę wpłaty",,
"Purchase Entries","Zakupy Wpisy",,
"Purchase Invoices","Faktury zakupu",,
"Purchase Invoices Details","Faktury zakupu Szczegóły",,
"Purchase account","Rachunek zakupu",,
"Purchase account is required for fixed asset disposal move.",,,
"Purchase interface","Interfejs zakupu",,
"Purchase journal type","Rodzaj dziennika zakupu",,
"PurchaseInvoicesDetails-","Faktury zakupuSzczegółyDetails-",,
"PurchaseInvoicesDetails.company","Firma",,
"PurchaseInvoicesDetails.invoiced","Zafakturowany",,
"PurchaseInvoicesDetails.ordered","Zamówienie",,
"PurchaseInvoicesDetails.productCategories","Kategorie produktów",,
"PurchaseInvoicesDetails.publicationDate","Data wydania",,
"PurchaseInvoicesDetails.subtotal","Sumy cząstkowe",,
"PurchaseInvoicesDetails.sumByPartner","Suma według partnera i miesiąca",,
"PurchaseInvoicesDetails.sumByProduct","Suma według produktu i miesiąca",,
"PurchaseInvoicesDetails.title","Szczegółowe informacje dotyczące faktur zakupu",,
"PurchaseInvoicesDetails.totalInvoice","Łączna kwota zafakturowana w dniu",,
"PurchaseInvoicesDetails.totalOrder","Łączna kwota zamówiona na",,
"PurchaseInvoicesDetails.totalTurnover","Całkowity przewidywany obrót na",,
"Purchases Invoiced","Zakupy Fakturowane",,
"Qty","Ilość",,
"Qty Unit","Ilość Ilość Jednostka",,
"Rank Nbr","Ranking Nbr",,
"Rate",,,
"Real (accounting)","Rzeczywiste (księgowe)",,
"Realize","Zrozumieć",,
"Realize Fixed asset lines Batch","Realizuj linie środków trwałych",,
"Realize fixed asset lines","Realizacja linii środków trwałych",,
"Realized","Zrealizowane",,
"Realized amount","Kwota zrealizowana",,
"Realized fixed asset lines","Zrealizowane linie środków trwałych",,
"Realized line",,,
"Realized lines",,,
"Realized total amount",,,
"Reason","Uzasadnienie",,
"Reasons of cancelation","Przyczyny anulowania",,
"Receipt N°","Odbiór nr",,
"Receipt N°(Payment voucher)","Potwierdzenie nr (voucher płatniczy)",,
"Receivable","Należności",,
"Receivables recovery","Odzyskiwanie należności",,
"Recent rejects","Niedawne odrzuty",,
"Recipient record code","Kod rekordu odbiorcy",,
"Reconcilable","Pojednawienie się",,
"Reconcilations","Uzgodnienia",,
"Reconcile","Pojednanie",,
"Reconcile Group","Pismo",,
"Reconcile Group (Draft)","Pismo (projekt)",,
"Reconcile Group (Final)","Pismo końcowe",,
"Reconcile Groups","Listy",,
"Reconcile filters","Filtry pojedyńcze",,
"Reconcile group","Pismo",,
"Reconcile list","Lista zgodności",,
"Reconciliation : Selected moves lines must concern the same company. Reconcile : %s company \n Debit move line : %s company \n Credit move line : %s company","Uzgodnienie: Wybrane ruchy muszą dotyczyć tej samej firmy. Reconcile : %s firma  Instancjin Debit move line : %s firma  Instancjin Credit move line : %s firma",,
"Reconciliation date","Data uzgodnienia",,
"Ref.","Nr ref.",,
"Ref. on","Odniesienie do",,
"Reference","Odniesienie",,
"Reference Date","Data odniesienia Data odniesienia",,
"Reference date","Data odniesienia",,
"Reference date undefined.","Data odniesienia nieokreślona.",,
"Reference documents","Dokumenty źródłowe",,
"Refund","Zwrot kosztów",,
