"key","message","comment","context"
"No country found for: %s.","未找到国家：%s。",,
"No currency conversion found from '%s' to '%s' for date %s","未找到从 '%s' 到 '%s' 的货币转换，日期为 %s",,
"No discount","无折扣",,
"No duplicate finder field configured.","未配置重复查找字段。",,
"No duplicate records found","未找到重复记录",,
"No file found on %s.","未在 %s 找到文件。",,
"No header row found","未找到标题行",,
"No help","无帮助",,
"No imported data to reset","没有导入的数据可重置。 ",,
"No period found or it has been closed for the company %s for the date %s","未找到公司 %s 的日期 %s 的期间，或该期间已关闭。",,
"No pricing scale used for this record","此记录未使用定价表",,
"No tax found for product %s","未找到产品 %s 的税",,
"No view configured for model %s.","未为模型 %s 配置视图。",,
"No zip found in request body or in the found city","请求体或找到的城市中未找到邮政编码。",,
"Non-negotiable price list","不可谈判的定价表",,
"Non-unique key","非唯一键",,
"None","无",,
"Not contains","不包含",,
"Not implemented yet!","尚未实现 !",,
"Not sent","未发送",,
"Not valid","无效",,
"Note Bills","记账单",,
"Note bills","记账单",,
"Notes","备注",,
"November","十一月",,
"Number of days since last update","自上次更新以来的天数",,
"Number of decimals","小数位数",,
"Number of errors occurred","发生的错误数量",,
"Number of records imported/exported","导入/导出的记录数量",,
"Number of records to fetch from database on one query run. It will fetch upto 'Maximum export limit'.","每次查询运行时从数据库中获取的记录数。最多获取‘最大导出限制’条记录。",,
"Number of tasks generated at most at once","一次最多生成的任务数量",,
"Number that identifies the position of a building on a street.","标识街道上建筑物位置的编号。",,
"Numbered box in a post office, assigned to a person or organisation, where letters are kept until called for.","邮政局中的编号邮箱，分配给个人或组织，信件存放在其中直到被取走。",,
"Numbers Format","数字格式",,
"Numeric code (ISO)","ISO 数字代码",,
"N° and Street label","编号和街道标签",,
"ODS","ODS",,
"ODS","ODS",,
"OK","确定",,
"Object","对象",,
"Object id","对象ID",,
"Object is missing for tab configuration(%s)","选项卡配置 (%s) 中缺少对象",,
"Object is not matched","对象不匹配。",,
"Object not found: %s","未找到对象：%s",,
"Objects","对象",,
"Obsolete Products","过时的产品",,
"October","十月",,
"Old address","旧地址",,
"Old email","旧邮箱",,
"Old job title","旧职位",,
"Old phone number","旧电话号码",,
"Only the users for which the password has not been updated since this number of days will be taken into account.","只有那些在最近这天数内未更新密码的用户才会被考虑。",,
"Open employee form","打开员工表单",,
"Open period","打开期间",,
"Open street map","打开街道地图",,
"Open wizard meta model","打开元模型向导",,
"Opened","已打开",,
"Operator","操作员",,
"Opportunities","商机",,
"Opportunity","商机",,
"Or","或",,
"Order Bloqued Message","订单锁定消息",,
"Order by","排序字段",,
"Order by type","排序类型",,
"Organization","组织",,
"Organizer","组织者",,
"Origin","来源",,
"Origin Id","来源ID",,
"Origin Type","来源类型",,
"Original","原始",,
"Other","其他",,
"Other variants","其他变体",,
"Out","外出",,
"Overview","概述",,
"Owner","所有者",,
"Owner name","所有者名称",,
"PDF","PDF",,
"PDF_417","PDF_417",,
"PFP Validator","BAP",,
"PFX Certificate","PFX 证书",,
"PRINT_NOUN","PRINT NOUN",,
"Packing","包装",,
"Padding","填充字符数",,
"Paid fixer API","付费 Fixer API",,
"Parameter","参数",,
"Parameters","参数列表/标签",,
"Parent","父级",,
"Parent Menu","父菜单",,
"Parent Price List","父定价表",,
"Parent category","父类别",,
"Parent company","父公司",,
"Parent product","父产品",,
"Parent user","父用户",,
"Partial address","部分地址",,
"Partner","合作伙伴",,
"Partner (Cust/Suppl)","合作伙伴",,
"Partner Dashboard","合作伙伴仪表板",,
"Partner Details","合作伙伴详情",,
"Partner Type","合作伙伴类型",,
"Partner categories","合作伙伴类别",,
"Partner category","合作伙伴类别",,
"Partner default category","合作伙伴默认类别",,
"Partner filters","合作伙伴过滤器",,
"Partner has duplicate stock settings for same company","合作伙伴为同一公司设置了重复的库存设置",,
"Partner name","合作伙伴名称",,
"Partner not found","未找到合作伙伴",,
"Partner price lists","合作伙伴定价表",,
"Partner relation","合作伙伴关系",,
"Partner relation type","合作伙伴关系类型",,
"Partner relations","合作伙伴关系",,
"Partner relations type","合作伙伴关系类型",,
"Partner relations types","合作伙伴关系类型",,
"Partner sources","合作伙伴来源",,
"Partner type","合作伙伴类型",,
"Partner type selection","合作伙伴类型选择",,
"Partner/Contact","合作伙伴/联系人",,
"Partners","合作伙伴",,
"Partners by Industry Sector","按行业部门分类的合作伙伴",,
"Password","密码",,
"Password change","密码更改",,
"Password doesn't match with configured pattern.","密码不符合配置的模式。",,
"Password must have at least 8 characters with at least three of these four types: lowercase, uppercase, digit, special.","密码必须至少包含 8 个字符，并且包含以下四种类型中的至少三种：小写字母、大写字母、数字和特殊字符。",,
"Path","路径",,
"Path to export folder","导出文件夹路径",,
"Pattern","模式",,
"Pay attention to the type and the order of the parameters.<br>See <a href=""https://docs.oracle.com/en/java/javase/17/docs/api/java.base/java/util/concurrent/TimeUnit.html"" target=""_blank"">java documentation</a> for TimeUnit syntax.","请注意参数的类型和顺序。<br>请参阅 <a href=""https://docs.oracle.com/en/java/javase/17/docs/api/java.base/java/util/concurrent/TimeUnit.html"" target=""_blank"">Java 文档</a> 以了解 TimeUnit 语法。",,
"Payment","付款",,
"Payment Mode","付款方式",,
"Payment condition","付款条件",,
"Payment delay (Average in days)","付款延迟（平均天数）",,
"Payment mode","付款方式",,
"Payment mode filters","付款方式过滤器",,
"Payment vouchers","付款凭证",,
"Payroll Year","工资年份",,
"Pdf Footer Settings","PDF 页脚设置",,
"Pdf Header Settings","PDF 页眉设置",,
"Per product","按产品",,
"Per product category","按产品类别",,
"Period","期间",,
"Period %s is now closed","期间 %s 现在已关闭。",,
"Period closed","期间已永久关闭",,
"Period duration","期间持续时间",,
"Periods generation assistant","期间生成助手",,
"Periods list","关联期间",,
"Permanent closure date","永久关闭日期",,
"Permanently Closed","已永久关闭",,
"Permanently close period","永久关闭期间",,
"Permission","权限",,
"Permission Assistant","权限管理助手",,
"Permissions","权限",,
"Personalised export","自定义导出",,
"Phone Book","电话簿",,
"Phonebook.companyPhonebook","公司电话簿",,
"Phonebook.contactPhonebook","联系人电话簿",,
"Photo","照片",,
"Pick list","选择列表",,
"Picklist QAS","QAS 选择",,
"Picture","图片",,
"Please check your parameters configuration.","请检查您的参数配置。",,
"Please check your parameters value format.","请检查您的参数值格式。",,
"Please check yours params, both fields must be filled.","请检查您的参数，两个字段都必须填写。",,
"Please clear all existing periods before generating new ones","在生成新期间之前，请清除所有现有期间。",,
"Please configure unit conversion from '%s' to '%s'.","请配置从 '%s' 到 '%s' 的单位转换。",,
"Please define a print template for the model :","请为模型定义一个打印模板：",,
"Please enter a tax version for the tax %s","请输入税种 %s 的版本",,
"Please enter at least one field.","请至少输入一个字段。",,
"Please enter search call or search fields for the object(%s)","请输入对象 (%s) 的搜索调用或搜索字段",,
"Please fill in or modify at least one element before saving.","在保存之前，请填写或修改至少一个元素。",,
"Please fill in or modify some elements to be able to register","请填写或修改一些元素以便能够注册",,
"Please fill task date.","请填写任务日期。",,
"Please fill locale for the company %s","请为公司 %s 配置区域设置",,
"Please fill pixel for height","请输入高度（像素）",,
"Please fill pixel for width","请输入宽度（像素）",,
"Please fill the default address template.","请输入默认地址模板",,
"Please import only excel file.","请仅导入 Excel 文件。",,
"Please provide valid csv file name.","请提供有效的 CSV 文件名。",,
"Please remove duplicate csv file name from excel file.","请从 Excel 文件中删除重复的 CSV 文件名。",,
"Please select a language on user form.","请在用户表单中选择一种语言。",,
"Please select active company","请选择一个活跃的公司。",,
"Please select at least one record.","请选择至少一个记录。",,
"Please select export object or export format.","请选择要导出的对象或导出格式。",,
"Please select fields for export.","请选择要导出的字段。",,
"Please select key fields to check duplicate","请选择用于检查重复的关键字段。",,
"Please select multiple records","请选择多个记录",,
"Please select original object.","请选择原始对象",,
"Please select records to print","请选择要打印的记录",,
"Please set a company.","请设置一个公司。",,
"Please set an active company.","请设置一个活跃的公司。",,
"Please upload csv or txt or zip files only.","请仅上传 CSV、TXT 或 ZIP 文件。",,
"Please use ',' ';' or '|' as separator between two email addresses.","请使用 ',' ';' 或 '|' 作为两个电子邮件地址之间的分隔符。",,
"Populated custom field: %s","已填充的自定义字段: %s ",,
"Populated field: %s","已填充的字段: %s",,
"Port","端口",,
"Portrait","纵向",,
"Position.Left","左",,
"Position.Right","右",,
"Post box","邮政信箱",,
"Postal addresses","邮政地址",,
"Preferences","偏好设置",,
"Prefix","前缀",,
"Prefix cannot start with #.","前缀不能以 # 开头。",,
"Prefix or suffix must contain %M or %FM, and %YY or %YYYY since monthly reset is true","由于启用了每月重置，前缀或后缀必须包含 %M 或 %FM，以及 %YY 或 %YYYY。",,
"Prefix or suffix must contain %YY or %YYYY since yearly reset is true","由于启用了每年重置，前缀或后缀必须包含 %YY 或 %YYYY。",,
"Prefix or suffix must not contain characters forbidden in filenames.","前缀或后缀不能包含文件名中禁止的字符。",,
"Previous","上一个",,
"Previous pricing","上一个定价",,
"Previous value","上一个值",,
"Price Extra","额外价格",,
"Price list","价格表",,
"Price list content","价格表内容",,
"Price list line","价格表行",,
"Price list line list","价格表行",,
"Price list lines","价格表行",,
"Price lists","价格表",,
"Price product fetch was successful","产品价格获取成功",,
"PriceListLineSelect.Discount","折扣",,
"Prices updated","价格已更新",,
"Pricing","定价",,
"Pricing classification rules","定价分类规则",,
"Pricing computing order","定价计算顺序",,
"Pricing line","定价行",,
"Pricing lines","定价行",,
"Pricing process unavailable for this class : %s","此类的定价过程不可用 : %s",,
"Pricing result rules","定价结果规则",,
"Pricing rule","定价规则",,
"Pricing rules","定价规则",,
"Pricings","定价",,
"Primary key","主键",,
"Primary keys","主键",,
"Print","打印",,
"Print Footer","打印页脚",,
"Print Header","打印页眉",,
"Print Test","打印测试页",,
"Print line","打印行",,
"Print lines","打印行。",,
"Print sublist","子列表打印",,
"Print template","打印模板",,
"Print template line","打印模板行",,
"Print template line test","打印模板行测试",,
"Print template lines","打印模板行",,
"Print template sublist","子列表打印模板",,
"Print templates","打印模板",,
"Printing","打印",,
"Printing Setting","打印设置",,
"Printing Settings","打印设置",,
"Printing code","打印代码",,
"Printing settings","打印设置",,
"Printing settings for trading name","贸易名称的打印设置",,
"Printing template","打印模板",,
"Printing template line","打印模板行",,
"Printing template lines","打印模板行",,
"Printing templates","打印模板",,
"Printing wizard","打印向导",,
"Printings","打印",,
"Prints","打印",,
"Priority","优先级",,
"Private","私有",,
"Processed account moves","已处理的会计分录",,
"Processed users","已处理的用户",,
"Procurement method","采购方法",,
"Procurement settings","采购设置",,
"Prod instance","生产实例",,
"Produce","生产",,
"Product","产品",,
"Product / Product model","产品 / 产品模型",,
"Product BarCode","产品条码",,
"Product Catalog","产品目录",,
"Product Subtype","产品子类型",,
"Product accounting families","产品会计族",,
"Product catalog PGQL template","产品目录 PGQL 模板",,
"Product categories","产品类别",,
"Product category","产品类别",,
"Product category tree","产品类别树",,
"Product dates","产品日期",,
"Product families","产品族",,
"Product launch Date","产品上市日期",,
"Product not renewed","产品未续订",,
"Product per company","每个公司的产品",,
"Product pulled off market Date","产品下市日期",,
"Product sequence","产品序列",,
"Product sheet","产品说明书",,
"Product specific attributes","特定产品属性",,
"Product types to group","要分组的产品类型",,
"Product typology","产品类型",,
"Product unavailable for purchase","产品不可购买",,
"Product unavailable for sale","产品不可销售",,
"Product updated","产品已更新",,
"Product variant","产品变体",,
"Product variant attr","产品变体属性",,
"Product variant attr1","属性1",,
"Product variant attr2","属性2",,
"Product variant attr3","属性3",,
"Product variant attr4","属性4",,
"Product variant attr5","属性5",,
"Product variant attribute","产品变体属性",,
"Product variant attributes","产品变体属性",,
"Product variant config","产品变体配置",,
"Product variant configuration","产品变体配置",,
"Product variant configurations","产品变体配置",,
"Product variant value","变体属性值",,
"Product variant value1","属性1的值",,
"Product variant value1 set","属性1的值",,
"Product variant value2","属性2的值",,
"Product variant value2 set","属性2的值",,
"Product variant value3","属性3的值",,
"Product variant value3 set","属性3的值",,
"Product variant value4","属性4的值",,
"Product variant value4 set","属性4的值",,
"Product variant value5","属性5的值",,
"Product variant value5 set","属性5的值",,
"Product variant values","产品变体值",,
"Product variants","产品变体",,
"ProductCatalog.description","描述",,
"ProductCatalog.price","价格",,
"ProductCatalog.reference","参考",,
"ProductCatalog.summary","摘要",,
"ProductSheet.description","描述",,
"ProductSheet.price","价格",,
"ProductSheet.title","产品说明书",,
"ProductSheet.warranty","保修",,
"ProductType.product","产品",,
"ProductVariantValue.applicationPriceSelect","适用价格选择",,
"Production config","生产模块配置",,
"Production information","生产信息",,
"Products","产品",,
"Products (${ name })","产品 (${ name })",,
"Products ATI/WT","产品 税后/税前",,
"Products With Variant","带有变体的产品",,
"Products filters","产品过滤器",,
"Products models","产品模型",,
"Products per companies","每个公司的产品",,
"Products variant attributes","产品变体属性",,
"Products variants","产品变体",,
"Products.items","项目",,
"Products.services","服务",,
"Projects","项目",,
"Properties","属性",,
"Prospect","潜在客户",,
"Prospects","潜在客户",,
"Prospects by Industry Sector","按行业部门的潜在客户",,
"Prospects by country","按国家的潜在客户",,
"Prototype","原型",,
"Pseudonymization","匿名化",,
"Pseudonymization templates","匿名化模板",,
"Pseudonymizer","匿名化器",,
"Pseudonymizer line","匿名化行",,
"Pseudonymizer lines","匿名化行",,
"Pseudonymizer template","匿名化模板",,
"Pseudonymizer templates","匿名化模板",,
"Public","公开",,
"Public Holiday Planning","公共假日计划",,
"Public holidays list","公共假日列表",,
"Public holidays planning","公共假日计划",,
"Purch._block","采购阻塞","blockingSelect 的值，避免翻译重复",
"Purchasable","可采购",,
"Purchase","采购",,
"Purchase / Cost currency","采购/成本货币",,
"Purchase Taxes","采购税",,
"Purchase config","采购模块配置",,
"Purchase price","采购价格",,
"Purchase price A.T.I.","采购价格（含税）",,
"Purchase price W.T.","采购价格（不含税）",,
"Purchase price lists","采购价格表",,
"Purchase product","采购产品",,
"Purchase/Costs","采购/成本",,
"Purchases","采购",,
"Purchases of fixed assets","固定资产采购",,
"QAS Moniker","QAS 标识符",,
"QAS Proposal lists","QAS 提议列表",,
"QAS certification","QAS 认证",,
"QAS score","QAS 评分",,
"QR_CODE","二维码",,
"Qty","数量",,
"Qty (%)","数量 (%)",,
"Qty min (by product)","最小数量 (按产品)",,
"Quality config","质量配置",,
"Quantity should be a multiple of %s","数量应为 %s 的倍数",,
"Query","查询",,
"Query fetch size","每次查询提取的数量",,
"Query fetch size must be greater than zero.","每次查询提取的数量必须大于零。",,
"Query fetch size must be less than export limit.","每次查询提取的数量必须小于导出限制。",,
"Query language","查询语言",,
"Query result","查询结果",,
"Query to database","查询数据库",,
"Rank","排名",,
"Rate","税率",,
"Rate (%)","税率 (%)",,
"Read","读取",,
"Read only","只读",,
"Readonly If","只读如果",,
"Real qty","实际数量",,
"Receive notifications by email","通过电子邮件接收通知",,
"Received emails","收到的电子邮件",,
"Recently created contacts","最近创建的联系人",,
"Recently created partners","最近创建的合作伙伴",,
"Recipient address","收件人地址",,
"Recipient details","收件人详细信息",,
"Recipients","收件人",,
"Recompute address","重新计算地址",,
"Recompute addresses batch","重新计算地址批量处理",,
"Recompute all addresses","重新计算所有地址",,
"Reconciled move lines","对账分录行",,
"Record date","记录日期",,
"Record title","记录标题",,
"Record value","记录值",,
"Recovering the scale","恢复比例",,
"Reference","参考",,
"Reference ID","参考ID",,
"Referential","参照",,
"Refund blocking","退款阻塞",,
"Region","地区",,
"Region code","地区代码",,
"Region name","地区名称",,
"Regions","地区",,
"Registration code is invalid.","注册号无效。",,
"Registration code is required for companies","公司需要注册号",,
"Registration code is required.","注册号是必需的。",,
"Registration number","注册号",,
"Registration number template","注册号模板",,
"Registration number templates","注册号模板",,
"Regroup products on printings","在打印时分组产品",,
"Reimb._block","退款阻塞","blockingSelect 的值，避免翻译重复",
"Reimbursements","退款",,
"Related document name","相关文档名称",,
"Related id","相关记录ID",,
"Related reference","相关记录",,
"Related to","关联到",,
"Relation 1","关系 1",,
"Relation 2","关系 2",,
"Relationship","关系",,
"Relative Date","显示日期",,
"Reload standard rptdesign file","重新加载标准 rptdesign 文件",,
"Remin._block","提醒阻塞","blockingSelect 的值，避免翻译重复",
"Remind Timesheet Validation Batch","提醒考勤单验证批处理",,
"Remind time sheets validation","提醒考勤单验证",,
"Reminder blocking","提醒阻塞",,
"Remove duplicates","删除重复项",,
"Replace","替换",,
"Replacement Tax","替代税",,
"Reportings","报告",,
"Reports","报告",,
"Reports to","报告给",,
"Request performed","请求已执行",,
"Requests","请求",,
"Required","必需",,
"Required for companies","公司必需",,
"Required size","必需大小",,
"Research 1","研究 1",,
"Research 2","研究 2",,
"Research 3","研究 3",,
"Research 4","研究 4",,
"Research configurations","研究配置",,
"Research parameters","研究参数",,
"Research request","研究请求",,
"Research result lines","研究结果行",,
"ResearchRequest.title","请求",,
"Reset import","重置导入",,
"Reset imported data successfully","导入数据重置成功。",,
"Reset to draft","重置为草稿",,
"Response error from map API: %s","地图 API 返回错误: %s",,
"Restore","恢复",,
"Restore Backup","恢复备份",,
"Restored On","恢复于",,
"Result","结果",,
"Result exported","结果已导出",,
"Result of the classification rule evaluation: %s","分类规则评估结果: %s",,
"Result of the evaluation of the result rule: %s","结果规则评估结果: %s",,
"Result param 1","结果参数 1",,
"Result param 2","结果参数 2",,
"Result param 3","结果参数 3",,
"Result param 4","结果参数 4",,
"Result rule 1","结果规则 1",,
"Result rule 2","结果规则 2",,
"Result rule 3","结果规则 3",,
"Result rule 4","结果规则 4",,
"Results","结果",,
"Return to draft status","返回草稿状态",,
"Reverse Charge","反向扣税",,
"Reverse Charge Tax","反向扣税",,
"Rights","权限",,
"Role","角色",,
"Roles","角色",,
"Roles not found: %s","未找到角色: %s",,
"Room","房间",,
"Routing","路由规则",,
"Routing action","路由操作",,
"Routing action create","创建路由操作",,
"Routing actions","路由操作",,
"Routing rule","路由规则",,
"Routing rules","路由规则",,
"Routings","路由",,
"Rule","规则",,
"Run analysis","运行分析",,
"Run batch","运行批处理",,
"Run off Date","应用结束日期",,
"Run off date cannot be inferior to start date","应用结束日期不能早于开始日期",,
"SFTP","SFTP",,
"SQL","SQL",,
"SSL","SSL",,
"SWIFT address","SWIFT 地址",,
"SWIFT codes","SWIFT 代码",,
"Sale","销售",,
"Sale Taxes","销售税",,
"Sale config","销售模块配置",,
"Sale currency","销售货币",,
"Sale order","销售订单",,
"Sale order status","销售订单状态",,
"Sale price","销售价格（不含税）",,
"Sale price A.T.I.","销售价格（含税）",,
"Sale price W.T.","销售价格（不含税）",,
"Sale price lists","销售价格表",,
"Sale product","销售产品",,
"Sale supply default method on sale order","销售订单默认供应方法",,
"Sale_block","销售阻塞","blockingSelect 的值，避免翻译重复",
"Sales","销售",,
"Sales Turnover","销售额",,
"Sales orders","销售订单",,
"Saturday","星期六",,
"Saturdays","星期六",,
"Scale","精度",,
"Schedule","计划",,
"Schedule Event","计划事件",,
"Schedule lines","计划行",,
"Scheduled","已计划",,
"Schedules","计划",,
"Script field name","脚本字段名称",,
"Search","搜索",,
"Search Call","搜索调用",,
"Search configuration","搜索配置",,
"Search configuration parameter","搜索配置参数",,
"Search configuration parameters","搜索配置参数",,
"Search fields","搜索字段",,
"Second","第二",,
"Second line","第二行",,
"See stock details","查看库存详情",,
"Select all fields","选择所有字段",,
"Select print template","选择打印模板",,
"Select record","选择记录",,
"Select target field","选择目标字段",,
"Select template","选择模板",,
"Selected imported/synchronized calendars","选择的导入/同步日历",,
"Selection","选择",,
"Selection language","选择语言",,
"Sellable","可销售",,
"Semi-finished product","半成品",,
"Send","发送",,
"Send Email","发送电子邮件",,
"Send email","发送电子邮件",,
"Send email upon password change","密码更改时发送电子邮件",,
"Sender","发件人",,
"Sent emails","已发送的电子邮件",,
"Separator","分隔符",,
"September","九月",,
"Seq.","序号",,
"Sequence","序列",,
"Sequence Definition","序列定义",,
"Sequence filters","序列过滤器",,
"Sequence letters type select","序列字母类型选择",,
"Sequence prefix cannot start with the draft prefix '%s'.","序列前缀不能以草稿前缀 '%s' 开头。",,
"Sequence product type","序列产品类型",,
"Sequence type","序列类型",,
"Sequence type select","序列类型选择",,
"Sequences","序列",,
"Serial Nbr","序列号",,
"Service","服务",,
"Service Products","服务产品",,
"Service unavailable, please contact a administrator","服务不可用，请联系管理员",,
"Services","服务",,
"Settings","设置",,
"Share with","共享给",,
"Shared address","共享地址",,
"Shared with","共享给",,
"Shared with me","共享给我",,
"Sharing settings","共享设置",,
"Shipment Mode","运输方式",,
"Shipping Coef.","运输系数",,
"Shipping Coef. Table","运输系数表",,
"Short name","简称",,
"Short registration number","注册号",,
"Show","显示",,
"Show all events","显示所有事件",,
"Show all stock moves","显示所有移库",,
"Show bank order","显示银行订单",,
"Show permissions","显示权限",,
"Show record","显示记录",,
"Show the batch","显示批处理",,
"Show the reference","显示引用",,
"Show tracebacks","显示跟踪信息",,
"Signature","签名",,
"Single tab","单个选项卡",,
"Site","站点",,
"Site management","站点管理",,
"Sites","站点",,
"Some times are null and should not on %s","某些时间为空且不应出现在 %s 中",,
"Sort Code","排序码",,
"Source","来源",,
"Source Currency","来源货币",,
"Source folder","来源文件夹",,
"Source folder of the REMOTE server for download","远程服务器的下载来源文件夹",,
"Spatial information","地理信息",,
"Specific information","特定信息",,
"Specific location name within the town (GB : Village/Hamlets, DE/AT: Stadtteil,Bezirk ...)","城镇内特定位置名称 (GB : Village/Hamlets, DE/AT: Stadtteil, Bezirk...). 在法国，对应于地址不同于CEDEX办公室的社区（Commune）。",,
"Specific note","特定备注",,
"Specific notes","特定备注",,
"Specify whether the members of this group are technical staff.","指定该组成员是否为技术人员。",,
"Specify whether to block the user for an indefinite period.","指定是否无限期阻止用户。",,
"Split by","按...拆分",,
"Standard","标准",,
"Standard operation like +, -, *, / can be used and will work correctly with BigDecimal.","可以使用标准操作如 +, -, *, /，并且这些操作将与 BigDecimal 正确工作。",,
"Standards","标准",,
"Start Date","开始日期",,
"Start date","开始日期",,
"Start date must be lower than end date","开始日期必须早于结束日期",,
"Start date t","开始日期 t",,
"Start of pack","包装开始",,
"Start unit cannot be void.","开始单位不能为空。",,
"Starting position in the registration number","注册号中的起始位置",,
"Status","状态",,
"Status select","状态选择",,
"Step status select","步骤状态选择",,
"Stock","库存",,
"Stock Unit","库存单位",,
"Stock and produce","库存和生产",,
"Stock config","库存模块配置",,
"Stock history line","库存历史行",,
"Stock move","移库",,
"Stock move lines","移库行",,
"Stock moves","移库",,
"Storable Products","可存储产品",,
"Store streets","存储街道名称",,
"Street","街道",,
"Streets","街道",,
"String","文本",,
"String Template Help","字符串模板帮助",,
"String interpolation can also be used","也可以使用字符串插值",,
"Sub Department","子部门",,
"Sub Field","子字段",,
"Sub field doesn't exist of field(%s) for the object(%s)","字段(%s)的子字段在对象(%s)中不存在",,
"Sub field(%s) doesn't exist of field(%s) for the object(%s)","字段(%s)的子字段(%s)在对象(%s)中不存在",,
"Sub import field","子导入字段",,
"Subcontractor","分包商",,
"Subject","主题",,
"Subject team","主题团队",,
"Subscribe","订阅",,
"Subsidiaries","子公司",,
"Substitute PFP Validator","PFP 验证替代者",,
"Succeeded","成功",,
"Successful connection","成功连接",,
"Successful send","发送成功",,
"Suffix","后缀",,
"Summary","摘要",,
"Sunday","星期日",,
"Sundays","星期日",,
"Supplier","供应商",,
"Supplier catalog","供应商目录",,
"Supplier contract","供应商合同",,
"Supplier delivery time (days)","供应商交货时间（天）",,
"Supplier list","供应商列表",,
"Suppliers","供应商",,
"Suppliers by country","按国家的供应商",,
"Suppliers payment delay (Average in days)","供应商付款延迟（平均天数）",,
"Supply Chain config","供应链配置",,
"Symbol","符号",,
"SyncContact","同步联系人",,
"Synchronization duration (week)","同步持续时间（周）",,
"Synchronize calendar","同步日历",,
"THE_PLURAL","个",,
"THE_SINGULAR","个",,
"Tab Config in file","文件中的选项卡配置",,
"Table font size","表格字体大小",,
"Tabs configuration","选项卡配置",,
"Tag","标签",,
"Tags","标签",,
"Target","目标",,
"Target Id","目标ID",,
"Target field","目标字段",,
"Target model","目标模型",,
"Target type","目标类型",,
"Task","任务",,
"Task templates","任务模板",,
"Tasks","任务",,
"Tasks created by me","我创建的任务",,
"Tasks due","待办任务",,
"Tasks open","打开的任务",,
"Tasks todo","待完成的任务",,
"Tax","税",,
"Tax N°","税号",,
"Tax Rate","税率",,
"Tax Rates","税率",,
"Tax active version","活动版本",,
"Tax amount management type","税额管理类型",,
"Tax configuration is missing for Product: %s (company: %s)","产品 %s（公司：%s）缺少税配置",,
"Tax equivalence","税等价",,
"Tax equivalences","税等价",,
"Tax filters","税过滤器",,
"Tax is missing","缺少税",,
"Tax rate list","税率历史",,
"Tax to replace","要替换的税",,
"Tax type","税类型",,
"Tax types","税类型",,
"Tax versions history","税版本历史",,
"Taxes equivalences","税等价",,
"Team","团队",,
"Team Management","团队管理",,
"Team task filters","团队任务过滤器",,
"Teams","团队",,
"Teamwork","团队合作",,
"Technical anomaly","技术异常",,
"Technical maintenance","技术维护",,
"Technical staff","技术人员",,
"Template","模板",,
"Template Content","模板内容",,
"Template Footer","模板页脚",,
"Template Header","模板页眉",,
"Template Rules","模板规则",,
"Template engine","模板引擎",,
"Template file name","模板文件名",,
"Template for changed password","密码更改模板",,
"Template for changed password is missing.","缺少密码更改模板。",,
"Template rule","模板规则",,
"Template rule line","模板规则行",,
"Template rule line list","模板规则行列表",,
"Template rule lines","模板规则行",,
"Template rules","模板规则",,
"Templates","模板",,
"Temporarily Closed","临时关闭",,
"Temporarily close period","临时关闭期间",,
"Temporarily closure date","临时关闭日期",,
"Territories","领土",,
"Test","测试",,
"Test connection","测试连接",,
"Test connection to QAS webservice","测试与 QAS Web 服务的连接",,
"Test instance","测试实例",,
"Test mapping service connection","测试映射服务连接",,
"Test template","测试模板",,
"Testing","测试",,
"Text Alignment","文本对齐",,
"The analysis must be completed before the report can be printed.","在生成报告之前必须完成分析。",,
"The application does not support key starting with -----BEGIN OPENSSH PRIVATE KEY-----","应用程序不支持以 -----BEGIN OPENSSH PRIVATE KEY----- 开头的密钥",,
"The binding file should be only an XML file.","绑定文件应仅为 XML 文件。",,
"The cart was emptied successfully.","购物车已成功清空。",,
"The city and postcode cannot be empty at the same time.","城市和邮政编码不能同时为空。",,
"The class '%s' doesn't exist in the Faker API.","类 '%s' 不存在于 Faker API 中。",,
"The classes total quantity and total worth must equal 100%.","所有类别的总数量和总价值必须等于 100%。",,
"The coefficient for unit conversion from %s to %s should not be 0.","从 %s 到 %s 的单位转换系数不应为 0。",,
"The configuration to print this model has not been found","找不到打印此模型的配置",,
"The currency exchange rate from '%s' to '%s' for date %s must be different from zero.","%s 到 %s 的货币汇率在 %s 日期必须不为零。",,
"The data file should be only a CSV or ZIP file.","数据文件应仅为 CSV 或 ZIP 文件。",,
"The data file should be only an XML or ZIP file.","数据文件应仅为 XML 或 ZIP 文件。",,
"The default value is #","默认值为 #",,
"The duration '%s' is unknown. Valid durations are in months or years.","持续时间 '%s' 未知。有效持续时间以月或年为单位。",,
"The end date has to be greater than or equal to the start date.","结束日期必须大于或等于开始日期。",,
"The end date is before the begin date.","结束日期早于开始日期。",,
"The entered IBAN code is not valid . <br> Either the code doesn't respect the norm, or the format you have entered is not correct. It has to be without any blank space, as the following : <br> FR0000000000000000000000000","输入的 IBAN 代码无效。 <br> 代码不符合规范，或输入格式不正确。IBAN 必须没有空格，格式如下： <br> FR0000000000000000000000000",,
"The faker API field is valide. An example output is : %s.","Faker API 字段有效。示例输出为： %s。",,
"The fields are empty","字段为空",,
"The file could not be generated.","文件无法生成。",,
"The file transfert session is not configured","文件传输会话未配置",,
"The file transfert session is not started","文件传输会话未启动",,
"The following address is invalid. Please use '+' button to create a new one :","以下地址无效。请使用 '+' 按钮创建新地址：",,
"The from date is incorrect","起始日期不正确。",,
