"key","message","comment","context"
"Reset imported data successfully","Restablecer datos importados con éxito",,
"Reset to draft","Restablecer a borrador",,
"Response error from map API: %s","Error de respuesta de API de mapa: %s",,
"Result","Resultado",,
"Result exported","Resultado exportado",,
"Results","Resultados",,
"Reverse Charge","Carga inversa",,
"Reverse Charge Tax","Impuesto de reversa",,
"Right","Correcto",,
"Rights","Derechos",,
"Role","Papel",,
"Routing","Enrutamiento",,
"Routing action","Acción de enrutamiento",,
"Routing action create","Acción de enrutamiento crear",,
"Routing actions","Acciones de enrutamiento",,
"Routing rule","Regla de enrutamiento",,
"Routing rules","Reglas de enrutamiento",,
"Routing service provider for Open Street Map","Proveedor de servicios de enrutamiento para Open Street Map",,
"Rule","Regla",,
"Run","correr",,
"Run analysis","Ejecutar análisis",,
"Run off Date","Fecha de finalización",,
"Run off date cannot be inferior to start date","La fecha de caducidad no puede ser inferior a la fecha de inicio",,
"Russian Beta","Beta rusa",,
"SQL","SQL",,
"SSL","SSL",,
"SWIFT address","Dirección SWIFT",,
"SWIFT codes","Códigos SWIFT",,
"Sale","Rebaja",,
"Sale Tax","Impuesto de venta",,
"Sale config","Venta config",,
"Sale currency","Venta de moneda",,
"Sale order","Orden de venta",,
"Sale price","Precio de venta",,
"Sale price A.T.I.","Precio de venta ATI",,
"Sale price W.T.","Precio de venta WT",,
"Sale price lists","Listas de precios de venta",,
"Sale product","Producto de venta",,
"Sale supply default method on sale order","Método predeterminado de oferta de venta en orden de venta",,
"Sale_block","Rebaja","Value of blockingSelect, avoiding duplicates",
"Sales","Ventas",,
"Sales Manager","Gerente de ventas",,
"Sales Turnover","El volumen de ventas",,
"Saturday","sábado",,
"Saturdays","sábados",,
"Schedule","Calendario",,
"Schedule Event","Programar evento",,
"Schedule lines","Líneas de horario",,
"Schedules","Horarios",,
"Search","Buscar",,
"Search Call","Llamada de búsqueda",,
"Search fields","Campos de búsqueda",,
"Second","Segundo",,
"Second line","Segunda linea",,
"See stock details","Ver detalles de stock",,
"Select Report Format","Seleccionar formato de informe",,
"Select all fields","Seleccionar todos los campos",,
"Select print template",,,
"Select target field","Seleccionar campo de destino",,
"Select template",,,
"Selected imported/synchronized calendars","Calendarios importados / sincronizados seleccionados",,
"Selection language","Idioma de selección",,
"Sellable","Vendible",,
"Semi-finished product","Producto semi terminado",,
"Send","Enviar",,
"Send Email","Enviar correo electrónico",,
"Send email","Enviar correo electrónico",,
"Send email upon password change","Enviar correo electrónico al cambiar la contraseña",,
"Sender","Remitente",,
"Separator","Separador",,
"September","septiembre",,
"Seq.","Seq.",,
"Sequence","Secuencia",,
"Sequence Definition","Definición de secuencia",,
"Sequence filters","Filtros de secuencia",,
"Sequence letters type select","Tipo de letras de secuencia select",,
"Sequence type","Tipo de secuencia",,
"Sequence type select","Seleccionar tipo de secuencia",,
"Sequences","Secuencias",,
"Serial Nbr","Número de serie",,
"Service","Servicio",,
"Service Products","Productos de servicio",,
"Service unavailable, please contact a administrator","Servicio no disponible, comuníquese con un administrador",,
"Services","Servicios",,
"Settings","Configuraciones",,
"Share with","Compartir con",,
"Shared address","Dirección compartida",,
"Shared with","Compartido con",,
"Shared with me","Comparte conmigo",,
"Sharing settings","Compartiendo ajustes",,
"Shipment Mode","Modo de envío",,
"Shipping Coef.","Envío Coef.",,
"Shipping Coef. Table","Envío Coef. Mesa",,
"Show","mostrar",,
"Show all events","Mostrar todos los eventos",,
"Show all stock moves","Mostrar todos los movimientos de stock",,
"Show bank order","Mostrar orden bancaria",,
"Show permissions","Mostrar permisos",,
"Signature","Firma",,
"Single tab","Sola pestaña",,
"Some times are null and should not on %s","Algunas veces son nulas y no deberían estar en %s",,
"Sort Code","Código de clasificacion",,
"Source","Fuente",,
"Source Currency","Moneda de origen",,
"Spanish Beta","Beta española",,
"Spatial information","Información espacial",,
"Specific information","Información específica",,
"Specific note","Nota especifica",,
"Specific notes","Notas especificas",,
"Specify whether the members of this group are technical staff.","Especifique si los miembros de este grupo son personal técnico.",,
"Specify whether to block the user for an indefinite period.","Especifique si bloquear al usuario por un período indefinido.",,
"Split by","Dividido por",,
"Standard","Estándar",,
"Standards","Normas",,
"Start Date","Fecha de inicio",,
"Start date","Fecha de inicio",,
"Start date t","Fecha de inicio t",,
"Start unit cannot be void.","La unidad inicial no puede anularse.",,
"Status","Estado",,
"Status select","Seleccionar estado",,
"Step status select","Seleccione el estado del paso",,
"Stock","Valores",,
"Stock Unit","Unidad de stock",,
"Stock config","Configuración de stock",,
"Stock move","Movimiento de stock",,
"Stock move lines","Líneas de movimiento de stock",,
"Stock moves","Movimientos de stock",,
"Storable Products","Productos almacenables",,
"Store streets","Almacenar calles",,
"Street","Calle",,
"Street number","número de calle",,
"Streets","Calles",,
"String","Cuerda",,
"String template",,,
"Sub Field","Subcampo",,
"Sub field doesn't exist of field(%s) for the object(%s)","El subcampo no existe del campo (%s) para el objeto (%s)",,
"Sub field(%s) doesn't exist of field(%s) for the object(%s)","El subcampo (%s) no existe del campo (%s) para el objeto (%s)",,
"Sub import field","Sub campo de importación",,
"Subcontractor",,,
"Subject","Tema",,
"Subject team","Equipo sujeto",,
"Subscribe","Suscribir",,
"Substitute PFP Validator","Validador de PFP sustituto",,
"Succeeded","Triunfó",,
"Successful send",,,
"Suffix","Sufijo",,
"Summary","Resumen",,
"Sunday","domingo",,
"Sundays","Domingos",,
"Supplier","Proveedor",,
"Supplier catalog","Catálogo de proveedores",,
"Supplier delivery time (days)","Tiempo de entrega del proveedor (días)",,
"Supplier list","Lista de proveedores",,
"Suppliers","Proveedores",,
"Suppliers by country","Proveedores por pais",,
"Suppliers payment delay (Average in days)","Retraso en el pago a proveedores (promedio en días)",,
"Supply Chain config","Configuración de la cadena de suministro",,
"Suspend Alarm","Suspender alarma",,
"Symbol","Símbolo",,
"SyncContact","SyncContact",,
"Synchronization duration (week)","Duración de sincronización (semana)",,
"Synchronize calendar","Sincronizar calendario",,
"THE_PLURAL","el",,
"THE_SINGULAR","el",,
"Tab Config in file","Configuración de pestaña en el archivo",,
"Tabs configuration","Configuración de pestañas",,
"Target","Objetivo",,
"Target batch","Lote objetivo",,
"Target field","Campo objetivo",,
"Target model","Modelo objetivo",,
"Target page","Página de destino",,
"Target type","Tipo de objetivo",,
"Task","Tarea",,
"Task templates","Plantillas de tareas",,
"Tasks","Tareas",,
"Tasks created by me","Tareas creadas por mi",,
"Tasks due","Tareas pendientes",,
"Tasks open","Tareas abiertas",,
"Tasks todo","Tareas todo",,
"Tax","Impuesto",,
"Tax N°","N ° de impuestos",,
"Tax Rate","Tasa de impuesto",,
"Tax Rates","Las tasas de impuestos",,
"Tax active version","Versión activa de impuestos",,
"Tax configuration is missing for Product: %s (company: %s)","Falta la configuración de impuestos para el Producto: %s (empresa: %s)",,
"Tax equivalence","Equivalencia fiscal",,
"Tax equivalences","Equivalencias fiscales",,
"Tax filters","Filtros de impuestos",,
"Tax is missing","Falta el impuesto",,
"Tax rate list","Lista de tasas impositivas",,
"Tax to replace","Impuesto a reemplazar",,
"Tax versions history","Historial de versiones fiscales",,
"Taxes equivalences","Equivalencias de impuestos",,
"Team","Equipo",,
"Team Management","Gestión de equipos",,
"Team task filters","Filtros de tareas en equipo",,
"Teams","Equipos",,
"Teamwork","Trabajo en equipo",,
"Technical manager","Gerente técnico",,
"Technical staff","Personal técnico",,
"Template","Modelo",,
"Template Footer",,,
"Template Header",,,
"Template file name","Nombre de archivo de plantilla",,
"Template for changed password","Plantilla para contraseña cambiada",,
"Template for changed password is missing.","Falta la plantilla para cambiar la contraseña.",,
"Template rule","Regla de plantilla",,
"Template rule line","Línea de regla de plantilla",,
"Template rule line list","Lista de líneas de regla de plantilla",,
"Template rule lines","Líneas de regla de plantilla",,
"Template rules","Reglas de plantilla",,
"Templates","Plantillas",,
"Territories","Territorios",,
"Territory","Territorio",,
"Test",,,
"Test connection","Conexión de prueba",,
"Test connection to QAS webservice","Probar la conexión al servicio web QAS",,
"Test mapping service connection","Probar la conexión del servicio de mapeo",,
"Testing","Pruebas",,
"Text Alignment",,,
"The analysis must be completed before the report can be printed.","El análisis debe completarse antes de que se pueda imprimir el informe.",,
"The classes total quantity and total worth must equal 100%.","La cantidad total de las clases y el valor total deben ser iguales al 100%.",,
"The currency exchange rate from '%s' to '%s' for date %s must be different from zero.","El tipo de cambio de moneda de '%s' a '%s' para la fecha %s debe ser diferente de cero.",,
"The end date has to be greater than or equal to the start date.","La fecha de finalización debe ser mayor o igual que la fecha de inicio.",,
"The end date is before the begin date.","La fecha de finalización es anterior a la fecha de inicio.",,
"The entered IBAN code is not valid . <br> Either the code doesn't respect the norm, or the format you have entered is not correct. It has to be without any blank space, as the following : <br> FR0000000000000000000000000","El código IBAN introducido no es válido. <br> O el código no respeta la norma o el formato que ha ingresado no es correcto. Tiene que estar sin ningún espacio en blanco, como el siguiente: <br> FR0000000000000000000000000",,
"The following address is invalid. Please use '+' button to create a new one :","La siguiente dirección no es válida. Utilice el botón '+' para crear uno nuevo:",,
"The from date is incorrect","La fecha de inicio es incorrecta",,
"The groovy condition result must be a boolean",,,
"The line cannot be imported (import : %s)","La línea no se puede importar (importar: %s)",,
"The price list %s will still be active when the price list %s will become active.","La lista de precios %s seguirá activa cuando la lista de precios% s se active.",,
"The product pulled-off date must be greater than the launch date.","La fecha de retirada del producto debe ser mayor que la fecha de lanzamiento.",,
"The same bank details are already active.",,,
"The scheduler service is enabled.",,,
"The tags below can be used as a prefix or a suffix","Las siguientes etiquetas se pueden usar como prefijo o sufijo",,
"The to date is incorrect","La fecha es incorrecta",,
"The worth and quantity value of each class must be greater than 0.","El valor y la cantidad de cada clase debe ser mayor que 0.",,
"There is an archived partner with this name.","Hay un socio archivado con este nombre.",,
"There is no configured sequence for product","No hay una secuencia configurada para el producto.",,
"There is no field for tab configuration(%s)","No hay campo para la configuración de pestañas (%s)",,
"There is no matching address in the QAS base","No hay una dirección coincidente en la base QAS",,
"There is no records to export.","No hay registros para exportar.",,
"There is no sequence set for the partners","No hay una secuencia establecida para los socios.",,
"Third","Tercero",,
"Third line","Tercera línea",,
"This batch is not runnable!","¡Este lote no es ejecutable!",,
"This code is already use by another batch.","Este código ya lo usa otro lote.",,
"Thursday","jueves",,
"Thursdays","Jueves",,
"Ticket","Boleto",,
"Time","Hora",,
"Time Zone",,,
"Time before expiry (in months)","Tiempo antes del vencimiento (en meses)",,
"Time logging preference","Preferencia de registro de tiempo",,
"Time slot","Intervalo de tiempo",,
"Time unit","Unidad de tiempo",,
"Timer","Temporizador",,
"Timer history","Historia del temporizador",,
"Timer history list","Lista de historial del temporizador",,
"Times",,,
"Times-Bold",,,
"Times-BoldItalic",,,
"Times-Italic",,,
"Times-Roman",,,
"Timesheets Reminder","Recordatorio de partes de horas",,
"Tips","Consejos",,
"Title","Título",,
"Titles","Títulos",,
"To","A",,
"To Date","Hasta la fecha",,
"To Unit","A la unidad",,
"To generate periods, please fill in the Period duration.","Para generar períodos, complete la duración del período.",,
"To generate periods, please fill in the limits of the year.","Para generar períodos, complete los límites del año.",,
"Today date","Fecha de hoy",,
"Too much iterations.","Demasiadas iteraciones.",,
"Tools","Herramientas",,
"Total :","Total :",,
"Total sequence length must be less than 15 characters.","La longitud total de la secuencia debe ser inferior a 15 caracteres.",,
"Total variants","Variantes totales",,
"Tracebacks","Tracebacks",,
"Track creation",,,
"Track deletion",,,
"Track export",,,
"Track reading",,,
"Track update",,,
"Tracking condition",,,
"Tracking logs persistence (in months)",,,
"Tracking number","El número de rastreo",,
"Trading name","Nombre comercial",,
"Trading name printing settings list","Lista de configuraciones de impresión de nombres comerciales",,
"Trading names","Nombres comerciales",,
"Transfer","Transferir",,
"Transient password","Contraseña transitoria",,
"Translated titles","Títulos traducidos",,
"Tuesday","martes",,
"Tuesdays","Martes",,
"Turnover","Rotación",,
"Type","Tipo",,
"Type of Bank Details Id","Tipo de ID de detalles bancarios",,
"Type select","Seleccionar tipo",,
"UID","UID",,
"UPC_A","UPC_A",,
"URL","URL",,
"URL to QAS WSDL","URL a QAS WSDL",,
"Unable to connect to Geonames server","No se puede conectar al servidor Geonames",,
"Unable to generate Birt report file","No se puede generar el archivo de informe de Birt",,
"UnderLine",,,
"Unit","Unidad",,
"Unit conversion","Conversión de unidades",,
"Unit conversions","Conversiones de unidades",,
"Unit of length","Unidad de longitud",,
"Unit of mass","Unidad de masa",,
"Unit type","Tipo de unidad",,
"Units","Unidades",,
"Unknown action %s for the %s treatment","Acción desconocida %s para el tratamiento %s",,
"Unrenewed","Sin renovar",,
"Unsaved record","Registro sin guardar",,
"Unsubscribe","Darse de baja",,
"Update & Historize conversion rate","Actualizar e historizar la tasa de conversión",,
"Update contact field","Actualizar campo de contacto",,
"Update products prices","Actualizar precios de productos",,
"Update sale price from cost price","Actualizar precio de venta del precio de costo",,
"Update stock location","Actualizar ubicación de stock",,
"Uploaded file is not a valid zip file","El archivo cargado no es un archivo zip válido",,
"Uppercase / lowercase","Mayúscula minúscula",,
"Url","Url",,
"Use QAS Validation","Usar validación de QAS",,
"Use YOUR navigation (http://www.yournavigation.org/api/1.0/gosmore.php) or OSRM (https://router.project-osrm.org/route/v1/driving) Open source routing APIs to get routing information based upon a given start/end location.","Use SU navegación (http://www.yournavigation.org/api/1.0/gosmore.php) o OSRM (https://router.project-osrm.org/route/v1/driving) API de enrutamiento de código abierto para obtener el enrutamiento información basada en una ubicación inicial / final dada.",,
"Use for stock only","Usar solo para stock",,
"Use letters","Usar letras",,
"Use lowercases","Usa minúsculas",,
"Use numbers","Usar números",,
"Use signature for purchase quotations",,,
"Use signature for sales quotations",,,
"Use uppercases","Usa mayúsculas",,
"Used in DEB","Usado en DEB",,
"Used in DES","Utilizado en DES",,
"User","Usuario",,
"User cannot be null.","El usuario no puede ser nulo.",,
"User context cannot be null.","El contexto del usuario no puede ser nulo.",,
"User filters","Filtros de usuario",,
"User preferences","Preferencias del usuario",,
"Users","Los usuarios",,
"Users list","Lista de usuarios",,
"Users/Companies","Usuarios / Empresas",,
"Valid","Válido",,
"Valid Latitude Longitude","Latitud válida Longitud",,
"Valid query.","Consulta válida",,
"Validate","Validar",,
"Validate values","Validar valores",,
"Validated","Validado",,
"Validation log","Registro de validación",,
"Value","Valor",,
"Values","Valores",,
"Values list","Lista de valores",,
"Variants","Variantes",,
"Variants generated","Variantes generadas",,
"Variation","Variación",,
"Version","Versión",,
"Versions","Versiones",,
"View Products","Ver productos",,
"View global tracking logs",,,
"View map","Ver el mapa",,
"Visibility","Visibilidad",,
"Visible","Visible",,
"W.T. by default","WT por defecto",,
"WARNING : Please close the current conversion period before creating new one","ADVERTENCIA : cierre el período de conversión actual antes de crear uno nuevo",,
"WARNING : To Date must be after or equals to From Date","ADVERTENCIA : Hasta la fecha debe ser posterior o igual a Desde la fecha",,
"WARNING : please close the current conversion period to create a new one.","ADVERTENCIA : cierre el período de conversión actual para crear uno nuevo.",,
"WORD",,,
"Warning !","Advertencia !",,
"Warning : Exported maximum export limit records.","Advertencia : registros de límite máximo de exportación exportados.",,
"Warning : the pay period %s is closed.","Advertencia : el período de pago %s está cerrado.",,
"Warning, modifying those configuration can have technical repercussions.","Advertencia, modificar esa configuración puede tener repercusiones técnicas.",,
"Warranty","Garantía",,
"Warranty length (in months)","Duración de la garantía (en meses)",,
"Web","Web",,
"Webservices","Servicios web",,
"Website","Sitio web",,
"Wednesday","miércoles",,
"Wednesdays","Los miercoles",,
"Week days","Días de la semana",,
"Weekly Planning","Planificación semanal",,
"Weekly plann","Plan semanal",,
"Weekly planning","Planificación semanal",,
"Whether to show help messages.","Si mostrar mensajes de ayuda.",,
"Whether to use tabbed ui.","Si usar ui con pestañas.",,
"Width","Anchura",,
"Width(px)","Ancho (px)",,
"With page break",,,
"Worth","Valor",,
"Worth (%)","Valor (%)",,
"X","X",,
"XLS","XLS",,
"XML File","Archivo XML",,
"YOUR navigation","Su navegación",,
"Year","Año",,
"Year filters","Filtros de año",,
"Year is not in adjusting mode","El año no está en modo de ajuste",,
"Yearly","Anual",,
"Yearly reset","Reinicio anual",,
"Years","Años",,
"Yes","si",,
"You are about to overwrite an existing exchange rate. This rate may already be in use in the system. Do you wish to continue ?","Está a punto de sobrescribir un tipo de cambio existente. Es posible que esta tasa ya esté en uso en el sistema. Desea continuar ?",,
"You can not turn-off this configuration because more than one company is configurated in the system.","No puede desactivar esta configuración porque hay más de una compañía configurada en el sistema.",,
"You can select only one default delivery address.","Puede seleccionar solo una dirección de entrega predeterminada.",,
"You can select only one default invoicing address.","Puede seleccionar solo una dirección de facturación predeterminada.",,
"You can't compute a duration ratio without end date.","No puede calcular una relación de duración sin fecha de finalización.",,
"You can't compute a duration ratio without start date.","No puede calcular una relación de duración sin fecha de inicio.",,
"You can't start a timer that has already started","No puede iniciar un temporizador que ya ha comenzado",,
"You can't stop a timer that hasn't been started","No puedes detener un temporizador que no se ha iniciado",,
"You will lost all configuration. Are you sure ?","Perderá toda la configuración. Estás seguro ?",,
"Your Password","Tu contraseña",,
"Your password","Tu contraseña",,
"Your selection is valid","Su seleccion es valida",,
"ZIMBRA","Zimbra",,
"ZapfDingbats",,,
"Zip","Código Postal",,
"Zip On Right","Zip a la derecha",,
"Zip code","Código postal",,
"Zip/City","Ciudad postal",,
"\n","\norte",,
"advanced.export.button.export.csv","Exportar CSV",,
"and","y",,
"blue",,,
"calendar.owner","Propietario",,
"com.axelor.apps.base.job.BatchJob","com.axelor.apps.base.job.BatchJob",,
"com.axelor.apps.base.job.CurrencyConversionJob","com.axelor.apps.base.job.CurrencyConversionJob",,
"com.axelor.apps.base.job.GlobalTrackingLogCleaningJob",,,
"com.axelor.apps.base.job.MailJob","com.axelor.apps.base.job.MailJob",,
"com.axelor.apps.base.service.batch.BaseBatchService","com.axelor.apps.base.service.batch.BaseBatchService",,
"com.axelor.apps.base.service.batch.MailBatchService","com.axelor.apps.base.service.batch.MailBatchService",,
"com.axelor.mail.service.MailFetchJob","com.axelor.mail.service.MailFetchJob",,
"confirm password","Confirmar contraseña",,
"cost price","precio de coste",,
"current password","contraseña actual",,
"cyan",,,
"dark-gray",,,
"day","día",,
"days","dias",,
"e.g. Building A, Entry 2, 2nd Floor, Door 2E","Ej. Edificio A, Entrada 2, 2do piso, Puerta 2E",,
"e.g. Financial department, CEO","Por ejemplo, departamento financiero, CEO",,
"e.g. POB 254","por ejemplo, POB 254",,
"each month","cada mes",,
"first","primero",,
"fourth","cuarto",,
"gray",,,
"green",,,
"http://www.url.com","http://www.url.com",,
"iCalendars","iCalendars",,
"iEvents","eventos",,
"in percantage or pixel like (50%, 50px)",,,
"last","último",,
"light-gray",,,
"login name","nombre de inicio de sesión",,
"magneta",,,
"month","mes",,
"months","meses",,
"new password","nueva contraseña",,
"of","de",,
"or","o",,
"orange",,,
"pink",,,
"px","px",,
"red",,,
"second","segundo",,
"third","tercero",,
"until","hasta",,
"user group","grupo de usuario",,
"user name","nombre de usuario",,
"v1","v1",,
"v2","v2",,
"v3","v3",,
"v4","v4",,
"v5","v5",,
"value:Base","valor: Base",,
"weekdays","días laborables",,
"weekends","fines de semana",,
"weeks","semanas",,
"whatever@example.com","whatever@example.com",,
"white",,,
"yellow",,,
"your password","tu contraseña",,
"{{ {'1':'Remin._block','2':'Inv._block','3':'Reimb._block','4':'Debit_block','5':'Sale_block','6':'Purch._block'}[item.blockingSelect] }}","{{{'1': 'Remin._block', '2': 'Inv._block', '3': 'Reimb._block', '4': 'Debit_block', '5': 'Sale_block', ' 6 ':' Purch._block '} [item.blockingSelect]}}",,
