"key","message","comment","context"
"Thursday",,,
"Thursdays",,,
"Ticket",,,
"Time","Время",,
"Time before expiry (in months)","Время до истечения срока действия (в месяцах)",,
"Time logging preference","Настройка регистрации времени",,
"Time slot","Временной интервал",,
"Time unit","Единица времени",,
"Timer","Таймер",,
"Timer history","История таймера",,
"Timer history list","Список истории таймеров",,
"Timesheets Reminder","Напоминание о табелях учета рабочего времени",,
"Tips","Советы",,
"Title","Название",,
"Titles",,,
"To","К",,
"To Date","На свидание",,
"To Unit","В подразделение",,
"Today date","Сегодняшняя дата",,
"Too much iterations.","Слишком много итераций.",,
"Tools","Инструменты",,
"Total :","Всего :",,
"Total sequence length must be less than 15 characters.","Общая длина последовательности должна быть менее 15 символов.",,
"Total variants","Общие варианты",,
"Tracebacks","Отпечатки",,
"Tracking number","Номер отслеживания",,
"Trading name","Торговое название",,
"Trading name printing settings list","Список настроек печати торгового названия",,
"Trading names","Торговые наименования",,
"Transfer","Перевод",,
"Transient password","Переходный пароль",,
"Translated titles",,,
"Tuesday",,,
"Tuesdays",,,
"Turnover","Оборот",,
"Type","Тип",,
"Type of Bank Details Id","Тип банковской реквизиты Идентификация",,
"Type select","Выбор типа",,
"UID","ИДЕНТИФИКАТОР UID",,
"UPC_A","UPC_A",,
"URL","URL-АДРЕС",,
"URL to QAS WSDL","URL-адрес к WSDL QAS",,
"Unable to generate Birt report file","Невозможно создать файл отчета Birt report file",,
"Unit","Подразделение",,
"Unit conversion","Пересчет единиц",,
"Unit conversions","Переоборудование агрегатов",,
"Unit of length","Единицы длины",,
"Unit of mass","Единицы массы",,
"Unit type","Тип устройства",,
"Units","Подразделения",,
"Unknown action %s for the %s treatment","Неизвестное действие %s для лечения %s",,
"Unrenewed",,,
"Unsaved record","Несохраненная запись",,
"Unsubscribe",,,
"Update & Historize conversion rate","Обновить & Исторически сложившийся коэффициент конверсии",,
"Update products prices","Обновить цены на продукцию",,
"Update sale price from cost price","Обновить отпускную цену от себестоимости",,
"Update stock location","Обновить местоположение склада",,
"Uppercase / lowercase","Заглавные / строчные буквы",,
"Url","Урл",,
"Use QAS Validation","Использовать QAS Валидацию",,
"Use for stock only","Использовать только для запасов",,
"Use letters","Используйте буквы",,
"Use lowercases","Используйте строчные буквы",,
"Use numbers","Использовать номера",,
"Use signature for quotations","Используйте подпись для цитат",,
"Use uppercases","Используйте заглавные буквы",,
"Used in DEB","Используется в DEB",,
"Used in DES","Используется в DES",,
"User","Пользователь",,
"User cannot be null.","Пользователь не может быть нулевым.",,
"User context cannot be null.","Контекст пользователя не может быть нулевым.",,
"User filters","Пользовательские фильтры",,
"User preferences","Параметры пользователя",,
"Users","Пользователи",,
"Users list","Список пользователей",,
"Users/Companies","Пользователи/компании",,
"Valid","Действительный",,
"Valid query.","Правильный запрос.",,
"Validate","Подтвердить",,
"Validate values",,,
"Validated",,,
"Validation log",,,
"Value","Значение",,
"Values",,,
"Values list","Список значений",,
"Variants","Варианты",,
"Variants generated","Сгенерированные варианты",,
"Variation","Вариация",,
"Version","Версия",,
"Versions","Версии",,
"View Products","Просмотр продуктов",,
"View map","Просмотр карты",,
"Visibility","Видимость",,
"Visible","Видимый",,
"W.T. by default","W.T. по умолчанию",,
"WARNING : Please close the current conversion period before creating new one","ПРЕДУПРЕЖДЕНИЕ: Пожалуйста, закройте текущий период конвертации, прежде чем создавать новый.",,
"WARNING : To Date must be after or equals to From Date","ПРЕДУПРЕЖДЕНИЕ: Свидание должно быть после даты или равно дате от нее.",,
"WARNING : please close the current conversion period to create a new one.","ПРЕДУПРЕЖДЕНИЕ: пожалуйста, закройте текущий период конвертации, чтобы создать новый.",,
"Warning !","Внимание !",,
"Warning : Exported maximum export limit records.","Предупреждение: Экспортированные записи максимального предела экспорта.",,
"Warning : the pay period %s is closed.","Предупреждение: период оплаты %s закрыт.",,
"Warning, modifying those configuration can have technical repercussions.","Предупреждение, изменение конфигурации может иметь технические последствия.",,
"Warranty","Гарантия",,
"Warranty length (in months)","Гарантийный срок (в месяцах)",,
"Web","Веб",,
"Webservices","Веб-сервисы",,
"Website","Веб-сайт",,
"Wednesday",,,
"Wednesdays",,,
"Week days","Дни недели",,
"Weekly Planning","Недельное планирование",,
"Weekly plann","Еженедельный план",,
"Weekly planning","Еженедельное планирование",,
"Whether to show help messages.","Показывать ли сообщения о помощи.",,
"Whether to use tabbed ui.","Использовать ли табличку ui.",,
"Width","Ширина",,
"Width(px)","Ширина(px)",,
"Worth",,,
"Worth (%)",,,
"X","X",,
"XLS","XLS",,
"XML File","XML-файл",,
"Year","Год",,
"Year is not in adjusting mode","Год не находится в режиме корректировки",,
"Yearly","Ежегодно",,
"Yearly reset","Ежегодный сброс",,
"Years","Годы",,
"Yes","Да",,
"You are about to overwrite an existing exchange rate. This rate may already be in use in the system. Do you wish to continue ?","Вы собираетесь перезаписать существующий обменный курс. Возможно, эта ставка уже используется в системе. Хотите продолжить?",,
"You can select only one default delivery address.",,,
"You can select only one default invoicing address.",,,
"You can't compute a duration ratio without end date.","Вы не можете вычислить соотношение длительности без даты окончания.",,
"You can't compute a duration ratio without start date.","Вы не можете вычислить соотношение длительности без даты начала.",,
"You can't start a timer that has already started","Вы не можете запустить таймер, который уже запущен.",,
"You can't stop a timer that hasn't been started","Вы не можете остановить таймер, который не был запущен.",,
"You must specify a default invoicing address.",,,
"You will lost all configuration. Are you sure ?",,,
"Your password","Ваш пароль",,
"Your selection is valid","Ваш выбор действителен",,
"ZIMBRA","ZIMBRA",,
"Zip","Застегните молнию",,
"Zip On Right","Zip On Right",,
"Zip code","Почтовый индекс",,
"Zip/City","Zip/City",,
"\n","\n",,
"advanced.export.button.export.csv","Экспорт CSV",,
"and",,,
"calendar.owner","Владелец",,
"com.axelor.apps.base.job.BatchJob","com.axelor.apps.base.job.BatchJob",,
"com.axelor.apps.base.job.CurrencyConversionJob","com.axelor.apps.base.job.CurrencyConversionJob",,
"com.axelor.apps.base.job.MailJob","com.axelor.apps.base.job.MailJob",,
"com.axelor.apps.base.service.batch.BaseBatchService","com.axelor.apps.base.service.batch.BaseBatchService",,
"com.axelor.apps.base.service.batch.MailBatchService","com.axelor.apps.base.service.pack.MailBatchService",,
"com.axelor.mail.service.MailFetchJob","com.axelor.mail.mail.service.MailFetchJob",,
"confirm password","подтверждающий пароль",,
"cost price","себестоимость",,
"current password","текущий пароль",,
"day","день",,
"days","дни",,
"e.g. Building A, Entry 2, 2nd Floor, Door 2E","Например, здание А, вход 2, 2-й этаж, дверь 2Е.",,
"e.g. Financial department, CEO","например, финансовый отдел, генеральный директор.",,
"e.g. POB 254","например, POB 254",,
"each month",,,
"first",,,
"fourth",,,
"http://www.url.com","http://www.url.com",,
"iCalendars","iCalendars",,
"iEvents","iEvents",,
"last",,,
"login name","имя пользователя",,
"month","месяц",,
"months","месяцы",,
"new password","новый пароль",,
"of",,,
"or","или",,
"px",,,
"second",,,
"third",,,
"until",,,
"user group","группа пользователей",,
"user name","имя пользователя",,
"v1","v1",,
"v2","v2",,
"v3","v3",,
"v4","v4",,
"v5","v5",,
"value:Base","Ценность:База",,
"weekdays",,,
"weekends",,,
"weeks",,,
"whatever@example.com","whatever@example.com",,
"your password","ваш пароль",,
"{{ {'1':'Remin._block','2':'Inv._block','3':'Reimb._block','4':'Debit_block','5':'Sale_block','6':'Purch._block'}[item.blockingSelect] }}","{{{1: Напоминание._блок, 2: Предложение._блок, 3: Реймб._block', '4': 'Debit_block', '5': 'Sale_block', '6': 'Purch._block'}[item.blocking] }.",,
